"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"92a72194-ea51-44e6-90e1-1754376c9bdc","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 409"
"9a024324-b01c-47d1-a356-6c79cbea9cd5","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 410"
"e219ebff-7cca-454a-9d13-108d04a6aae7","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 411"
"edc7364a-57d6-4164-9b54-2d5305ee100b","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 412"
"2f7a528c-fba3-4ad3-96c0-547861c5a489","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 413"
"49a7ae36-8be0-4973-9bf8-e5d487d385d2","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Level 5"
"efcea608-dc52-4d4e-84ef-3cb3556f3b90","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 501"
"a329e54c-18f1-4f43-a586-fe600fcb3d72","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 502"
"e82f7fee-61d3-4e4c-a867-800e4272ea89","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 503"
"47a93b85-d35b-4995-9d81-a04a6334f4ed","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 504"
"f0673b9e-b9e8-41cc-82b7-d17d55f72bbb","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 505"
"4083f7b3-2871-48dc-99a6-ca727a97a79b","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 506"
"f741758f-953a-422d-89de-f596942c3c13","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 507"
"e4296d79-b3b9-4695-a547-cd4fb8fcee8e","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 508"
"281143f3-1aad-4676-84db-3a6d9e0c6171","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 509"
"03b2e5f5-64d1-47d1-98ed-017989ffdd9c","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 510"
"bdc2f709-804d-4d4d-89eb-b10266c6611f","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 511"
"15684be8-8d78-42dd-86a0-243af47a2700","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 512"
"5ed6f230-75e1-4fd3-8a9d-cf31222fe578","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 513"
"88f8d056-5201-4277-a3ab-749745067a72","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Installation"
"370107ac-233b-48d1-9777-a485435179b1","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Installation","Block A"
"de8519d4-7eec-46d7-9b0f-44dda04ad3bb","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Installation","Block A","Level 4"
