Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
a222ab19-451e-4a54-805d-8e6c6ea246f9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Reception - SPA - 1.101,Ceilings,
f9e8b213-25ca-46d9-adb3-eef6ab9daa6b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Mailroom - SPA - 1.102,Ceilings,
ee68dbd4-90c7-4b68-93cb-f171267c07b0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 3P - SPA - 1.103,Ceilings,
0c500192-2dbe-4dd1-bb90-23ce4287c458,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Parent - SPA - 1.105,Ceilings,
fb9dc39e-9bc8-4d24-8f10-8e286944e983,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC PB - SPA - 1.106,Ceilings,
f9fac372-4efe-4408-b560-e9681b3b7d71,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC PB - SPA - 1.107,Ceilings,
d0e01fe4-4a5c-46cc-9cfd-a7bd202b3ab0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC ACC - SPA - 1.108,Ceilings,
ad1f6672-c750-4ed5-9f52-9a02dae35093,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,VM - SPA - 1.109,Ceilings,
b2187b55-7fb5-43a3-b1bf-d0b8b14d7a36,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation Link - TRA - 1.001,Ceilings,
4a234e66-061c-43fe-bf3e-b1a18f3fac63,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation - TRA - 1.003,Ceilings,
84c980d2-761d-4d94-bdf2-fee71cf29970,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Link Bridge - TRA - 1.005,Ceilings,
54e311b8-bb9d-48cf-8dc3-49024277f377,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Wind Lobby - TRA - 1.01,Ceilings,
d77113b3-d618-493a-adf3-4dc67eba59bd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.001,Ceilings,
7a4493b4-8e73-44b9-a03c-d6c6c7c9f6ab,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.002,Ceilings,
0d03d28b-4bb4-42b7-b43f-781a5d5331b8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.003,Ceilings,
1661d563-e6f8-4d52-829f-fa4b9581c28e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Comms - ENG - 1.203,Ceilings,
9cf26150-1d8a-4699-9200-5ec6a1d367cf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Circulation - MAT - 2.002,Ceilings,
24fde2e0-3a1f-4616-9bb3-0ed1fcf7706a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Circulation - MAT - 2.003,Ceilings,
c99729cc-b590-4256-8649-948e1ef6d243,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Circulation - MAT - 2.004,Ceilings,
fbedfbad-a45f-4c16-9879-6b8d885c908f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Circulation - MAT - 2.005,Ceilings,
f2b4d4b8-d98a-49fc-8df6-38cac06173c2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,BAY - teapoint - MAT - 2.186,Ceilings,
f8374937-0b27-4f3c-9ce4-a6fad4c9722a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Loss Room - MAT - 2.202,Ceilings,
fba661e4-7671-41e0-a1dd-8055803b0c98,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Equip - MAT - 2.203,Ceilings,
8bbec892-ee20-4809-a3ab-69e8c509207a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Office Work Area - MAT - 2.206,Ceilings,
e2ae1e86-4d26-4649-9c9b-ec8f0761b839,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,PCPY - MAT - 2.207,Ceilings,
c1c7f9c6-69b1-4a0c-8f59-409dae94345a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Off- 1P - MAT - 2.208,Ceilings,
8412318a-6cc1-4ac7-a4d7-e7e3e769d0ef,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Store- Equipment - MAT - 2.209,Ceilings,
f7f9d8c0-20fb-49d7-9ea7-a4d71ad5ea0c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Store- Equipment - MAT - 2.21,Ceilings,
10ac26f3-be47-4ec7-aea8-0da32dd1ae81,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,CLNR - MAT - 2.211,Ceilings,
eec3e0f5-48a6-4297-bab3-71b12b73d8fd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Clean Medication - MAT - 2.212,Ceilings,
081cb8d9-a50a-4f86-9ad0-958365c50db3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Files - MAT - 2.213,Ceilings,
2472c3ed-405f-4f1d-bb8f-9faf40dbb1a8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,STD Clinical Workroom - MAT - 2.214,Ceilings,
5cd68e2a-6acc-40bb-ad7f-ed7c3a3c9990,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Staff Station - MAT - 2.215,Ceilings,
0cc060ba-d04e-4479-b484-54227691cdd2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,PATH - MAT - 2.216,Ceilings,
4a57fdc6-5445-4580-a0c5-32c33abfed5e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,PTS - MAT - 2.217,Ceilings,
dfcfa965-5c19-472b-87d5-103f84654f19,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,BFW - MAT - 2.218,Ceilings,
b1b70995-57fb-4247-89b9-6f7ce35c63c6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Secondary Birthing - MAT - 2.219,Ceilings,
4557789e-b428-4232-ac0b-cc8ac039af6e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.22,Ceilings,
810dc87d-549d-4b37-b8f6-5e67ba70996d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Secondary Birthing with Pool - MAT - 2.221,Ceilings,
cf6a0d17-e705-4c6d-8225-632b5791301d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.222,Ceilings,
67a061b0-8503-48e6-abed-f8dd683c6865,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Secondary Birthing- ISO - Type N - MAT - 2.223,Ceilings,
67b70117-7d93-4de5-9a8a-d59e123e1835,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.224,Ceilings,
566eaf34-ebbf-49df-a4e5-d8eb80ad5507,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ANTE - MAT - 2.225,Ceilings,
d21dbd5e-5416-424e-a189-d0a48b0ad6d3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Secondary Birthing with Pool - MAT - 2.226,Ceilings,
30c205d8-5bb9-449c-adf5-0f5deda2d9a1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.227,Ceilings,
f0d04639-2713-4b28-baba-1f46f12214e9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Linen - MAT - 2.229,Ceilings,
e3536379-e05b-4ef8-9a6b-6191b64f0828,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Pantry - MAT - 2.23,Ceilings,
fe507ed4-7c2e-436a-89cc-e88a84a20170,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Meeting - MAT - 2.231,Ceilings,
7aac230f-8e73-4f23-8e18-191bf7e031f6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Consult Room - MAT - 2.301,Ceilings,
338d2042-41d8-4b7e-ada7-0c8b9fb6393f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.302,Ceilings,
99180f77-b18f-4522-92e6-b741964af188,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.303,Ceilings,
de6052c3-a2b4-4a1e-bcca-494891c25ce6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.304,Ceilings,
15fb68b7-abc3-4ede-b7f6-3d62b7b0d060,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.305,Ceilings,
3bd01b41-1e4e-4c5e-b00b-074eafe921ad,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,BFW - MAT - 2.306,Ceilings,
58659c8a-66fe-4238-8ca7-1cd268c0f3e3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,LINEN - MAT - 2.307,Ceilings,
2b1c8325-82d7-4da1-8ad7-f00f10dac723,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Whanau Room - MAT - 2.308,Ceilings,
45191efe-b0c2-4d52-8cae-4be021804346,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Whanau Room - MAT - 2.309,Ceilings,
769f87e7-ca2e-4707-9650-ce30275b213a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Store- Equipment - MAT - 2.310,Ceilings,
1633738c-186a-4d76-a25b-4cc58e65f2fc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Dirty - MAT - 2.311,Ceilings,
be1d939e-c3cb-4f09-923e-37a0520f61da,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Clinical Workroom - MAT - 2.312,Ceilings,
4d95008d-7302-449f-91eb-eda079b51c20,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Pantry - MAT - 2.313,Ceilings,
e510c55b-33f4-4419-acf2-e5a9d40635ea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,WC ST - MAT - 2.314,Ceilings,
f44a7d01-2d5b-4ae5-93bc-fbf66c3536eb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Equip - MAT - 2.315,Ceilings,
37efddec-42c4-4111-86e0-2d73a8817804,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Bay- Oxygen/RES INF/RESUS - MAT - 2.317/2.318/2.319,Ceilings,
6dc118d0-824b-4b45-8ac9-6b0bf2b9e161,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.32,Ceilings,
401a0df2-3cb6-45d2-8347-9ca648d42d04,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.321,Ceilings,
efe667c5-070a-4e22-ab7a-786f18cc2d16,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Primary Birthing with Pool - MAT - 2.322,Ceilings,
5a3d2b79-ca3c-4a74-b689-3e9a8bd9b032,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,ENS - MAT - 2.323,Ceilings,
c24e04f0-e6aa-4d79-a6bb-1e9c8acbe915,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Staff Room - SSA - 2.01,Ceilings,
fa2fbbb5-9c02-44e6-b179-7205d76b1798,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Stair - TRV - 2.102,Ceilings,
3eb6a35a-15ea-4ab4-83ff-7e0eaec30489,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Riser 2 - ENG - 2.002,Ceilings,
23e59c86-c965-4234-8068-09a642575037,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Comms - ENG - 2.201,Ceilings,
8cf83b99-8593-48d2-8dab-c18e70983bf1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 1,Elect 2 - ENG - 2.102,Ceilings,
4c579bcf-3ea7-4a53-976f-2002290bee2d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.001,Ceilings,
2ebbe3a6-e002-4336-b391-0920759fdb1e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.006,Ceilings,
1ac642d1-1339-4a11-87ac-6f85d6252a97,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.007,Ceilings,
82044c88-c9db-49ea-86b8-45b2278e2d18,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - MAT - 2.008,Ceilings,
4685fbeb-b914-4f6d-b8ba-1550577e63fe,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Consult Room - MAT - 2.102,Ceilings,
607c7975-a755-4e30-8799-2b61abdf15e2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Consult - MAT - 2.103,Ceilings,
36d94405-4002-41aa-994a-61a6650fb935,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Patient Bay- Holding - MAT - 2.105,Ceilings,
bc7aab23-640c-4a9e-b0ef-1a688ee50020,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Patient Bay- Holding - MAT - 2.106,Ceilings,
b001d984-5659-47bf-a693-f8faef215978,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PT - MAT - 2.107,Ceilings,
f6aea716-57bb-40a2-bf93-dece2a93fe11,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Consult Room- Universal - MAT - 2.108,Ceilings,
99144996-0040-41a1-bc89-817992885da7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Whanau Room - MAT - 2.11,Ceilings,
49a9d84e-244a-40c7-8b65-d05701bf6199,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Bay- Teapoint - MAT - 2.111,Ceilings,
73b4f7dc-8707-45b8-b3d9-54ff2ced0096,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Assess - MAT - 2.112,Ceilings,
89775eb9-9e90-49ce-8c8e-f5000deefa66,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.113,Ceilings,
ec8fec3c-6331-4bbe-888d-38a5fc2ccb50,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Assessment - MAT - 2.114,Ceilings,
12cbad35-a7aa-4b5e-8561-2cea51492dad,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.115,Ceilings,
677aec37-2145-407a-9012-56289ef5463f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Assess - MAT - 2.116,Ceilings,
6c53d95d-63bd-4617-9488-c848858de33a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS ACC - MAT - 2.117,Ceilings,
62776aa2-2ff3-4da7-9545-e8e42c6e75f2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Accessible - MAT - 2.118,Ceilings,
6b26a39c-298b-49d4-ba84-086dd8a262c9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PT - MAT - 2.119,Ceilings,
c9c0c230-d590-4bae-8860-fc652d80412f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Equip - MAT - 2.12,Ceilings,
fbbf6074-491f-48b9-aaeb-d499367aae02,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Staff Station - MAT - 2.121,Ceilings,
0aee35fa-7df6-454c-8d82-312a47681095,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Linen - MAT - 2.123,Ceilings,
da532f80-4401-4351-b620-71dcc0dc04a5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Equip - MAT - 2.124,Ceilings,
3deb7f17-0c61-4d3a-97ae-ce524e038f3e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,HWB - MAT - 2.125,Ceilings,
b3c98888-573d-4199-b0ec-d2d034886c81,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.126,Ceilings,
4adf6503-af1a-433d-87af-b4c0b7310f4d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.127,Ceilings,
95d73268-2976-4691-bf39-f927fc38dcbf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.128,Ceilings,
4a2dbc8e-2137-4812-a228-8087f9707c15,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.129,Ceilings,
d154b47f-3d1a-4966-afeb-a0287dd750ea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.13,Ceilings,
14366c47-ed19-49c4-b8b7-b917d062a66b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.131,Ceilings,
25dddfe6-4b59-427b-9947-36827da09739,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.132,Ceilings,
92a578e3-1787-49b8-86ec-189d344e9961,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.133,Ceilings,
af71b950-3067-441c-8052-b6ba9a907880,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed Room - MAT - 2.134,Ceilings,
b5d96bc7-e689-436d-ac56-35be6ae30ed2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.135,Ceilings,
c40a28c0-659a-4c69-b33a-a830692e8180,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.136,Ceilings,
cb56aa8c-be45-44b0-8de2-f6295bedc588,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.137,Ceilings,
02c2edf0-4647-44e7-be30-eeb23eb0a9e5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed SP - MAT - 2.138,Ceilings,
0fc0ba3b-9857-48d2-b505-7c5943f243a1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Ensuite- Special - MAT - 2.139,Ceilings,
7ea6360e-cf2e-4cd7-9b3f-942b5d594b6c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD HWB - MAT - 2.14,Ceilings,
f2af56b2-3808-4236-bfcc-1d73ed9c5ae7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Whanau Room - MAT - 2.142,Ceilings,
03995932-f0e1-4148-acbe-baffc0cbcf7e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Bay- Teapoint - MAT - 2.143,Ceilings,
75f2dbf4-1366-4ad6-bd3d-2e69bc66b7f3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.144,Ceilings,
05b51559-5da6-4395-96c0-e3beccc43aa3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.145,Ceilings,
6cf558ed-f732-4552-8766-fa9b6df28c54,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.146,Ceilings,
09edca16-83c5-4869-85cd-eb5967d52b18,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.147,Ceilings,
88143d50-0e19-4ab0-86fd-b1a82f1c0378,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed Room- Bariatric - MAT - 2.148,Ceilings,
9faba9aa-86eb-4194-9e16-566ff5171968,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD ENS- Bariatric - MAT - 2.149,Ceilings,
8b2d95f9-f8fd-432e-8636-1293e7a42819,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.15,Ceilings,
4a198785-97cc-4e6a-9467-3a096603d9e7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.151,Ceilings,
cbef0430-07bf-4ffd-98e7-152a5fdabe71,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.152,Ceilings,
edac86c9-021e-43bc-9b4a-e0d34a05c8f0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.153,Ceilings,
2f388dc6-11e9-4628-8b7f-0bd7d511d4fe,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.154,Ceilings,
e829d59f-faf3-4854-aec2-cdcf20dd9ac1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.155,Ceilings,
31f02189-1e0e-43f5-997a-713b6e02115f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,1 Bed - MAT - 2.156,Ceilings,
ad7e7166-5a03-4562-87eb-73f095d64c89,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.157,Ceilings,
6943b4df-a01c-4815-bbe3-90dc750acbdc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Store- Equipment - MAT - 2.158,Ceilings,
fc081a54-2e69-4d7f-8be1-9e9ce1f690ed,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,COW - MAT - 2.159,Ceilings,
b4bc1c0c-5927-4840-a7b8-447eab902662,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,HWB - MAT - 2.16,Ceilings,
e41b8e9d-1407-46f4-b477-11b7a5af691c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,LINEN - MAT - 2.161,Ceilings,
892ecea0-5ff9-4201-a2cb-e9a87577dfe1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Kitchen - MAT - 2.162,Ceilings,
0e67ccfb-34d2-436c-b770-8c93bca7dd3f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Staff Station - MAT - 2.164,Ceilings,
5f192aeb-c179-4cd1-8d98-39247bfe241b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Clean Medication - MAT - 2.165,Ceilings,
516f2408-38bd-45a6-83ec-28f4838e783f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Milk - MAT - 2.168,Ceilings,
e45b38e8-b424-4110-be64-054b6512a0c5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Neonatal Resus - MAT - 2.169,Ceilings,
e41a0cd5-cd62-45dc-91c9-2a5c5b0f145e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Store- Equipment - MAT - 2.17,Ceilings,
b8ee9637-dc74-4287-9962-80654b771b7c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Dirty - MAT - 2.171,Ceilings,
93e55e9b-8647-4a88-a5da-2246fdd72d56,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Bay- Oxygen - MAT - 2.178,Ceilings,
16215542-d30f-4f9b-a648-b3594bdd5e70,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Waiting - MAT - 2.181,Ceilings,
35b3b649-5065-4fe4-825e-1fa81e6452d2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,ENS - MAT - 2.201,Ceilings,
cf168787-6dec-4178-b59c-5029a710fb96,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Office- 1 Person - MAT - 2.204,Ceilings,
eafcccb9-78d0-4a2e-abb7-451efbb838e4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Office- 2 Person - MAT - 2.205,Ceilings,
26dbc228-19c2-4499-a97f-51cc7205b77b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Store - MAT - 2.232,Ceilings,
02149237-4b7e-466c-9fe8-6de8748cbf34,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Off- 1P - MAT - 2.233,Ceilings,
aef4b8bf-5e53-4fba-8c47-9f550b01bd54,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Store - NEO - 2.108,Ceilings,
36a06d58-6e5a-49ab-9632-c99da4d5b949,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,CLNR - NEO - 2.109,Ceilings,
a8277ee5-dea4-41f0-85d0-cdd0322951ea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Office- Hearing Screening - NEO - 2.11,Ceilings,
9935ecd0-8fd9-4daf-9228-c9cba1ea939e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.111,Ceilings,
56c1d8ad-88ff-461a-af3b-4ed5a1ffdc19,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.113,Ceilings,
81ccd03d-3671-4536-b768-da8a8e36e394,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC ACC - SPA - 2.001,Ceilings,
41197fdb-ec9c-4dc2-92bb-12b3683aa1eb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Public - SPA - 2.002,Ceilings,
9217664d-9966-45a2-8fed-d962e336729a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.003,Ceilings,
6ed8c2cc-add3-4f3e-99de-197c212ccadb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.004,Ceilings,
c0dd81a3-f87d-4eda-8c24-24752d575131,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Parent - SPA - 2.005,Ceilings,
