resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,1.14.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.14.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L15,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L15 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.15.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.15.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L16,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L16 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.16.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.16.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L17,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L17 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.17.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.17.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L18,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L18 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.18.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.18.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L19,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L19 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.19.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.19.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L20,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L20 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.20.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.20.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L21,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L21 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.21.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.10.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.21.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L22,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L22 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.22.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.10.5,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.22.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L23,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L23 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.23.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.10.5,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.23.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L24,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L24 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.24.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.03.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.04.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.05.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.06.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.07.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.08.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.09.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.10.5,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.11.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.12.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.24.13.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,L25,,,,,,,
SOFFIT INSULATION CHECKLIST,checklist,,,,,Soffit,,,,,,
CORRIDOR CHECKLIST,checklist,,,,,L25 CORRIDOR,,,,,,
SPEEDPANEL CHECKLIST,checklist,,,,,Speedpanel,,,,,,
,step,,,,,1.25.01.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
EXTERNAL WALL CHECKLIST,checklist,,,,,,External,,,,,
,step,,,,,1.25.02.1,,,,,,
APARTMENT CHECKLIST,checklist,,,,,,Apartment,,,,,
