resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP 001 Speed Panel,checklist-flat,,,Level 25,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 25,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 25,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 25,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 25,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 25,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 25,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 25,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 25,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 25,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 25,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 25,Sliding Door,,,,,,,
,step,,,Level 26,,,,,,,,
,step,,,Level 26,26A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,26H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 26,26H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,26H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,26H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 26,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 26,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 26,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 26,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 26,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 26,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 26,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 26,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 26,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 26,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 26,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 26,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 26,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 26,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 26,Sliding Door,,,,,,,
,step,,,Level 27,,,,,,,,
,step,,,Level 27,27A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,27H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 27,27H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,27H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,27H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 27,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 27,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 27,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 27,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 27,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 27,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 27,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 27,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 27,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 27,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 27,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 27,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 27,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 27,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 27,Sliding Door,,,,,,,
,step,,,Level 28,,,,,,,,
,step,,,Level 28,28A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,28H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 28,28H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,28H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,28H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 28,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 28,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 28,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 28,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 28,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 28,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 28,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 28,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 28,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 28,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 28,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 28,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 28,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 28,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 28,Sliding Door,,,,,,,
,step,,,Level 29,,,,,,,,
,step,,,Level 29,29A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,29H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 29,29H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,29H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,29H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 29,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 29,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 29,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 29,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 29,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 29,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 29,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 29,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 29,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 29,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 29,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 29,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 29,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 29,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 29,Sliding Door,,,,,,,
,step,,,Level 30,,,,,,,,
,step,,,Level 30,30A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 30,30D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 30,30D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 30,30D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 30,30D,Suspended Ceiling Framing & Sheeting,,,,,,
