"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6d1f7663-a3d2-4d21-82f9-06caa0943872","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0090"
"7aa2b6bb-713e-4712-87b8-6ce2b0a6bb8d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0095"
"a1c6ca64-6e60-486d-8269-9eb4cad7c673","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0096"
"bc14facf-4cd4-4bde-a272-11143a14329c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0099"
"c6ece6ca-271e-4329-b15a-daab7ebea159","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0108"
"734c13e0-7f1c-44b5-b8bc-4dc4dfe090f7","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0122"
"8ae66ec2-e083-4056-8802-65b3625e9e44","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0121"
"b7525f6e-449f-431c-9d01-32d2cad81740","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0119"
"a0ae331a-0a0f-4ff5-ab0e-02792ef8c7fd","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0120"
"428eedb0-ec82-4299-8cbe-3b68a42355bc","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0116"
"00851153-b52a-4a20-8584-cc829fd67f92","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0115"
"401fbcf4-4b15-4114-af89-9d8d2f06c859","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0114"
"07803613-c101-4d1f-b9dc-e4e1890cbd99","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge LHS"
"67f515e0-22e5-4e33-acd9-984d2489ad39","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge RHS"
"f5edbc52-098d-440a-9c4d-aade2afd5b1a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type V Asphalt"
"53257446-8439-4a89-8af7-7e57a4e51354","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SS Asphalt"
"2aa1761c-bd6d-4cac-8c7e-43cf818ec383","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SF Asphalt"
"1206c2bd-2148-4d2a-9bb4-0da0071920a8","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Upper Subbase - CTCR"
"8eeecb03-02cd-4dac-b68e-240a72ddc57f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Lower Subbase - Class 4 Crushed Rock"
"832aebe6-f8ad-4b0d-8e9d-ff7a8d1c8c0c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Clearing & Grubbing"
"d4a1de1d-1493-4432-9b8b-0432faff9e93","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Topsoil Strip"
"304b21b6-3e6a-4d47-a5d7-bd04ed055d3c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","HKWRR North","Topsoil Strip","1630-SYM-EAL-0008"
"3a76cfa7-f335-4606-8977-2b3a582bca80","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Cut Floor"
"8494c2c9-953b-462d-ba3d-012fca52affa","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0009"
"50039d6a-53ee-402c-bbf5-6f59c0a64649","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0080"
"c67191cc-9d0c-41e6-90a4-9f36f796fa54","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Subgrade"
"8f214574-301b-4cff-b71e-0151a330a5b7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR South"
"1c3874b3-5460-4fb3-aa25-bf021f456f8f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type A"
"cf42e7c8-e504-47c5-ba3e-f3fc7bfefb57","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type B"
"f4995cb6-1548-47d5-924a-7195cd3b2a4b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0033"
