resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site ITP,checklist,,,,,E-12-W-298,,,,,,
Site ITP,checklist,,,,,E-11-W-297,,,,,,
Site ITP,checklist,,,,,E-10-W-296,,,,,,
Site ITP,checklist,,,,,E-9-W-295,,,,,,
Site ITP,checklist,,,,,E-5-W-291,,,,,,
Site ITP,checklist,,,,,E-4-W-290,,,,,,
Site ITP,checklist,,,,,E-3-W-289,,,,,,
Site ITP,checklist,,,,,E-2-W-288,,,,,,
Site ITP,checklist,,,,,E-1-W-287,,,,,,
,step,,,,North - West Cnr,,,,,,,
Site ITP,checklist,,,,,H21-1-W-286,,,,,,
Site ITP,checklist,,,,,H20-1-N-223,,,,,,
Site ITP,checklist,,,,,H19-1-N-222,,,,,,
,step,,,,North Zone 6,,,,,,,
Site ITP,checklist,,,,,J3-1-N-221,,,,,,
Site ITP,checklist,,,,,J7-8-N-220,,,,,,
Site ITP,checklist,,,,,J4-10-N-219,,,,,,
Site ITP,checklist,,,,,J4-9-N-218,,,,,,
Site ITP,checklist,,,,,J7-8-N-217,,,,,,
Site ITP,checklist,,,,,J6-8-N-216,,,,,,
Site ITP,checklist,,,,,J6-7-N-215,,,,,,
Site ITP,checklist,,,,,J7-6-N-214,,,,,,
Site ITP,checklist,,,,,J4-8-N-213,,,,,,
Site ITP,checklist,,,,,J4-7-N-212,,,,,,
Site ITP,checklist,,,,,J7-5-N-211,,,,,,
Site ITP,checklist,,,,,J6-6-N-210,,,,,,
Site ITP,checklist,,,,,J6-5-N-209,,,,,,
Site ITP,checklist,,,,,J7-4-N-208,,,,,,
Site ITP,checklist,,,,,J4-6-N-207,,,,,,
Site ITP,checklist,,,,,J4-5-N-206,,,,,,
Site ITP,checklist,,,,,J7-3-N-205,,,,,,
Site ITP,checklist,,,,,J6-4-N-204,,,,,,
Site ITP,checklist,,,,,J6-3-N-203,,,,,,
Site ITP,checklist,,,,,J7-2-N-202,,,,,,
Site ITP,checklist,,,,,J7-1-N-199,,,,,,
,step,,,,North Zone 5,,,,,,,
Site ITP,checklist,,,,,J6-2-N-198,,,,,,
Site ITP,checklist,,,,,J6-1-N-197,,,,,,
Site ITP,checklist,,,,,J5-1LO-N-196,,,,,,
Site ITP,checklist,,,,,J4-2LO-N-195,,,,,,
Site ITP,checklist,,,,,J4-1LO-N-194,,,,,,
Site ITP,checklist,,,,,J2-1LO-N-193,,,,,,
Site ITP,checklist,,,,,J1-1-N-192,,,,,,
,step,,,,East - North Cnr,,,,,,,
Site ITP,checklist,,,,,H19-1-N-191,,,,,,
Site ITP,checklist,,,,,H18-1-E-167,,,,,,
Site ITP,checklist,,,,,H17-1-E-166,,,,,,
,step,,,,East Zone 6,,,,,,,
Site ITP,checklist,,,,,G1-1-E-165,,,,,,
Site ITP,checklist,,,,,G2-1-E-164,,,,,,
Site ITP,checklist,,,,,G3-1-E-163,,,,,,
Site ITP,checklist,,,,,G4-1-E-162,,,,,,
Site ITP,checklist,,,,,G5-1-E-161,,,,,,
Site ITP,checklist,,,,,G6-1-E-160,,,,,,
Site ITP,checklist,,,,,G7-1-E-159,,,,,,
Site ITP,checklist,,,,,G8-1-E-158,,,,,,
Site ITP,checklist,,,,,G9-1-E-157,,,,,,
Site ITP,checklist,,,,,G12-1-E-170,,,,,,
Site ITP,checklist,,,,,G11-1-E-155,,,,,,
Site ITP,checklist,,,,,G13-1-E-335,,,,,,
Site ITP,checklist,,,,,G10-1-E-156,,,,,,
,step,,,,South - East Cnr,,,,,,,
Site ITP,checklist,,,,,H15-1-E-168,,,,,,
Site ITP,checklist,,,,,H13-1-E-153,,,,,,
Site ITP,checklist,,,,,H8-1-S-150,,,,,,
Site ITP,checklist,,,,,H7-1-S-149,,,,,,
Site ITP,checklist,,,,,H6-1-S-148,,,,,,
Site ITP,checklist,,,,,H5-1-S-147,,,,,,
Site ITP,checklist,,,,,H2-1-S-67,,,,,,
Site ITP,checklist,,,,,H1-1-S-38,,,,,,
,step,,,,South Zone 5,,,,,,,
Site ITP,checklist,,,,,B3-1-S-66,,,,,,
Site ITP,checklist,,,,,B2-1-S-65,,,,,,
Site ITP,checklist,,,,,B12-1-S-64,,,,,,
Site ITP,checklist,,,,,B12-1-S-63,,,,,,
Site ITP,checklist,,,,,A13-1-S-37,,,,,,
Site ITP,checklist,,,,,A12-1-S-36,,,,,,
Site ITP,checklist,,,,,A11-2-S-35,,,,,,
Site ITP,checklist,,,,,A11-1-S-34,,,,,,
Site ITP,checklist,,,,,B11-1-LO-S-62,,,,,,
Site ITP,checklist,,,,,B10-2-LO-S-61,,,,,,
Site ITP,checklist,,,,,B10-1-LO-S-60,,,,,,
Site ITP,checklist,,,,,B13-1-LO-S-59,,,,,,
Site ITP,checklist,,,,,A10-1-LO-S-33,,,,,,
Site ITP,checklist,,,,,A9-2-LO-S-32,,,,,,
Site ITP,checklist,,,,,A9-1-LO-S-31,,,,,,
Site ITP,checklist,,,,,A8-1-LO-S-30,,,,,,
Site ITP,checklist,,,,,B9-6-S-58,,,,,,
Site ITP,checklist,,,,,B9-5-S-57,,,,,,
Site ITP,checklist,,,,,B8-5-S-56,,,,,,
Site ITP,checklist,,,,,B1-7-S-55,,,,,,
