"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"50d3af94-fbea-4827-9cf1-7332fc44d850","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"15d8b41e-dd0b-4381-85fe-c2944108dbb0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 2"
"fab23063-85a5-4a86-bf9e-e5c3775522a1","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Rough in"
"0c9efd4a-c566-4199-afdf-b88572da16f4","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Fit Off"
"89e95b6c-91b0-48e6-8606-ccf22a1f74ae","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Commissiong"
"ee5c3851-9f07-47bd-adc7-ad426b95ad9f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 1"
"aa698855-e5f3-42cd-86ab-c4cd3a7a69eb","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Rough in"
"d67c9596-954d-4712-bfce-22a23dd217ff","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Fit Off"
"a972f0c0-29d2-4083-ab34-203e9faf957f","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Commissiong"
"ef8bbd14-c383-48c4-b1fd-3891e5ff37a2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground floor courtyard"
"7000359a-e8f0-4557-a6eb-38d534d88bd9","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Rough in"
"6b13bb11-69b6-45d7-b70e-63c44c804696","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Fit Off"
"28b4baff-89c4-4d69-a637-46cf036c677d","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Commissiong"
"0fe2fc16-dec4-4092-ab5d-0e06ac9df775","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Tenancy"
"bb9af559-63b2-4a20-921b-eff18c882f4c","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Rough in"
"b0c686ed-bab0-49a7-a261-d7e926cfe2fa","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Fit Off"
"db3def6c-53d6-450e-921a-d50ede684ddc","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Commissiong"
"28e8297f-ca49-48f1-a18b-9d787ba7b624","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A"
"8e936658-a943-4285-89d4-f451cf143bad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1"
"09fdad43-84cc-4c3f-9b5d-54e3974d3d1a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments"
"4fe7d795-e103-4fc1-abe4-c1c60e1bac43","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments","AB101"
"55d335a1-d6bb-40ce-a677-e4c73e6dcb77","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B109","Apartment Cut Out Checklist"
"94507c2a-0d49-42a2-924d-aad4d1a45055","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B109","Apartment Rough In Checklist"
"0a9b77df-68b1-4ef7-8188-ffe9216fa2b2","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B109","Apartment Commissioning Checklist"
"2c433973-f8a6-42f2-88d2-c2571a51e631","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Apartments","B110"
"d7c06388-fad5-4529-9d76-6d9afa6882f3","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B110","Apartment Fit Off Checklist"
"dd45623c-1cc7-4677-8fef-23e7753f3c9a","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B110","Apartment Cut Out Checklist"
"3382f85f-0973-4e65-a56e-c6efb31dc998","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B110","Apartment Rough In Checklist"
"16645a6e-d127-4a1a-9c31-2c8d7aef8b57","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B110","Apartment Commissioning Checklist"
"f301bb00-5f41-47ea-b809-75728818d04d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Apartments","B111"
"ad65a5bf-d7d4-426d-966d-73338b3bdd94","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B111","Apartment Fit Off Checklist"
"1d1eb7ba-450f-40dd-b877-f6aba6c1d048","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B111","Apartment Cut Out Checklist"
"1e78bbf7-d116-48fc-a885-c7b478b1af07","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B111","Apartment Rough In Checklist"
"6b339ecc-8518-4a67-8e02-438b7bcce3eb","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B111","Apartment Commissioning Checklist"
"1535a8a4-91b7-459e-bfbe-8905e8f0816b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Apartments","B112"
"6a42803b-2510-4aa5-a228-0fffc7b47241","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B112","Apartment Fit Off Checklist"
"bcba5057-0342-4a46-80e9-f1b220fd0463","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B112","Apartment Cut Out Checklist"
"f87f0638-cc49-480c-95a4-73aa41098902","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B112","Apartment Rough In Checklist"
"b5bfdbb8-5836-4a4f-bdc0-140fba5d4e44","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B112","Apartment Commissioning Checklist"
"c0fd20e5-2519-4c34-9b6f-3ac1277c668d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Apartments","B113"
"291116d1-615a-4323-b0be-dacb05d80138","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B113","Apartment Fit Off Checklist"
"8eb9b70d-1462-4bd9-8b12-c2c81800eb5a","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B113","Apartment Cut Out Checklist"
"e6aadcc1-4be6-4af9-b60a-6054b5028a16","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B113","Apartment Rough In Checklist"
"c6dd562a-3061-47d3-9c92-795832bb5847","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B113","Apartment Commissioning Checklist"
"15fecc7c-95ea-48b6-bf6c-508630066983","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Apartments","B114"
"8ee3fb3b-5bc0-4745-9bd7-e7ea313f66c2","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B114","Apartment Fit Off Checklist"
"95befd37-f19a-45cf-a0a2-9a642bf55d71","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B114","Apartment Cut Out Checklist"
"c87a7f04-a2e5-40d9-927f-859f877aed85","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B114","Apartment Rough In Checklist"
"f4f3a60b-d78d-4525-998c-80d62ff02420","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Apartments","B114","Apartment Commissioning Checklist"
"edf4de65-f854-4c1a-a0f0-6c819d49af49","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 1","Common area"
"d20a1a84-42f7-4475-8651-598f00d371e7","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Common area","Rough in"
"7608200d-2ce6-4ce2-a731-56424b33a6e7","","checklist-flat","not-started","Single Circuit Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Common area","Cutout"
"204aaba8-a8aa-4386-92f4-8b9b3dc24da0","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Common area","Fit Off"
"8b431a99-8f94-4f1c-9490-c8fc7c9df684","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 1","Common area","Commissioning"
"2fb148e8-7b30-459b-a58f-530d288a10e4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2"
"56525337-7c3d-44a2-aa40-2f985fb15f9f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments"
"80d32d5b-73f7-4722-9768-3419f2b97b26","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B201"
"f4e419ef-151f-4cbc-881e-c8c52bb18663","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B201","Rough In"
"65a929f7-e4a1-4841-9150-8e28e3a6bf2d","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B201","Cut Out"
"7d090adc-b54a-483d-a068-1e6550ed8f0e","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B201","Fit Off"
"3416ad05-7491-4267-86ff-f8ee3b482060","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B201","Commissioning"
"07d660b5-34d6-4a31-b348-a4cc18c7334a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B202"
"14e3c60e-eeb2-4b3b-9f32-98ae0a5a6f34","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B202","Apartment Fit Off Checklist"
"8ba7bc15-e412-4279-92cf-33e553442c85","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B202","Apartment Cut Out Checklist"
"b031330f-e4b7-47f0-9ea7-5343c814c301","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B202","Apartment Rough In Checklist"
"1ef4e8fd-2239-4339-8fd9-b2796fbb1f75","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B202","Apartment Commissioning Checklist"
"5caeaf96-dfb1-4817-85e9-4c88447f40c2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B203"
"83000ead-158b-4775-a4c5-77749eaf85da","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B203","Apartment Fit Off Checklist"
"f8f35341-c6ef-4f10-bd1b-f90429190197","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B203","Apartment Cut Out Checklist"
"11519bea-a1e5-4255-b77d-353b04c2708d","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B203","Apartment Rough In Checklist"
"20cd9017-cc7f-4c37-a6ab-a66e19fbec65","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B203","Apartment Commissioning Checklist"
"c5035ab3-e2f8-497a-8769-23d5a7b67bc3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B204"
"5afcc5a6-615b-4b5e-b7a4-be30b48fe3c9","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B204","Apartment Fit Off Checklist"
"ec5f6b1c-f90a-47a6-8469-6773068a3e3c","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B204","Apartment Cut Out Checklist"
"703ef9df-dace-4641-8272-b4aa8f6e98a9","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B204","Apartment Rough In Checklist"
"a8acbc15-5f05-426b-b38e-bbde1c4d8f47","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B204","Apartment Commissioning Checklist"
"96e619c1-19c4-4f1a-a2da-d0aa588d92c6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B205"
"a2f49f21-3229-497e-8e54-4d1ca9fda0b8","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B205","Apartment Fit Off Checklist"
"c39f5300-ca7d-44bf-a62f-ef69e9cf45ee","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B205","Apartment Cut Out Checklist"
"d6a6f305-afe1-414b-849a-0488f7e87652","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B205","Apartment Rough In Checklist"
"e478af3b-d0b3-47bd-91c8-08e7e1283ae5","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B205","Apartment Commissioning Checklist"
"6e9fb2ab-3033-428e-b431-b69a2fb065d8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","A206"
"0d06adbe-7535-4753-91bc-8e35b3b47345","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A206","Apartment Fit Off Checklist"
"1d39c4c4-e472-407f-9a84-c96617156162","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A206","Apartment Cut Out Checklist"
"459c6e4e-cc7d-4e82-aedf-91225bcf8834","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A206","Apartment Rough In Checklist"
"c5433339-13ee-4360-b68c-40ab5a438d39","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A206","Apartment Commissioning Checklist"
"63260243-7a34-4be8-b148-eefe4e361c7e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","A207"
"c7391ee8-811d-4cb4-93b0-4c2e85969691","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A207","Apartment Fit Off Checklist"
"ad056b04-0197-41f5-9d7d-8f455a61c3d4","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A207","Apartment Cut Out Checklist"
"673a4ef2-56c5-480e-9516-208f472f2f11","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A207","Apartment Rough In Checklist"
"12ee4901-0f44-41f8-be90-059a0fb91c3a","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A207","Apartment Commissioning Checklist"
"52a4f10c-d6cf-44c6-a0e5-d0369ac9a085","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","A208"
"94df3d22-bc6a-4bf5-b1c7-9f3a96ecc127","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A208","Apartment Fit Off Checklist"
"d547cdbe-3f66-4fd1-9289-70128e0ab4f2","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A208","Apartment Cut Out Checklist"
"650abd41-210b-4884-a2cf-13f1e9712825","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A208","Apartment Rough In Checklist"
"37fbfc11-f6b8-4b1f-98a9-1ffabcffe8a8","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","A208","Apartment Commissioning Checklist"
"05bf03b8-87bd-4746-a643-e734bdf9a3e7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B209"
"dad3e380-4db7-437f-913a-85d67ca39366","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B209","Apartment Fit Off Checklist"
"9a4a75de-da47-4236-af5c-95727e10f69e","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B209","Apartment Cut Out Checklist"
"624174cd-0554-4988-a08a-df5d3a4f52b1","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B209","Apartment Rough In Checklist"
"7d953066-9ec8-4afd-ac9c-dbcf05f527cf","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B209","Apartment Commissioning Checklist"
"9caa9b86-ad15-41aa-b8f5-0e93f32729c5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B210"
"b087b7bf-5606-4a34-b328-734b1b72986b","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B210","Apartment Fit Off Checklist"
"d0472779-bc37-4a3f-9026-02c160ded7f8","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B210","Apartment Cut Out Checklist"
"423f65d5-a713-4664-856c-534d702aba6d","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B210","Apartment Rough In Checklist"
"7eaca618-97ed-4481-920c-c4d0e933b29d","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B210","Apartment Commissioning Checklist"
"918ee8f0-cb32-4b16-b4b2-dfcc2888410e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B211"
"44012618-45ce-4917-a96f-9c331c381ce1","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B211","Apartment Fit Off Checklist"
"98ed1c85-2a02-45fa-8b77-7bf24a324475","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B211","Apartment Cut Out Checklist"
"7555cfe5-0c72-46be-8078-c921e702ad19","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B211","Apartment Rough In Checklist"
"7c0cdaf2-fc14-4ca7-a301-93daf0d503cb","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B211","Apartment Commissioning Checklist"
"83f362d2-ec2b-43b5-8ffa-edb9844c31e8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Apartments","B212"
"fe0b2396-384b-4ac4-b137-78547959ee8d","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B212","Apartment Fit Off Checklist"
"b0428131-81a2-4edd-b7c3-d2a947cee920","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B212","Apartment Cut Out Checklist"
"851d9a04-9405-49cc-9b0c-11d9b26418a1","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B212","Apartment Rough In Checklist"
"4f317767-80fc-497a-9127-26ecf876f0fe","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Apartments","B212","Apartment Commissioning Checklist"
"6a4e476a-7b8f-4386-b7ab-dc7a0ab11cba","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 2","Common area"
"20b5f755-19b3-4cbe-b614-a202ce23cc36","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Common area","Rough in"
"ec664994-e1ba-4f15-9839-efdfb743cc62","","checklist-flat","not-started","Single Circuit Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Common area","Cutout"
"eae02854-2f67-49e0-b64a-94e35f4abddd","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Common area","Fit Off"
"b580b77f-cf56-4661-8ab8-f4a6e635469e","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 2","Common area","Commissioning"
"81c4b3e4-6fa1-4b9d-9bec-51a7110ba42f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3"
"f1d900ad-56c0-4ae9-8809-a638e2c5c0c8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments"
"03eb04c2-73a5-4575-8968-e38a77fe91ef","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B301"
"42546436-3f32-4b86-be97-dde8328c56b9","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B301","Rough In"
"406a67f8-f2e3-4f78-9881-44454b506918","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B301","Cut Out"
"4ad5618f-d2e2-4fe6-ac22-226766681513","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B301","Fit Off"
"cf8e2ee2-512a-4c81-90de-aea9d351a0dc","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B301","Commissioning"
"0e7d175d-124a-47e8-b6dd-5c5067cf8ef4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B302"
"b7d22711-296e-43ef-bf60-f3bca8def652","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B302","Apartment Fit Off Checklist"
"ca84fa39-6b28-42b7-9fb0-5fdbdf53478a","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B302","Apartment Cut Out Checklist"
"41aec8a0-70ac-4c06-8dcf-7019b599b4e6","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B302","Apartment Rough In Checklist"
"5ecbdcbd-3023-4e91-a8be-c9466a109ad6","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B302","Apartment Commissioning Checklist"
"683e1dd5-4515-4bf7-910d-9aa3d59689b1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B303"
"415d591f-fb2d-45ac-a874-f53ee8027fa5","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B303","Apartment Fit Off Checklist"
"dcb97a14-697f-465b-b98e-dbae7c122069","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B303","Apartment Cut Out Checklist"
"05083bdf-eb19-4dc1-9440-64b464d7b7df","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B303","Apartment Rough In Checklist"
"e1538b88-c26f-499b-be15-0242f92606ed","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B303","Apartment Commissioning Checklist"
"c6c5afa8-96e9-4f64-8d12-7942f7dc554e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B304"
"09b510b0-a843-4476-a0bc-e8e9e4e5839f","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B304","Apartment Fit Off Checklist"
"a226cc56-0bd1-4612-b41f-f10e495df594","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B304","Apartment Cut Out Checklist"
"ada8c650-166f-4f1c-b8ba-a12a5beeb5e8","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B304","Apartment Rough In Checklist"
"c5cc5f5c-a386-40ab-ab65-6147a6eb0596","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building B","Level 3","Apartments","B304","Apartment Commissioning Checklist"
"eeca7245-2270-4127-b15d-7e1ad8e5a6e1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building B","Level 3","Apartments","B305"
