Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
5a7a8e11-fbe5-463d-afe1-193bf63e3167,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North West Wing,Appartments (ALS),ALS 260A,Suspended ceiling grids,
15d95bea-45ab-4a96-adfe-2d3c56ab152c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North West Wing,Appartments (ALS),ALS 271A,Suspended ceiling grids,
2d02142e-53bf-426e-898a-57302c7ece5d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North West Wing,Appartments (ALS),ALS 273A,Suspended ceiling grids,
80adeb36-14b8-4a51-b426-0e1f3c7c890d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Common & Service Areas,Stair 2 & Lobby,Suspended ceiling grids,
363489f9-94cf-4b68-b3b4-d5f44205c1c7,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Common & Service Areas,Lift 4 & Lobby,Suspended ceiling grids,
855233a6-d8ee-4c12-830f-d4ac78d66705,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Common & Service Areas,Towel Storage,Suspended ceiling grids,
3fbb64c1-953b-4219-b6ca-5a220c62af66,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Common & Service Areas,Loundry,Suspended ceiling grids,
c2fa02c8-d8be-4844-b114-4435e429cbd3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Common & Service Areas,Corridor,Suspended ceiling grids,
08ced211-ea6a-4e28-aeef-2599873fb9f0,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Service Areas,COMMS,Suspended ceiling grids,
05f6db00-94f9-46b3-bc6b-6702e03b287a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 261A,Suspended ceiling grids,
0e8906c5-feeb-4709-8836-a98f1e2faecb,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 262A,Suspended ceiling grids,
7b606509-e4d9-48b0-9ea7-5888efd19c79,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 263A,Suspended ceiling grids,
81d8f09b-816f-40c3-9982-4bbc9134ae29,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 264A,Suspended ceiling grids,
39379c8d-1951-4a2b-865b-e490ea7f299c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 265A,Suspended ceiling grids,
41ce3c1f-8add-4cc4-b75c-ed1a1e767561,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 266A,Suspended ceiling grids,
f388e79d-0d8d-4021-b80e-b290154b26e0,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 267A,Suspended ceiling grids,
9a25ab59-f929-4fd5-94e6-e2bf33dd6dd1,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 268A,Suspended ceiling grids,
5ea959a4-4256-4209-9217-a63db84e37dc,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 269A,Suspended ceiling grids,
6df38753-1f4d-4731-af2a-8af7165c9a92,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 270A,Suspended ceiling grids,
3b83dc5d-5dbd-4a65-a6c9-05c4332360a2,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South West Wing,Appartments (ALS),ALS 272A,Suspended ceiling grids,
9e59ea43-4e7f-4e4a-b8fc-0b0edd292b67,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Common & Service Areas,Stair 3 & Lobby,Suspended ceiling grids,
7e6405cb-f41c-4648-a31a-e9fc3fc14dd5,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Common & Service Areas,Lift 1-2 & Lobby,Suspended ceiling grids,
81585016-0b97-4627-8fa6-fc9bffa52c6a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Common & Service Areas,Corridor,Suspended ceiling grids,
71b4f1e0-b1c0-4b26-b694-d05a32cf9100,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 274A,Suspended ceiling grids,
6a358e25-ad58-4015-9208-a50428be9034,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 275A,Suspended ceiling grids,
a69a1ea3-b3d3-4113-8da0-d348019ce097,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 276A,Suspended ceiling grids,
b8cab2be-a0d0-4bf8-b2a2-3f3469dc35fc,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 277A,Suspended ceiling grids,
74965c78-c156-43ee-99ef-ede608447ce5,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 278A,Suspended ceiling grids,
8edb6c07-9713-4c26-b124-ae6e79cbd7ec,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 279A,Suspended ceiling grids,
c87705c7-e0f2-43ee-8152-32274d2b5a99,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 280A,Suspended ceiling grids,
c1ad807f-33fd-4e77-afc1-3d2a463a7dfa,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 281A,Suspended ceiling grids,
d8cb753f-7cdc-491d-b747-0c2827f2667b,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 282A,Suspended ceiling grids,
ccd3baaa-bb06-4398-b008-8743b181b28e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 283A,Suspended ceiling grids,
27ba1b5f-3319-4e2d-9713-ba4373a93461,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 284A,Suspended ceiling grids,
1c751ace-5738-484d-bf98-ae56e154ee5d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 285A,Suspended ceiling grids,
79b56b8f-f785-4e33-93d9-1bccc2e3c348,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 286A,Suspended ceiling grids,
7cd70fe6-49a4-44cf-bc84-d54c09e1eafa,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 287A,Suspended ceiling grids,
48aedc71-a425-4206-a7f9-b1e53405c563,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,Center,Appartments (ALS),ALS 288A,Suspended ceiling grids,
ae7465c6-66c9-4d99-aa3f-2216b0aa9b2c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Stairs,Stair 4 & Lobby,Suspended ceiling grids
d1665e6e-da17-4129-a2b1-fc94507a6662,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Stairs,Stair 5 & Lobby,Suspended ceiling grids
5aab176c-3b28-49cb-bc43-66e1f3d72707,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Meeting,Suspended ceiling grids,
b93a4c04-6814-431f-bc5a-8f5cb596779c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Main Lounge,Suspended ceiling grids,
5f7c351d-a04d-4481-851e-abda06551990,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Dining,Suspended ceiling grids,
cb004d4b-e682-43bb-acf6-32253a5a0972,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Corridor 1 & AC WC,Suspended ceiling grids,
777d0060-93a0-445f-a32f-03d759da4281,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Cleaner & Sluice Area,Suspended ceiling grids,
a92d76d8-5482-4f94-be8f-54b2e7e03251,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Store & Linen Area,Suspended ceiling grids,
6a5d0e85-2cde-4ba6-83ab-d51108675955,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Corridor 2,Suspended ceiling grids,
cc21ded6-6f6c-40d9-9bee-3a5e01ff7fff,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Lounge 1,Suspended ceiling grids,
c078aaba-f374-4243-988b-f5abef69430a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Common & Service Areas,Lounge 2,Suspended ceiling grids,
c11557db-9a25-4a29-aeea-e2ff58dfd7b1,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Service Areas,Service Riser,Suspended ceiling grids,
1087e2b6-4e6c-4e31-b591-efa676c864f3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Service Areas,COMMS,Suspended ceiling grids,
161c7da4-73cf-43f5-bd73-f7855f9494ce,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,219C,Suspended ceiling grids,
faafb987-ab56-4be8-b1d7-d2c0bf3f89b5,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,217C,Suspended ceiling grids,
e9ddba1b-4d45-4c11-84b2-bcaf82607b52,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,215C,Suspended ceiling grids,
56e99f45-829e-4bfa-899b-1d61578c151c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,206C (ACC),Suspended ceiling grids,
8e4ae803-2795-4fa6-b520-355b0007a805,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,204C,Suspended ceiling grids,
a128f794-ea2b-4174-9f96-87ad000ac166,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,202C,Suspended ceiling grids,
223cdcd5-80ef-4957-940a-62e1d35f63dc,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,201C,Suspended ceiling grids,
c40cbae9-5eba-4c6c-b4ec-f01bb1fba8f3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,203C,Suspended ceiling grids,
4c0d6202-dbfd-4377-9332-3a796538aa9b,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,205C,Suspended ceiling grids,
817cf6ae-97b0-4724-be1c-63e91e8a8ff0,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,207C,Suspended ceiling grids,
00410e2a-1610-47a7-8f6f-814a25b2e41f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,208C,Suspended ceiling grids,
187f5033-b0c8-42b7-879d-3e960fb3704d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,210C,Suspended ceiling grids,
bda853c8-d9d3-4ad5-b183-06ffc647d4eb,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,211C,Suspended ceiling grids,
569b9419-f060-444d-85f6-898140a666af,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,213C,Suspended ceiling grids,
02ff5937-a9a5-4b91-9415-f9164e8b031d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,214C,Suspended ceiling grids,
28377d0a-f805-4e55-9e84-20517f1fd60e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,212C,Suspended ceiling grids,
8e1ea830-f76c-4bc9-8998-8241009db4f3,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,209C,Suspended ceiling grids,
64cedf26-ab3b-4a82-bfb7-335b731578b8,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,216C,Suspended ceiling grids,
4f0db5e7-7df8-49d3-91ff-ec5c3724b056,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,218C,Suspended ceiling grids,
f8b60ccf-9fa4-4bef-a1e7-db6b54e174cd,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,North East Wing,Care Units,220C,Suspended ceiling grids,
19e8f466-bef1-454b-b7a2-ff86874e735a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Stairs 6 & Lobby,Suspended ceiling grids,
04f9e7dd-2611-4d96-83c1-b1886ef88dfe,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Stairs 7 & Lobby,Suspended ceiling grids,
18a43eeb-7faa-4eaf-b845-de485dfbd95f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Care Hub,Suspended ceiling grids,
9349ee60-06ab-4b07-8f64-00e1267e7c4c,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Treatment,Suspended ceiling grids,
382a53de-3ca4-40b5-86dd-4630905bd17f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Dining,Suspended ceiling grids,
0acff813-6afc-49ac-8c7b-5d756b3c742a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Corridor 1 & AC WC,Suspended ceiling grids,
453f9426-9453-49a5-afbb-fa6cd2ae77c1,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,COMMS,Suspended ceiling grids,
28a3c9c0-a947-4a0d-bd64-10cc5c0e3e91,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Hoist & Linen Area,Suspended ceiling grids,
f8a2a730-923d-4c26-99e7-a39c97b2ed6a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Sluice & Cleaner Area,Suspended ceiling grids,
f983b4a1-831d-4777-9908-e5b6e6274ee0,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Corridor 2,Suspended ceiling grids,
9a50ea15-42a6-40d5-9873-e9f84800ad01,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Lounge 1,Suspended ceiling grids,
0a0ac77f-d3db-4c36-a0da-b4e817e7b239,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Common & Service Areas,Lounge 2,Suspended ceiling grids,
acf851eb-2df4-4105-9959-b7cc5d62666d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Service Areas,Service Riser,Suspended ceiling grids,
b32d40b6-c36d-4140-9284-ff7b72ad8beb,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,221C,Suspended ceiling grids,
c691e6e8-705a-4896-9d18-dfb6fd0ad105,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,223C,Suspended ceiling grids,
01c70406-cc58-4652-ad2a-03deec1e2247,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,225C,Suspended ceiling grids,
24b94063-f636-4f0e-b585-5ab46016c9ab,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,234C (ACC),Suspended ceiling grids,
18d47fa8-4fee-4b8f-9dca-cfd505ff940f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,238C,Suspended ceiling grids,
cde97a62-bfd5-4ec9-9cd2-f9e2203110be,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,240C,Suspended ceiling grids,
6b1359ec-4810-4983-a506-0233d5ddcd3e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,239C,Suspended ceiling grids,
8b2f58b8-0077-4c92-b7f7-8fe18d05b8ef,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,237C,Suspended ceiling grids,
22bb87b2-d06b-4e4e-8091-1bec7d7505e1,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,236C,Suspended ceiling grids,
72ff6cda-a653-43e1-bb9d-6900271bcc39,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,235C,Suspended ceiling grids,
9c5d18eb-4675-4a70-8787-705bb325282f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,233C,Suspended ceiling grids,
4c3d68d4-bb09-4610-bf14-1f64b61d0bd4,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,232C,Suspended ceiling grids,
ec898666-1105-40c9-8eee-9470f032b6a5,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,230C,Suspended ceiling grids,
2677ac31-204d-4d7b-970f-540551be87ba,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,228C,Suspended ceiling grids,
f570aafc-9161-4a05-8e1d-c25346d1650e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,227C,Suspended ceiling grids,
abd00431-63c2-45c5-b7eb-95dc31a18429,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,229C,Suspended ceiling grids,
76316ec7-90bc-4d2b-a958-c30d72da2bb2,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,231C,Suspended ceiling grids,
2322f801-d494-43b6-b227-f59a740bd06e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,226C,Suspended ceiling grids,
d66129ad-097f-4ba9-97f4-adbd93fbd565,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,224C,Suspended ceiling grids,
bf488bbe-754f-4fee-8892-8e7e905a07e4,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 2,South East Wing,Care Units,222C,Suspended ceiling grids,
d55a6333-8e51-4217-a01a-c28936196d8d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Common & Service Areas,Stair 1 & Lobby,Suspended ceiling grids,
994fb811-109a-4b7f-aff6-58c4b8ca5fe0,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Common & Service Areas,Lift 3 & Lobby,Suspended ceiling grids,
2b00e659-f7b6-46bc-8a53-a36c884ba1c4,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Common & Service Areas,Loundry,Suspended ceiling grids,
bc21ec6f-95de-4845-9309-b7099f5a4aa2,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Common & Service Areas,Corridor,Suspended ceiling grids,
d3af8ccd-100b-450c-9788-d41d43d44047,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Service Areas,MSB (Electrical),Suspended ceiling grids,
92db4090-1894-41cf-abf3-0758dd26017b,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 357A,Suspended ceiling grids,
37a46761-c318-453b-a5f4-bfd5578b013e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 358A,Suspended ceiling grids,
28c5a06c-d97a-45d2-aafe-fb3d82da7c5e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 359A,Suspended ceiling grids,
041b5cbe-7939-456f-ba79-bdc8c94d7f0e,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 360A,Suspended ceiling grids,
d51f1862-d464-4c9d-bf75-89acce6c755a,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 365A,Suspended ceiling grids,
1747eef3-27c8-4b0a-ab50-fa408fd9f3ec,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,North West Wing,Appartments (ALS),ALS 367A,Suspended ceiling grids,
2f79bcfb-33cf-4143-ac28-95e446a5f48b,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Common & Service Areas,Stair 2 & Lobby,Suspended ceiling grids,
70031bf9-89b3-4225-81c4-2238f136298d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Common & Service Areas,Lift 4 & Lobby,Suspended ceiling grids,
1be4ad35-311b-4690-b3f1-0e5b1e9647bf,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Common & Service Areas,Towel Storage,Suspended ceiling grids,
43fcc106-a3c9-4341-8b14-a562ea774f4d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Common & Service Areas,Store & Cleaner Area,Suspended ceiling grids,
d6f51b73-6f8b-4714-9661-fb739e0f594f,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Common & Service Areas,Corridor,Suspended ceiling grids,
33defc94-32ff-4557-9043-1d6ef5f01f07,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Service Areas,COMMS,Suspended ceiling grids,
d6a371e7-6797-4c78-964f-4394320f8aa8,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Appartments (ALS),ALS 361A,Suspended ceiling grids,
e88ebef2-798f-493b-99c4-49c84abc904d,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Appartments (ALS),ALS 362A,Suspended ceiling grids,
cb5075de-d88b-4b7f-8a7e-d0137e76bae2,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Appartments (ALS),ALS 363A,Suspended ceiling grids,
f0d9f5cb-8c87-416a-bd2d-84a4675752d1,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Appartments (ALS),ALS 364A,Suspended ceiling grids,
42d6fad7-c00c-46e4-b496-0ffcd82c4dec,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,South West Wing,Appartments (ALS),ALS 366A,Suspended ceiling grids,
a5cbb4bc-96aa-4fe3-83ba-f4eba9a8eeeb,,checklist-flat,not-started,H - R - Handover,checklist-flat,FALSE,FALSE,B01,Fitout,Level 3,Center,Common & Service Areas,Stair 3 & Lobby,Suspended ceiling grids,
