resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Loundry,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Service Areas,,,,,
,step,,,,,,,COMMS,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Appartments (ALS),,,,,
,step,,,,,,,ALS 161A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 162A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 163A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 164A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 165A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 166A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 167A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 168A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 169A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 170A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 172A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,Center,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stair 3 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lift 1-2 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Appartments (ALS),,,,,
,step,,,,,,,ALS 174A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 175A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 176A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 177A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 178A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 179A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 180A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 181A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 182A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 183A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 184A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 185A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 186A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,North East Wing ,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stairs,,,,
,step,,,,,,,,Stair 4 & Lobby,,,
PRE - R - PRE-line,checklist,,,,,,,,,Steel Stud Framing,,
H - R - Handover,checklist,,,,,,,,,Suspended ceiling grids ,,
,step,,,,,,,,Stair 5 & Lobby,,,
PRE - R - PRE-line,checklist,,,,,,,,,Steel Stud Framing,,
H - R - Handover,checklist,,,,,,,,,Suspended ceiling grids ,,
,step,,,,,,,Lift 5 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Meeting,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Main Lounge,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Dining,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor 1 & ACC WC,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Cleaner & Sluice Area,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Store & Linen Area,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor 2,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lounge 1,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lounge 2,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Service Areas,,,,,
,step,,,,,,,Service Riser,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Care Units,,,,,
,step,,,,,,,119C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,1117C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,1115C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,106C (ACC),,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,104C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,102C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,101C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,101C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,103C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,105C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,107C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,108C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,110C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,111C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,113C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,114C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,112C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,109C (ACC),,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,116C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,118C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,120C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,South East Wing ,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stairs 6 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Stairs 7 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Care Hub,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Treatment,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Dining,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,COMMS,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor 1 & AC WC,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Store & Linen Area,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Sluice & Cleaner Area,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor 2 ,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lounge 1,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lounge 2,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Service Areas,,,,,
,step,,,,,,,Service Riser,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Care Units,,,,,
,step,,,,,,,121C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,123C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,125C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,134C (ACC),,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,138C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,140C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,139C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,137C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,136C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,135C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,133C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,132C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,130C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,128C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,127C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,129C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,131C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,126C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,124C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,122C,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,Level 2,,,,,,,
,step,,,,,North West Wing ,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stair 1 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lift 3 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Loundry,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Service Areas,,,,,
,step,,,,,,,MSB (Electrical),,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Appartments (ALS),,,,,
,step,,,,,,,ALS 251A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 252A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 253A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 254A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 255A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 256A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 257A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 258A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 259A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 260A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 271A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 273A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,South West Wing ,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stair 2 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lift 4 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Towel Storage,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Loundry,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Service Areas,,,,,
,step,,,,,,,COMMS,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Appartments (ALS),,,,,
,step,,,,,,,ALS 261A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 262A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 263A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 264A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 265A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 266A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 267A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 268A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 269A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 270A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 272A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,Center,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stair 3 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Lift 1-2 & Lobby,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,Corridor,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,Appartments (ALS),,,,,
,step,,,,,,,ALS 274A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 275A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 276A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 277A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 278A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 279A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 280A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 281A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 282A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 283A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 284A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 285A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 286A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 287A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,,,ALS 288A,,,,
PRE - R - PRE-line,checklist,,,,,,,,Steel Stud Framing,,,
H - R - Handover,checklist,,,,,,,,Suspended ceiling grids ,,,
,step,,,,,North East Wing ,,,,,,
,step,,,,,,Common & Service Areas,,,,,
,step,,,,,,,Stairs,,,,
,step,,,,,,,,Stair 4 & Lobby,,,
PRE - R - PRE-line,checklist,,,,,,,,,Steel Stud Framing,,
