"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"eb5a82b4-c83e-44c8-b5e8-1b8d1cdf9bc6","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA"
"88fd4a60-4140-4808-99b7-6e5e797577c0","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area"
"ffb9cfac-37a1-4252-8cad-6ea05d44348e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits"
"e1ee7e33-26ce-4c42-b8e9-04ee2474668f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B"
"a403e45a-014b-4093-aa82-83a6fa74fec9","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-029 - Roughin"
"50ed76ed-804c-4a68-b1ce-ac9fe951c9b9","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-030 - Cut out"
"0d35732e-8b8f-4562-99bd-ed9f5741d174","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-31 - Fit off"
"7adab2d8-b067-4c84-88b0-27e2748a2386","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-32 - Commissioining"
"df9bab4b-fbe4-4b84-acea-2e8aee25e5ce","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G"
"7fbf594c-bf97-4def-ab77-66e7502218ce","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-029 - Roughin"
"f0e91f65-6d2e-4e32-955e-f82b1bdca462","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-030 - Cut out"
"8729e9e3-0238-44d5-bddd-513234434c41","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-31 - Fit off"
"cdbdf232-a9d3-4936-bec8-2a7d54e72f83","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-32 - Commissioining"
"ad01668a-9e1f-4094-8f6c-43506fc36e76","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-015 - Mandatory testing"
"2ba621b9-f092-4cc2-b625-fe22e86b3104","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-030 - Cut out"
"2312f824-17df-48c8-8897-1c0ad1fa0873","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-31 - Fit off"
"97a1e246-8066-4553-a155-97a4f965f516","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-32 - Commissioining"
"3c3d4648-0dcf-400c-8d74-4f9a592e0394","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-015 - Mandatory testing"
"f1045035-626b-4051-b2da-e990a5a3b424","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-015 - Mandatory testing","CB1"
"48c58b46-2d80-4fb1-8ff7-2c1c2968194b","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3705","AE-ITCX-015 - Mandatory testing","CB2"
"7d87aced-f998-4a59-8555-009387afecb2","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706"
"05e6c776-250c-4436-b36a-88183becac46","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-028  - Leadins"
"0bffcb88-6fc7-4643-9163-fd0bf5c256ee","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-029 - Roughin"
"79ec3d0e-0e5d-402f-8532-3eb482d5f3b4","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-030 - Cut out"
"0995755a-ab8b-4c5d-b12d-ba8d5ff57f5c","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-31 - Fit off"
"aabfaeac-8546-4bc7-b046-c30cee9e16f1","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-32 - Commissioining"
"2185f63d-3100-4d18-9c3d-58ab052e8d6e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-015 - Mandatory testing"
"ad00cadd-a18b-48e2-8372-7ba33170f474","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-015 - Mandatory testing","CB1"
"d2d1f790-03cc-42ea-8a69-d6dc357ed3b4","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3706","AE-ITCX-015 - Mandatory testing","CB2"
"7c6aa2db-bb88-4308-8dc5-eb67ef2b8cc7","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707"
"f6f46a23-dbea-4bff-a2a8-6be979c0e47e","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-028  - Leadins"
"2c6ee20d-d00b-4d79-a025-8b1efd743161","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-029 - Roughin"
"bca80024-517d-4bf0-8fb0-caaa38dcc245","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-030 - Cut out"
"d065d739-ffe2-462b-87c7-13599bc1d437","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-31 - Fit off"
"162c470e-7a8c-41b0-b932-5995a12170de","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-32 - Commissioining"
"f80047a9-cdfb-423c-96fc-b1f84fdc0973","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-015 - Mandatory testing"
"d556e87e-25db-43bd-bcbd-917c844949ec","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-015 - Mandatory testing","CB1"
"bf971d59-37bc-4c2e-af84-190af6de49f4","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3707","AE-ITCX-015 - Mandatory testing","CB2"
"44acd74e-14d7-4ad0-b809-d71eff28a11b","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708"
"83862961-0a89-4e82-9190-d8fdd464dfee","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-028  - Leadins"
"df90292d-a628-41e8-b764-58c2f6fca28d","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-029 - Roughin"
"0941c165-c5cf-4aef-a1c0-069659d5e7cf","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-030 - Cut out"
"e0c25a66-6d6a-4f74-9140-7f63ffb5da0c","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-31 - Fit off"
"38f856a0-a32d-4366-a1b8-3fa9d44b30e0","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-32 - Commissioining"
"b746d05c-b1f0-4464-897b-54d50cb78cfe","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-015 - Mandatory testing"
"222a1cc9-71af-46f7-80c3-16db44e74250","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-015 - Mandatory testing","CB1"
"71b6184a-68f8-48d4-b656-713d649bf291","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3708","AE-ITCX-015 - Mandatory testing","CB2"
"87017f4d-34a9-46a4-a9a4-b3df078c7864","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709"
"f1266b85-beb4-4944-9bd9-a7751dfade4c","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-028  - Leadins"
"a45efd47-904e-4194-a643-bad02df1729a","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-029 - Roughin"
"80f011b1-e64d-4e09-b82a-10bf4180bcde","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-030 - Cut out"
"5b0a4e59-d6c0-4c24-9beb-ce8ea2b20f70","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-31 - Fit off"
"275457f9-1254-4c97-9d35-ce21cdc3b08e","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-32 - Commissioining"
"bd2f270f-1bb9-4b4d-95bc-e427d982c077","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-015 - Mandatory testing"
"e1db1885-bdf5-4466-9b88-18f5b1c8f6d1","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-015 - Mandatory testing","CB1"
"5bb0b377-534b-4e02-a386-76950a40f589","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3709","AE-ITCX-015 - Mandatory testing","CB2"
"408ae6d3-1f2b-4fe9-89f9-02b3d43a2d58","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710"
"a798a5f5-d5ca-45fa-a100-5f2bfa99aad3","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-028  - Leadins"
"3cee2203-277f-47d6-bf14-1738e3a3460c","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-029 - Roughin"
"014d5043-1b67-4ac0-8f88-beffd30fdffd","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-030 - Cut out"
"63f28150-6a5c-47c7-b2e7-e403a8e0e053","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-31 - Fit off"
"c30eaac9-ea3e-4508-8a3e-a4e5939aa868","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-32 - Commissioining"
"9d8e00f3-9a29-4f98-9d8f-53d148068d09","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-015 - Mandatory testing"
"295a2f7e-279f-4f5a-8782-6f887c6f91ab","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-015 - Mandatory testing","CB1"
"c6ed7469-db94-43a9-bd23-94c76588d175","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3710","AE-ITCX-015 - Mandatory testing","CB2"
"d617f862-445b-491d-8a60-695ffcd1ab27","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711"
"05f78cf2-575b-44a9-94dd-648caaec209d","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-028  - Leadins"
"92581f34-417f-4826-aae2-386e495c0c10","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-029 - Roughin"
"c22975fc-86bf-46e1-8e2e-8ca5b013194b","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-030 - Cut out"
"04a2f33f-a224-4a71-94c5-3a3095cd02b2","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-31 - Fit off"
"1a302660-4a43-4a07-bca6-10f93d4970f5","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-32 - Commissioining"
"2abbb69f-7782-475d-868a-cc12ea47b9d3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-015 - Mandatory testing"
"ab54a4c7-3c4d-4b09-ab53-2d2aa45b1428","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-015 - Mandatory testing","CB1"
"1c178460-fb73-49bc-8684-ef2eee06701c","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3711","AE-ITCX-015 - Mandatory testing","CB2"
"f89578ee-22be-4a0c-b964-56532d9d33b3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712"
"29786d25-56af-41d7-b077-2883c94621a3","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-028  - Leadins"
"86e0d282-f61e-4cfd-ae3c-bb84ebf2cf59","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-029 - Roughin"
"953f2c3a-8eba-4023-bd8b-cdceeb077870","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-030 - Cut out"
"c0ab8641-6a8c-42ad-96f3-0c6074e511f7","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-31 - Fit off"
"7d600187-a2d2-4eb6-82d1-0e735f02c64b","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-32 - Commissioining"
"a261afaf-cfd5-4ff5-9df1-5001ffaed525","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-015 - Mandatory testing"
"b2a951e6-1396-4dbc-9a61-4d210e689d86","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-015 - Mandatory testing","CB1"
"bd7c15d4-4952-4248-8ea8-5e620736e59d","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3712","AE-ITCX-015 - Mandatory testing","CB2"
"fe21a63c-a21b-435a-9674-674922f47e8f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713"
"2c53549b-aa1a-4320-8fe2-d1d308a101f3","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-028  - Leadins"
"5a47c267-b566-40b8-83bb-508d97cedad1","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-029 - Roughin"
"81a484f1-ab5b-4f50-a49a-648dacdef603","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-030 - Cut out"
"14b89da8-175a-4f9a-a10f-3ab2b0a4a500","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-31 - Fit off"
"fe079878-cd2e-4c0f-8067-5675d09d7d7d","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-32 - Commissioining"
"aa1ddac0-b774-46e0-8fee-c7aa11fb4e55","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-015 - Mandatory testing"
"d74458ce-23f7-4d0b-9d98-a47c278f1e18","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-015 - Mandatory testing","CB1"
"5a7fee35-f918-4ce4-b95b-892b84d5aa6c","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3713","AE-ITCX-015 - Mandatory testing","CB2"
"fbf889f3-4c35-4831-accc-4dcce3bea1fd","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714"
"30cc37f2-cb46-4e59-b18c-390d1fc805c7","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-028  - Leadins"
"87138542-3071-46fa-8079-795fc1524bb7","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-029 - Roughin"
"006a6f6e-c9e6-4125-beac-1f7e4db03b47","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-030 - Cut out"
"1f8e89d0-0d25-4549-bc05-cfb90637bf78","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-31 - Fit off"
"822c4d6f-6d12-4a5f-9a1f-3ebfe1e5022e","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-32 - Commissioining"
"94fd72d2-26c7-4e23-9e0a-04d9210d94c3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-015 - Mandatory testing"
"522ce44c-6350-4f19-81d0-9ba3c827106a","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-015 - Mandatory testing","CB1"
"70f384c7-3bb4-48d4-a4d2-691904a14144","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3714","AE-ITCX-015 - Mandatory testing","CB2"
"29b56e72-6651-495c-89c2-944ae0508001","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715"
"c9ae3fb7-ac52-409c-8d8c-9433b7000c19","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-028  - Leadins"
"1d1022ad-6cde-41f1-8398-1b7dbb00f045","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-029 - Roughin"
"76e653de-f0c0-429a-baee-891791416aef","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-030 - Cut out"
"bb4717d8-de47-48fa-88a9-9ca08de06e84","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-31 - Fit off"
"27ced671-be72-4a88-a613-f660d82e6708","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-32 - Commissioining"
"a91796ba-9929-4fc7-a8dd-89957e83e846","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 37","Apartment 3715","AE-ITCX-015 - Mandatory testing"
