resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Ceiling Checklist,checklist,,,,Level 3,81,CONS BALM 4 03.E.048,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,PRAM 03.E.007,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,STAIR 03.E.110,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,LIFT LOBBY 03.E.078,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,LIFT LOBBY 03.E.078,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,VU MEET 03.E.019,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,VU MEET 03.E.019,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF DIRECTOR 03.E.016,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF DIRECTOR 03.E.016,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CENTRE ADMIN AREA 03.E.013,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CENTRE ADMIN AREA 03.E.013,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC-CHQ 03.E.095,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-CHQ 03.E.095,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,VU RECEPTION 03.E.015,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,VU RECEPTION 03.E.015,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC-CHQ 03.E.006,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-CHQ 03.E.006,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,VU ENTRY 03.E.060,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,VU ENTRY 03.E.060,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,WS IHES STAFF X12 03.E.097,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,WS IHES STAFF X12 03.E.097,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,WS IHES STUDENT X30 03.E.086,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,WS IHES STUDENT X30 03.E.086,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC IHES 03.E.092,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC IHES 03.E.092,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC-CHQ 03.E.008,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-CHQ 03.E.008,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,,,,,,
Wall Set Out,checklist,,,,Level 3,82,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 3,82,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 3,82,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 3,82,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 3,82,Speedpanel,,,,,
,step,,,,Level 3,82,CLINICAL TRIAL 1 (S) 03.E.057,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLINICAL TRIAL 1 (S) 03.E.057,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CLINICAL TRIAL 2 (S) 03.E.058,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLINICAL TRIAL 2 (S) 03.E.058,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CLINICAL TRIAL 3 (S) 03.E.056,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLINICAL TRIAL 3 (S) 03.E.056,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CLINICAL TRIAL 4 (S) 03.E.055,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLINICAL TRIAL 4 (S) 03.E.055,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CLINICAL TRIAL 5 (S) 03.E.054,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLINICAL TRIAL 5 (S) 03.E.054,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CIRC-CT 03.E.101,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CIRC-CT 03.E.101,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,CLRM 03.E.059,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,CLRM 03.E.059,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,MSSB 03.E.102,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,MSSB 03.E.102,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,TRAVEL 03.E.002,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,TRAVEL 03.E.002,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,MECH 03.E.121,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,82,MECH 03.E.121,Speedpanel,,,,
,step,,,,Level 3,82,MECH 03.E.122,,,,,
,step,,,,Level 3,82,CR (ELVR-2E) 03.E.123,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,82,CR (ELVR-2E) 03.E.123,Speedpanel,,,,
,step,,,,Level 3,82,PIPE 03.E.125,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,82,PIPE 03.E.125,Speedpanel,,,,
,step,,,,Level 3,82,RISER 03.E.109,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,82,EDB 03.E.120,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,82,EDB 03.E.120,Speedpanel,,,,
,step,,,,Level 3,82,WCPU (M) 03.E.005,,,,,
Ceiling Checklist,checklist,,,,Level 3,82,WCPU (M) 03.E.005,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,83,,,,,,
Wall Set Out,checklist,,,,Level 3,83,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 3,83,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 3,83,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 3,83,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 3,83,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 3,83,Speedpanel,,,,,
,step,,,,Level 3,83,VU WAITING 03.E.014,,,,,
Ceiling Checklist,checklist,,,,Level 3,83,VU WAITING 03.E.014,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,83,ELEC 03.E.112,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,83,ELEC 03.E.112,Speedpanel,,,,
,step,,,,Level 3,83,CR (ELVR-1E) 03.E.126,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,83,CR (ELVR-1E) 03.E.126,Speedpanel,,,,
,step,,,,Level 3,83,MECH 03.E.111,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,83,MECH 03.E.111,Speedpanel,,,,
,step,,,,Level 3,83,WC ACC 03.E.003,,,,,
Ceiling Checklist,checklist,,,,Level 3,83,WC ACC 03.E.003,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,83,WCPU (F) 03.E.004,,,,,
Ceiling Checklist,checklist,,,,Level 3,83,WCPU (F) 03.E.004,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,83,STAIR E1 03.E.129,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,,,,,,,
,step,,,,Level 4,80,,,,,,
Wall Set Out,checklist,,,,Level 4,80,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 4,80,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 4,80,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 4,80,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 4,80,Speedpanel,,,,,
,step,,,,Level 4,80,STAIR E2 04.E.049,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,80,STAIR E2 04.E.049,Speedpanel,,,,
,step,,,,Level 4,80,STAIR PRES 04.E.052,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 4,80,STAIR PRES 04.E.052,Speedpanel,,,,
,step,,,,Level 4,80,CLIN EXERCISE 1 04.E.159,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN EXERCISE 1 04.E.159,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN EXERCISE 1 04.E.159,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CH WC 2 04.E.032,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CH WC 2 04.E.032,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CH WC 2 04.E.032,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CIRC-EPPRG 04.E.148,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-EPPRG 04.E.148,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-EPPRG 04.E.148,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CLIN EXERCISE 2 04.E.156,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN EXERCISE 2 04.E.156,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN EXERCISE 2 04.E.156,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CH WC 1 04.E.034,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CH WC 1 04.E.034,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CH WC 1 04.E.034,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CIRC-NMP 04.E.175,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-NMP 04.E.175,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-NMP 04.E.175,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,ST EQUIP 04.E.164,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,ST EQUIP 04.E.164,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,ST EQUIP 04.E.164,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,STORE CONSUME 04.E.165,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,STORE CONSUME 04.E.165,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,STORE CONSUME 04.E.165,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,REST VASCULAR FUNC 04.E.158,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,REST VASCULAR FUNC 04.E.158,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,REST VASCULAR FUNC 04.E.158,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,BLOOD PROCESS 04.E.173,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,BLOOD PROCESS 04.E.173,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,BLOOD PROCESS 04.E.173,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,SAMPLE REC/PROC PC2 04.E.166,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,SAMPLE REC/PROC PC2 04.E.166,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,SAMPLE REC/PROC PC2 04.E.166,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CIRC-GOWN 04.E.176,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-GOWN 04.E.176,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-GOWN 04.E.176,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CIRC-SAMPLE 04.E.073,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-SAMPLE 04.E.073,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CIRC-SAMPLE 04.E.073,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,WASH STERIL PC2 04.E.170,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,WASH STERIL PC2 04.E.170,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,WASH STERIL PC2 04.E.170,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,SAMPLE STORAGE PC2 04.E.167,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,SAMPLE STORAGE PC2 04.E.167,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,SAMPLE STORAGE PC2 04.E.167,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,CLIN TRIAL 10 (S) 04.E.154,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN TRIAL 10 (S) 04.E.154,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,CLIN TRIAL 10 (S) 04.E.154,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,DEXA-SCAN 04.E.157,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,DEXA-SCAN 04.E.157,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,80,DEXA-SCAN 04.E.157,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,80,ANRM-DEXA 04.E.172,,,,,
Ceiling Checklist,checklist,,,,Level 4,80,ANRM-DEXA 04.E.172,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,,,,,,
Wall Set Out,checklist,,,,Level 4,81,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 4,81,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 4,81,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 4,81,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 4,81,Speedpanel,,,,,
,step,,,,Level 4,81,CHANGE RM MALE 04.E.020,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CHANGE RM MALE 04.E.020,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CHANGE RM MALE 04.E.020,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 4,81,CIRC 04.E.146,,,,,
Ceiling Checklist,checklist,,,,Level 4,81,CIRC 04.E.146,Ceilings (grid/sheeting),,,,
Ceiling Checklist,checklist,,,,Level 4,81,CIRC 04.E.146,Soffit Lining,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
