Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
c233d5ba-0591-434d-ac76-c3515c415ba1,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB1
5700092a-78ec-4688-b0f1-ad74278d7f31,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB2
f2f7565f-d542-47b8-92d3-dc08bae3ca3b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB3
a36c531d-b3a9-4d97-8f36-129f26a3eff5,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB4
4b4f966a-2726-40ab-81f0-a23fb7c4b36a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB5
76ca3901-a5a5-4800-9888-65a368a065df,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.04,Mandatory testing,CB6
659362ad-9ace-433f-82a3-ade6f9cf2655,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB1
771c58c2-4622-425d-bea3-d4c6444d8168,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB2
5d1b82e3-ee7d-44a6-9ac7-cb3943bfd008,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB3
4b5108a2-1b4d-446e-91b3-79b2e4eee68d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB4
a21f7501-a70d-4b0f-be9f-35578efb1037,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB5
1b0a070e-3552-4585-bcc4-7d6641e298dc,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.05,Mandatory testing,CB6
1c2894c4-6408-41ff-878d-dd4dab25539e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB1
689491a7-d96f-4e77-a123-8d854ac7cc91,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB2
84392e78-1298-4b6a-9901-f7331d7ffd69,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB3
0a7b594e-2afe-4576-84aa-42847ec556c7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB4
5da27a9b-632c-464e-9fda-80ea67f5e0f3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB5
848e6e63-0a2d-4b4e-9adb-54e11c09b2f8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.06,Mandatory testing,CB6
e7785536-aa3e-42f9-8e9d-7ed53bc7cae4,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB1
bb49b773-44b0-4c16-ad0e-1de6dbbdb348,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB2
6f414b76-ac18-4b52-a9af-56927c728cad,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB3
1715572e-475e-4744-9f65-a95b9e785678,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB4
b6ada9a4-9a82-4f9b-a383-a3170df87a81,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB5
54448ac4-cce9-44e1-8bad-00d256cf8e58,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.07,Mandatory testing,CB6
51934b11-2ffe-4d1a-944c-1da2c9cefbb1,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB1
a036d5a2-710f-44ec-8c2e-051ccd8939bc,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB2
f233d80e-de67-4f17-9a84-95b0ac7da59f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB3
a1efc514-8d25-41d1-a06c-ac82850987da,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB4
4d76ae41-78e1-4b4c-9b34-cbbec9fa1dd5,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB5
4ca8b9cf-90d9-4d80-960c-5e597c299c0d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.08,Mandatory testing,CB6
1d6e81d4-0154-44a7-979b-2862a5901354,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB1
b2c64a83-afd8-4af5-a618-9fe55e402cb1,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB2
f1a0ec12-2a80-4c11-86b8-b59e0152aee6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB3
4ce12c39-fd30-4167-99ba-07450d00424c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB4
0b76a239-c86c-48ae-8c80-38d05c3eb4c5,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB5
643d3683-46fb-4b66-a1d8-3c03e038e0cf,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 3,3.09,Mandatory testing,CB6
47498fcb-6271-4781-a2f5-bbf7ee91f563,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB1
dd5a54d2-6dbc-4a44-84af-809883934903,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB2
39134da7-18b7-4308-b830-2ae4f6f821bf,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB3
eaf99ca9-14de-4528-9744-0495c92656a5,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB4
72d53d29-724d-41fc-9667-c7020d307e7d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB5
7d7cfc71-c84c-4f20-bfc0-4fa83aa5d060,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.01,Mandatory testing,CB6
bb8dcdb0-6676-4caa-8231-1917d27030a8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB1
89296bbe-401a-4a41-8be1-8e14c249fd77,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB2
9d0cfcbd-32ff-4c2b-87e3-c13fef0ab60f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB3
33574726-077b-4e51-bf94-206f5ca73c67,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB4
ff51fcab-1dde-4bf5-a314-c6c41d6872d9,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB5
f419b5e8-eaf7-4e16-9fb2-085d70dc1184,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.02,Mandatory testing,CB6
1288455c-8f66-4efb-90a3-ead10b3c272a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB1
eb471a67-6234-4fa1-ab6e-efe34f83794c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB2
48dc0e68-56a3-41a9-8149-fcec045570a2,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB3
9b1bcedf-b465-44b0-9023-40470b797835,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB4
64006fe1-bfee-47ea-bc2c-f6782426661b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB5
69bc9c8c-5515-4d56-ac9b-9471902c549e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.03,Mandatory testing,CB6
41cc6df5-1281-4e3c-b723-b10580a4f227,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB1
48eed074-ff75-4f8f-abe7-909d62a7bf90,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB2
29f8a44a-00eb-4e0a-ab47-bc892ba6158a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB3
5b53e547-6721-444a-8af5-c10fc91a617b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB4
36c1383e-35ad-4e71-a2be-24db029ac926,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB5
59483274-06c6-4a2c-b4b4-d343cd071675,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.04,Mandatory testing,CB6
2d074845-3174-43eb-a74f-063897cb8b43,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB1
75c5f141-892d-4776-b784-4899be7ba184,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB2
90b0d76a-1de5-407c-95cd-e8101648e677,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB3
d172641a-bf44-4255-a546-b1ab3b4c3521,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB4
33eee210-3fd6-4784-b846-275834d60a73,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB5
f9520263-9fd2-46f7-9b40-b96e729622b5,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.05,Mandatory testing,CB6
f90f2df9-2aa9-4972-80f0-5f9c52be0873,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB1
1cecf880-06ed-48e4-9349-7d0ac45de397,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB2
383ea3ec-5ada-428e-b271-87be07957333,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB3
7f3d3942-b42f-443a-aca8-918d7398fd28,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB4
0e0fd0fb-c90d-4957-a39c-a40b6e4dcc6e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB5
3452df0e-7281-4a45-8bae-72fd98239162,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 4,4.06,Mandatory testing,CB6
6499696d-33b2-42d7-9aa7-3b8193be2a83,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB1
17f500fa-1553-4b62-989c-a941527c56c0,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB2
c9a91cbc-162a-487d-b981-bb43e79d6c4c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB3
8efeab2e-f1f2-463c-870e-3c1d98ea5e57,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB4
9056c682-0ed9-4c5c-ad23-ce92842a10d6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB5
e43d9c97-157c-43c4-a722-c2b97b55cae2,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.01,Mandatory testing,CB6
525d112a-cb29-4e44-ac1e-e41e66497894,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB1
90ed4d6d-4443-4da9-98ff-49b8b6b18426,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB2
782d3bff-74ed-4c38-ba36-2ce301059d45,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB3
234f08b2-3f14-470a-83e1-81296c0799d8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB4
1cf94493-6eb6-4274-870c-149ea0156068,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB5
acde0ac4-e5bd-4795-8bc8-2242b89bea2d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.02,Mandatory testing,CB6
413dec56-5a08-4d6a-9f17-da58d7f3073a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB1
9c1464a8-60cc-434c-bee6-316ec0741145,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB2
503c1ccd-11de-4e10-be17-7fef90d2b870,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB3
853bb625-3f28-409a-a8cd-9fa87bef8cb9,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB4
d15b702e-8d4e-4703-b70b-87972a831466,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB5
1d095185-ef30-48d2-af39-2d82f8a0647c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.03,Mandatory testing,CB6
81cfdf68-823c-4b81-b242-e2b18a5c589f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB1
81872a14-b6a8-48be-b889-d4d83d62fb62,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB2
d501a025-7098-49e0-9f50-8bc25303111e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB3
73aa52ae-067d-4219-9271-cd396432ecb4,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB4
4b252b80-c4e0-4185-afc6-953155c09c82,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB5
3191c092-36a7-4023-80da-e50d4c7564d6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.04,Mandatory testing,CB6
5ca5b71f-052f-4b55-b3b8-c5adc35db19e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.05,Mandatory testing,CB1
6dd72f96-fa3f-4016-a29f-97450185bd9c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.05,Mandatory testing,CB2
f40efbf1-11e4-40c6-ae01-aeea05caf613,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 2,Level 7,7.05,Mandatory testing,CB3
