"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"341bca5c-be39-41e1-8f0e-bd8d649a471f","","folder-normal","","","step","TRUE","FALSE","Site QA"
"42922ee4-3d83-4635-831d-22d798a1656b","","folder-normal","","","step","TRUE","FALSE","Site QA","SOG B-4"
"83ef78b3-2097-44a3-b63b-03057a2ae5e8","","folder-normal","","","step","TRUE","FALSE","Variations / SI","Mar-25"
"9434574a-5ac5-42b0-bec6-3fbafe4daaf0","","folder-normal","","","step","TRUE","FALSE","Variations / SI","Apr-25"
"b69464c0-ddac-4a24-bacd-bebeea094266","","folder-normal","","","step","TRUE","FALSE","Variations / SI","May-25"
"53b65d09-07a0-4e8a-9cde-22c531142fb4","","folder-normal","","","step","TRUE","FALSE","Variations / SI","Jun-25"
"4067bbac-6ad9-4114-bdaa-24cd18353576","","folder-normal","","","step","TRUE","FALSE","Progress Claim"
"3d492009-37b0-4586-8989-4ffea12ed8b4","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jun-23"
"55831b74-da88-4d38-90ed-cea00c1ffed4","","checklist-flat","","Progress Claim Checklists","checklist-flat","FALSE","FALSE","Progress Claim","Jun-23","Progress Claim Checklists test"
"02cdf309-9505-4603-aea6-6cdae2dc5cfd","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jul-23"
"20e23c51-dacd-4241-ba83-7cc7a9b11582","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Aug-23"
"2500810c-254e-479a-a950-0baac746f14e","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Sep-23"
"db623ea8-feb7-4d05-ba1c-a9ed3424b839","","checklist-flat","","Progress Claim Checklists","checklist-flat","FALSE","FALSE","Progress Claim","Sep-23","Progress Claim Checklists Sept 23"
"df8a7dcd-af86-4137-b465-0447dc40a3f8","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Oct-23"
"ce0f05e1-f56b-4e04-9b4b-3199beb2ceab","","checklist-flat","","Progress Claim Checklists","checklist-flat","FALSE","FALSE","Progress Claim","Oct-23","Progress Claim Checklists Oct 23"
"e6e90eb2-5210-42ed-8670-ed40a0a1d1a2","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Nov-23"
"548ba14a-1eac-41a5-8c31-ab27c4467e06","","checklist-flat","","Progress Claim Checklists","checklist-flat","FALSE","FALSE","Progress Claim","Nov-23","Progress Claim Checklists Nov 23"
"511f0d08-3802-4b72-a32f-79d37846e4a1","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Dec-23"
"65fc6dd9-c1c0-46d3-8124-e897be3ae72d","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jan-24"
"59ec58fd-e719-48a0-81d6-40e32f3b2d93","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Feb-24"
"9b4e1836-11cc-41d7-88d0-5f374d95f565","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Mar-24"
"68bf8b23-adc3-4d0a-858b-408ae6a0d20f","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Apr-24"
"4ddb2293-1387-4f43-8d5a-f65852de1853","","folder-normal","","","step","TRUE","FALSE","Progress Claim","May-24"
"ade9a94b-46a9-435a-9d2a-18d4228cc16f","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jun-24"
"52cc55a7-1ff3-4e3c-98d6-594764972b26","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jul-24"
"6793dae0-28d2-411f-add5-f84941d473a9","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Aug-24"
"35e9e15f-b384-4b0c-bde0-9ce2e448d70f","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Sep-24"
"0cd8f038-682c-4668-95a3-e1c9d9ac8dbb","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Oct-24"
"9cf8c82b-7679-41c6-abdc-e6e20afe690d","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Nov-24"
"a8f755e3-8279-4446-a477-da26c8b6a518","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Dec-24"
"43d95514-3d0a-4275-adb4-42cb5a4df879","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jan-25"
"fa401413-6d9a-4796-9b01-f5a3bdb2381f","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Feb-25"
"8b0cca84-92b3-4023-a49d-3c9d17921beb","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Mar-25"
"3d183422-473b-45ac-90fd-55aef5dde847","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Apr-25"
"352a0e68-5970-4e20-98fb-683ab6487457","","folder-normal","","","step","TRUE","FALSE","Progress Claim","May-25"
"3d496549-5449-4453-b076-d0efac2e7834","","folder-normal","","","step","TRUE","FALSE","Progress Claim","Jun-25"
"a1d7f6b1-ed38-49f1-8368-b270464e6a36","","folder-normal","","","step","TRUE","FALSE","General Incident Notification"
"37ba5948-d024-41d6-8247-78f8a458401e","","folder-normal","","","step","TRUE","FALSE","Deck handover"
"41ce7132-6fcf-4b36-8036-8bd06dc3baee","","checklist-flat","","Deck Handover","checklist-flat","FALSE","FALSE","Deck handover","Deck Handover. Jump hand over 28.11"
"c0d04382-58ac-4a01-a8a2-21ebdaa581d7","","folder-normal","","","step","TRUE","FALSE","EOT Record"
"0b9cf01a-a3d1-418b-822d-4c3a73ebab03","","folder-normal","","","step","TRUE","FALSE","EOT Record","Nov 23"
"75f8f7e8-0180-4d21-b084-133e31a70c32","","checklist-flat","","EOT Record","checklist-flat","FALSE","FALSE","EOT Record","Nov 23","EOT Record sample"
"24a862ce-0145-4351-b879-0e2cdb7fbcd4","","checklist-flat","","EOT Record","checklist-flat","FALSE","FALSE","EOT Record","Nov 23","EOT Record 28.11.2023"
"b4955c8d-0e92-42a4-a055-d9f91a98b791","","folder-normal","","","step","TRUE","FALSE","EOT Record","Dec 23"
"0129de34-c253-44bd-8cd6-bfc21e622e45","","folder-normal","","","step","TRUE","FALSE","EOT Record","Jan 24"
"c533a20c-ad9d-43d3-997c-bc3f74a825ea","","folder-normal","","","step","TRUE","FALSE","EOT Record","Feb 24"
"db9a483d-4514-4592-83c9-ae912f966bf0","","folder-normal","","","step","TRUE","FALSE","EOT Record","March 24"
"6f2da696-d84a-42e2-819a-6c5596f93680","","folder-normal","","","step","TRUE","FALSE","EOT Record","April 24"
"6ac21a34-0ddd-4ade-82e5-7d6b5d4a1731","","folder-normal","","","step","TRUE","FALSE","EOT Record","May 24"
"1c35a8b0-ba75-4e6a-92c0-d28c8b28840b","","folder-normal","","","step","TRUE","FALSE","EOT Record","June 24"
"73efb228-3e37-417f-986d-d6bcbca6eff4","","folder-normal","","","step","TRUE","FALSE","EOT Record","July 24"
"53fd632a-e38a-4c2f-9bfa-0a00d6e1de8f","","folder-normal","","","step","TRUE","FALSE","EOT Record","Aug 24"
"fe9127cf-2842-4f6f-83c1-cee5e783c8b2","","folder-normal","","","step","TRUE","FALSE","EOT Record","Sept 24"
"e9a0b7bf-a722-4eba-ad5e-bf7fdf26565d","","folder-normal","","","step","TRUE","FALSE","EOT Record","Oct 24"
"f829ee62-33c2-41bd-b959-0ea5b7a8188e","","folder-normal","","","step","TRUE","FALSE","EOT Record","Nov 24"
"a80f3ad6-32f4-41c2-8dc3-76a5197f5fb3","","folder-normal","","","step","TRUE","FALSE","EOT Record","Dec 24"
"be21f7b6-e023-468c-9b60-72ed2062ad3c","","checklist-sectioned","","Jump System / Climb Track Checklist","checklist","FALSE","FALSE","Jump System / Climb Track Checklist sample"
