Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
05baae13-92ea-51f3-836b-ca8430cf0a6b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF23,Post Pour (Table Supervisor),Face lifters placed in correct location,
9a241f8b-5ff5-5bc6-90de-f2493abee0d6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF23,Post Pour (Table Supervisor),Roughening Lines Correct,
96f00ace-b511-535d-a623-4717dde512a2,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
f4c1993b-63c7-54d8-a650-e6b50ddae9eb,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Post Pour (Table Supervisor),Face lifters placed in correct location,
6d94352b-bb1a-57bb-ae9c-ce549449d30b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF24,Post Pour (Table Supervisor),Roughening Lines Correct,
41c49173-3d12-5ce5-a919-9054fdd1708c,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF15,Post Pour (Table Supervisor),,
f1682599-500b-5bf8-8f99-bae2a76b3d8e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF16,Post Pour (Table Supervisor),,
13ca5e70-69e4-505b-ad58-a51c0511f285,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF17,Post Pour (Table Supervisor),,
811bf189-291f-5507-97a5-a6cab6adc266,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF18,Post Pour (Table Supervisor),,
117fb04b-d179-59d1-8bd8-0e23a83cc7c6,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF19,Post Pour (Table Supervisor),,
c75a3346-2481-53df-93da-61d9f6399657,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF20,Post Pour (Table Supervisor),,
835c2f8b-846d-5d4f-aa3e-3fbac0249106,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF21,Post Pour (Table Supervisor),,
a817fb88-f268-5e9e-9f1d-a4161bc7566b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF22,Post Pour (Table Supervisor),,
e07dc3d8-c1b3-5d3b-8b0a-3cd32f12ce24,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF23,Post Pour (Table Supervisor),,
3e3d6d22-868d-59d5-bae4-347fbf7f7ca1,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Stairs,MSF24,Post Pour (Table Supervisor),,
65145eff-46c5-5a35-97f6-605bfeb22053,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP36,Post Pour (Table Supervisor),
10b64963-5930-56e7-9f09-2910009dc6fb,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP37,Post Pour (Table Supervisor),
1fd244d6-3418-53f4-89f8-198aa2d62d4d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP38,Post Pour (Table Supervisor),
5f26a190-1e4b-5b26-9bc5-0d28c767ea68,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP39,Post Pour (Table Supervisor),
d2485401-8c0d-5b99-aabd-9df08863828b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP40,Post Pour (Table Supervisor),
506388ea-4769-5a66-903e-ebc99a88ca3e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP41,Post Pour (Table Supervisor),
a41406ac-9f0d-592d-8c6f-fe848ce20e00,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP42,Post Pour (Table Supervisor),
36e15e73-61c9-554f-a6dc-da1273bdcaf9,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP43,Post Pour (Table Supervisor),
85d50a74-4c71-5e53-81b9-50d0a1e4003a,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP44,Post Pour (Table Supervisor),
9f313659-b311-50b9-9434-7f6767dcc2ff,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP45,Post Pour (Table Supervisor),
5ac048f3-cdab-5042-8007-da953f0a5dfa,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP46,Post Pour (Table Supervisor),
a325d3bd-382f-5b12-a4ac-806bb83aff07,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP47,Post Pour (Table Supervisor),
6a4e80ab-9a5d-529a-8efc-dbdcdc51f32d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Post Pour (Table Supervisor),
eed57e98-ba52-50a0-adcf-63a82948a450,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Post Pour (Table Supervisor),
1e3cd77b-df09-53d8-8eb1-bad6de16b01a,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Post Pour (Table Supervisor),
a724dfc5-9dd3-5759-ad0a-0a0b3c12b55c,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Post Pour (Table Supervisor),
7a45f01b-659a-5c31-8975-366b3397341d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Post Pour (Table Supervisor),
6e23da1b-5793-5fc2-bb43-7cc2c5e736ce,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Post Pour (Table Supervisor),
389c4080-b060-5da4-bec8-5289e2582537,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Post Pour (Table Supervisor),
f147db6e-3aeb-5375-9440-82fb37c36e3d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Post Pour (Table Supervisor),
b9f8405c-125f-5c53-9aeb-b88c7fb79aad,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP57,Post Pour (Table Supervisor),
b9537dfe-9bb3-5068-93ae-218bb194097a,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP59,Post Pour (Table Supervisor),
ca298f34-6680-5691-bcdd-5492eda6efe6,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP62,Post Pour (Table Supervisor),
97430432-4c54-5bd7-ad9a-56397bdbc2de,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Post Pour (Table Supervisor),
a0b4cad4-8ab8-59ab-9cb8-d5a6e81a2411,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Post Pour (Table Supervisor),
7181cb02-ee71-50a8-9833-6e41b257dda8,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Post Pour (Table Supervisor),
2c308a48-8078-5924-bbd7-05992dcbee7b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Post Pour (Table Supervisor),
b0f44abd-1c91-547f-97c7-4989cdc2516b,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Post Pour (Table Supervisor),
71d6773e-ab54-5ce6-bfef-78256d6bc902,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Post Pour (Table Supervisor),
634742fe-173f-5ecf-a3a8-e8cd8f0f7067,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Post Pour (Table Supervisor),
72d33aa6-4be6-5af2-9b09-501934bef3b9,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Post Pour (Table Supervisor),
ae4f1637-0e4c-5a9a-b2c6-9b29507c153e,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Post Pour (Table Supervisor),
d04bb587-388b-53f8-8575-4d6bec823ec4,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Post Pour (Table Supervisor),
66545c56-e7cf-58f3-99c7-d331b941358d,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Post Pour (Table Supervisor),
c25fd7c5-703c-5173-8983-9d418e2e580a,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Post Pour (Table Supervisor),
ad1c6a67-68a6-5e51-bf5d-7af382d75ab0,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Post Pour (Table Supervisor),
e4dc1190-edb4-56a2-998f-46e28d609a0c,,checkpoint-group,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a,,FALSE,FALSE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Post Pour (Table Supervisor),
0f7457d2-48a7-5da3-95d1-bb8c45767257,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP36,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
acbcc61f-c091-547b-9a82-89dda94516f4,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP37,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
da185041-837c-5b9f-adbe-62b9e60315b0,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP38,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
7db17a60-445b-5f34-8cf0-16ea35e049e4,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP39,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
7656ab09-10b7-5f33-bfc3-987866a3701d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP40,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
fe4369a3-e608-5ac4-a93a-f90b450c9946,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP41,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
62fbcf53-6527-519e-9b10-00649bdd052e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP42,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
e2a4aeca-94ed-59cc-96af-1b879e6711f7,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP43,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
1867f0e6-728a-5954-be84-da42727bce76,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP44,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
65494729-c11d-5c71-b872-f82c85311ff5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP45,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
e1c85398-e1ee-5e69-9046-e3e31923baee,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP46,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
caaa3534-f51c-59df-a862-369e24c75b97,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP47,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
684b6a06-3e6b-5252-96de-39f8d2f7ecf3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
b2d211e6-0571-5efe-b40a-31c11a06a015,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
b293cb73-31a5-5738-ae18-41d9e7dd57c9,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
eaa859a8-cdb5-579f-a026-8cc22b46f581,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
cf395d49-83b0-5e71-8da7-6fa7296b0759,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
0b775564-0e70-543b-863a-c1c7c1ce081c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
574b6d7a-e6eb-5780-a031-9a991624fcec,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
609a792b-3fed-5fca-9d93-a35c6859a6d1,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
534e1836-5861-5e69-b1ca-4165ad4debc3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP57,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
9dc24d14-6cc9-5c03-b3ea-dc0537337be1,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP59,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
2ba4be92-c613-58f5-8adf-34b7a31f52aa,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP62,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
fb6eefb2-7c40-5110-b660-fa9e6d7e7073,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
