Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
943a6d39-6800-5ac1-8292-1e5d4146d442,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP52,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
43edd319-359a-5ffe-8c8d-901c75a9e7f4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP52,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
06e111fa-62b9-5448-9434-68c14ef7fad6,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP52,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
3d2f093f-4262-58aa-8146-e0c1ec3b5b42,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP52,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
46873e8e-6de8-550b-8a76-4729d25f76d4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP52,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
921f7339-cdff-5c18-a074-ebf3a17e4193,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
149bdf16-25ef-5c61-97ae-bcf98cd2e054,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
d5211794-48d0-5824-8e04-d45b0b520473,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
f4d130b3-50cc-59cd-a8f8-c86256893839,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
aa2f282d-cbb0-5fab-8956-483d9f167ae5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
2246adad-5c29-59f4-88e2-7a061f44ee47,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
36da48a1-e0e3-5a90-b7ff-48ef366c6fbb,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
ee0e0049-b1b7-51ac-a292-e9b7a73dcf25,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
06abbd2c-3b73-543b-b480-49b8191ad52e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP53,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
a9719e42-8839-57c6-98ae-98d998f5d5d8,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
930ecd1f-f827-5468-8cea-5cbe4eb29b5a,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
88ada11f-226b-5f83-97ac-ff5b7c91c168,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
5eb6bde2-2c37-593b-aeae-d6e3e36e8645,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
9c797a7b-c4c0-54b7-bb3a-cb460a6f20d0,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
4df91131-fa4c-5352-8b7f-57c7297088ee,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
55449c93-4730-5b07-b7bd-20feb6d380e2,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
8620455c-4e82-509d-8801-5b627839299c,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
ef67637d-e2ba-538c-a40f-dc47b71c8703,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP54,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
bf2119f4-d615-5063-a68c-fd1bca9323ca,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
09eeb1bb-6334-5d03-8d52-d7ac70b95680,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
4a7650c6-569e-50ed-9b1d-90cdbf2fd7c5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
640de74f-9689-5d1e-ab8b-b3204090184f,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
a1fa683b-1366-572f-a933-b59d3e28502f,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
f94ec26e-cb87-5567-bd9d-7680e17daa8a,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
68006e5d-423e-5e9a-9bbf-74098b40f096,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
f8e81941-f546-5311-ae59-2e88fd04d0bb,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
ed6e7225-0935-5e70-83b6-08aa3c86ad2e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP55,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
3622d537-4553-5e37-8e4b-11bf50a33674,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
fa12bca6-d1bb-5729-ac22-c1dd32b625d2,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
3a2d6a1e-3835-5011-af44-f803b20cd9aa,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
b93593b3-b7ae-52a4-96ff-05fc0a4c6ca7,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
64cb930e-7b3f-5ff0-8606-bf8fe5cf95e3,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
d0a7fc2d-9a4c-55ea-a6c8-c0e10d9e2500,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
ae753953-0b3c-5a7f-9b25-3aee7ba9d2a4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
730697fc-1ea0-5c2c-b3b5-8bd8d3b6433e,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
a5cfe99a-359a-5a73-a2c0-9d1496a10578,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP56,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
aae27660-333d-5acf-9123-473563634de2,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
7bca3537-5cbb-5c4b-b02e-cba4992b2ae3,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
bf15068a-5d83-5a32-ad96-c57d68eda2a5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
174a9e47-9a0e-575b-ab9a-848a96c808e5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
dfa90090-fcb8-5a8a-9cbb-63699bb261bf,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
d5fef262-8007-5f01-b163-44338e9bdbbd,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
bf62028f-5404-514c-8325-fb905a9d2954,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
a930dc3c-5319-53f2-b700-ea587be072a6,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
7b40eb02-b2a7-5aa3-8c60-8638866cc31f,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP57,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
162c9f42-2136-58df-8c87-3de12f41b19c,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
627df804-c7dd-589d-b4e6-277fca37bb39,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
5e2d640d-cb3b-5436-917b-ce321a38557d,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
267c1b87-f3f0-50a5-913b-fd519d918a24,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
1c9a4b87-b97c-5a49-ba90-ed13ceee7abd,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
645c445a-52ac-5260-a7df-36a5ad97941c,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
3bac4774-929b-51b3-ad4f-444b95b4f596,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
74e2fff5-3226-5063-813e-092803ab0c86,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
22c9520c-ad31-5a68-879c-51fa31df1748,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP58,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
fff771f7-b88c-5d83-8ad0-093f22db2977,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
fe7d469c-f880-5b2f-b228-044da9b40a2b,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
b249e5a1-eb28-5f41-aae4-cfdc177cd410,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
304b2418-2497-5332-8168-0918a3922463,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
db3250fe-aaa2-5666-9c3e-84275f9c1de4,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
7a8d26d8-6238-5d64-9f75-a3fd13cab91b,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
9c6b98fa-8279-55f9-8e56-72aff11854c5,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
d233bdf4-d1f6-52fc-9bc1-a34c00047017,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
08bafa66-1dc4-5aae-8c18-dcad91f085ac,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP59,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
37dca689-a03c-5bb5-9a11-3756d59c5cea,,checkpoint-status,not-started,"SYS - 1. Standard (old version, 29-05-23):953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a",,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 5,5AMP60,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
