Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
713f2dfa-d1aa-54e5-8485-cd102608f75f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP56,Demould Inspection (Yard QA),Shop drawing checked off
203f6c5c-90b1-57bb-8f51-7eed537c591f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
de7bd86e-bce3-5cab-9f1b-2c6a417c80c2,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
ff2853bc-8a82-5581-afa3-c89f88f8d71c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
f5e5108f-270c-53df-ba38-61fc7a676b16,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
26aa1658-7522-5f0c-ad6a-53b290737728,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
e9781cda-900f-5fb8-b216-0a4b46dd17ab,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Stitch joints have been jet washed
b85dfa7c-8085-5dc4-8d4a-2b98a6601d5c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),MF roughening's jet washed
af2fb8cc-a57b-5301-b06d-966f088e29fc,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
032e98c4-aef5-59fe-83e3-5cd90ebe227f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
d60c6a7d-cb73-52a6-81e3-6f8dcb69e772,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
9f915247-5177-5268-9ce3-e57cc60953a7,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Grade 500 starters are straight
48dc6fc7-13da-5be0-8cf8-7efad20b8836,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
1255a80f-7666-5c01-b2cc-e40d22276eb8,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
eb63f9d2-f0c9-5c36-8c91-1d1520c03369,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
676e7477-47ca-52c0-9d04-062b80b5c721,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP57,Demould Inspection (Yard QA),Shop drawing checked off
c4dca870-6075-5cba-9587-65ee5928f9a8,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
ab6e089f-212b-5f4b-a4b3-6abce6d9554c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
12bba6a7-bec7-57d9-847b-a15ffbda96cc,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
f1e70e39-c718-5065-80d5-c801c13fe4dd,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
acce6b72-e8c6-5125-a9a8-7d642feca10e,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
1bdf220f-2f19-5b8f-996b-3a4137007c10,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Stitch joints have been jet washed
4b614efe-8a92-5971-a002-0f133b526c9c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),MF roughening's jet washed
1d70fabc-01ad-5e92-a51a-4380813ac9af,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
abb561b3-116a-57b2-a3e4-619e78957ca2,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
eb6a4821-6a01-5c56-a553-4a2853537176,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
e0956ac8-af52-5b4b-b2ef-e8ea24f435ec,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Grade 500 starters are straight
c8f7b7d1-fa48-5dc0-a2a6-d20f83dacb7c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
8a2ba8a8-d347-5dbd-a561-f678050f9e9c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
9e2f5ba3-9453-5696-acec-46181d47a149,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
8ea8db9c-7e74-58a3-ad13-ef2806b2b348,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP59,Demould Inspection (Yard QA),Shop drawing checked off
93ad5735-be90-5b91-8d56-c083127d2984,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
eab2bd47-36a4-58a6-9a0e-c9300fbb1b9e,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
3430d818-efb1-5b68-be94-a1f7d74f11c4,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
e2fa7b5f-48d1-5b3f-a165-288b92b937ac,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
4925f6d8-abc6-555f-9d0f-f56e4a0c0a36,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
ac845a60-9620-5e42-95a9-de1156678bd3,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Stitch joints have been jet washed
e8043891-45fa-56e5-a5ae-ad11a4029bf6,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),MF roughening's jet washed
b35f8e92-2b30-5b34-8acb-2e47540e08b6,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
cdda6a90-8b81-50ad-9763-5e08c74ba6bc,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
91349c4b-5ba1-5f22-bea4-af4a016fd69a,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
a0955ef9-23fe-52ea-a09c-3a0bd58438c2,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Grade 500 starters are straight
0d64b6a0-ee1c-5b05-af2a-a10030c10eae,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
b2fc4f34-12ed-58d7-a565-23e1f28c82f0,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
b6607c0e-2b30-5d96-ac06-7c6a7c20ee38,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
b53b0dc6-9a4f-5ff0-93ec-995356d82fa9,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP60,Demould Inspection (Yard QA),Shop drawing checked off
0a9a2439-a959-5f0a-9078-c8afcacf3b42,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
b2f1eae4-56ce-5f47-adc1-611d1bd37ef8,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
1b69a576-2d9b-5f47-9f15-afd8f76afb47,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
3e943c49-7bea-5f7f-a80b-858d4feb9875,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
469903cb-a67e-5cb7-add2-07a8b4543551,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
aa5e4205-834f-5928-80d8-383855aa3f4b,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Stitch joints have been jet washed
7a9b5b17-fb57-5a34-ba0e-7046aa1fc12f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),MF roughening's jet washed
6356e4e6-1b02-5953-a6ad-efde0e1c1735,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
1e3e8698-2a93-5780-8f11-de0000ed51ad,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
4c98dc24-d708-5b27-8073-d2a38af66cd0,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
3050b7b8-0d70-5bbd-8b0b-bd91962be965,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Grade 500 starters are straight
28ef735c-9212-5ca6-8e6f-1fad56ee2a90,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
ef491772-b0ec-505e-acf6-6e6208bf7c3a,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
4dc2ac44-9929-5fcc-a63a-1e57d04f82e9,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
3d6b82ab-66b9-5ff0-b152-beb8d7ed58e7,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP61,Demould Inspection (Yard QA),Shop drawing checked off
386dad7a-d25d-5ac1-8e80-a2450f273e66,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP62,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
5ea15775-e96c-513c-9080-86b2378f06d1,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP62,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
8657def6-9e01-502c-963f-d77be6a205ea,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP62,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
9700ba28-88c7-5015-946c-b88c49d259c7,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP62,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
6301a698-9ca3-542e-b677-2a9fed45de81,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 4,4AMP62,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
