resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,9.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,9.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 10,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L10-01,,,,
Pipework,checklist,,,,,,,BS-L10-02,,,,
Pipework,checklist,,,,,,,BS-L10-03,,,,
Pipework,checklist,,,,,,,BS-L10-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,10.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,10.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 11,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L11-01,,,,
Pipework,checklist,,,,,,,BS-L11-02,,,,
Pipework,checklist,,,,,,,BS-L11-03,,,,
Pipework,checklist,,,,,,,BS-L11-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,11.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,11.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 12,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L12-01,,,,
Pipework,checklist,,,,,,,BS-L12-02,,,,
Pipework,checklist,,,,,,,BS-L12-03,,,,
Pipework,checklist,,,,,,,BS-L12-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,12.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.17,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.18,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.19,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.20,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.21,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.22,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.23,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.24,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,12.25,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,Level 13,,,,,,,
,step,,,,,Rough-in,,,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Subduct & Damper,checklist,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-L13-01,,,,
Pipework,checklist,,,,,,,BS-L13-02,,,,
Pipework,checklist,,,,,,,BS-L13-03,,,,
Pipework,checklist,,,,,,,BS-L13-04,,,,
,step,,,,,Fit Off,,,,,,
Flexible Duct,checklist,,,,,,Ductwork,,,,,
Suspension and Fixings,checklist,,,,,,Suspension & Fixings,,,,,
"Louvres, Grilles & Diffusers",checklist,,,,,,"Louvres, Grilles & Diffusers",,,,,
,step,,,,,SOU,,,,,,
,step,,,,,,13.01,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.02,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.03,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.04,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.05,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.06,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.07,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.08,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.09,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.10,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.11,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.12,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.13,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.14,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.15,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.16,,,,,
SOU - Rough-in,checklist,,,,,,,Rough-in,,,,
SOU - Fit Off,checklist,,,,,,,Fit Off,,,,
Building Penetrations,checklist,,,,,,,Fire Rating,,,,
,step,,,,,,13.17,,,,,
