"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"432b2b30-d1b5-44c5-8b23-e7f043666102","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"e4391721-24ee-4bd3-ab51-01ac93a2c2c8","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)"
"ae2fe217-ba47-472a-af28-8f68734027b3","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout"
"d98f545a-31de-4b21-a18f-fa0c9fd85855","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level"
"d02ec730-d3b6-41f2-aed1-31ba0a917eea","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level","Area A"
"d2fb2b8b-54fa-4226-a5f7-eff9d1540800","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 2 (B02)","Fitout","Ground Level","Area A","Carpark"
"76ebff8b-47d0-4b8c-a42f-797c4c20f2cb","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14","Fire Door installation"
"07869ca0-6da1-4dff-b43d-44d7ff185c02","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14","Internal Door Installation"
"224ddb4a-c13a-4a28-9b94-5b1674b54c92","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14","Nogs"
"6e26cb09-6e7a-4143-82e9-2d07067db76d","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14","Skirting/Architraves & Trims"
"6ffba08c-ff78-4c97-9cc2-0620f0959229","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G14","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"2b4a6892-4b0d-45ed-9ad3-4988d88e41f4","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15"
"5b1097e7-f9bc-490d-bf0b-51d200ea25de","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15","Fire Door installation"
"34903e47-7084-4243-a8a7-c2ae85108317","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15","Internal Door Installation"
"6f96c486-c467-4d62-bcaf-8ba3282b43f0","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15","Nogs"
"93c0ad9f-d094-40be-854f-2bdb31b72edd","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15","Skirting/Architraves & Trims"
"0bbeea0e-f378-4b0f-99aa-c394a4695478","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G15","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"0c82e23f-00f7-4c19-a3e7-2f5926e782bf","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16"
"2935331c-5253-48c5-913b-c135b1e9d5b6","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16","Fire Door installation"
"14a9e156-6f06-4091-891d-dc4433348b76","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16","Internal Door Installation"
"463a9591-dc6e-4128-83f4-9c647d5c1aa3","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16","Nogs"
"8778804f-7724-45d9-96d4-6d39409944d1","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16","Skirting/Architraves & Trims"
"97ff0a2b-b4f5-4229-8f34-d46f0d9f0b33","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G16","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"d87e7c63-fa1c-4d1b-abef-7ebdc3c23bec","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17"
"183b8976-757d-4d44-9778-9c81748dc20b","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17","Fire Door installation"
"2e4aec16-c241-4fd4-8c2a-5b02776b6746","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17","Internal Door Installation"
"5ce48930-79fc-400a-98ab-75fa7388045f","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17","Nogs"
"9053cd98-e8a4-4168-a855-4a6ce63e73b1","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17","Skirting/Architraves & Trims"
"df5ee56d-44a1-4ca3-be32-919cc8469461","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G17","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"63b5daf1-7ec4-455a-a034-5607ca1fae0d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18"
"01815abe-10dc-4624-a487-93c8508aa2d0","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18","Fire Door installation"
"553acf8f-5110-4b77-97e4-a14aa0b0f171","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18","Internal Door Installation"
"552d9692-325c-4de1-bc2a-913463ec73f4","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18","Nogs"
"ae9af065-95cd-41d2-b355-066debacf375","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18","Skirting/Architraves & Trims"
"2a868b03-7380-4e44-a602-f1c8b745f78b","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Ground Level","Area B","G18","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"b330a40e-251f-418b-9bf9-4d4cead2e23b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1"
"56354469-dbc4-400f-b9dc-5296fd953cc7","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A"
"b406e007-a8a8-4490-9948-a1161c186119","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Bin Room"
"981bac15-07af-4208-94df-d0988ff7bdf6","","checklist-flat","pass","PRE - S - Timber Framing","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Bin Room","Internal Framing"
"247502ce-9a6c-4875-a0e3-951f987e8dcf","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Bin Room","Fire Door installation"
"756da68e-591c-46d6-8099-983f01a37cc6","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Bin Room","Skirting/Architraves & Trims"
"36ea1ccb-a22e-4865-8471-e723dc94749d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Corridor"
"7eadd289-1749-4684-8b9f-6e87f251c4a7","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Corridor","Fire Door installation"
"80f5fabd-203e-41ee-b7c6-3f2ec4962581","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Corridor","Nogs"
"98a2714c-f8af-40d0-b7be-6c4a3598fe05","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Corridor","Skirting/Architraves & Trims"
"6b595c52-47ae-4bcd-89ad-b6ee019cf6de","","checklist-flat","pass","POST - S - Handrails","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Corridor","Dado Rail"
"66062888-4e9f-4914-ac15-2554a74cbfa0","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Stairwell & Lobby"
"ca431046-4367-462e-a53d-e6c8a35658fa","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Stairwell & Lobby","Fire Door installation"
"84a79712-44ff-4bff-9ee2-e89f07ad3cec","","checklist-sectioned","not-applicable","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Stairwell & Lobby","Nogs"
"dac7a136-f66f-4d3d-9c72-e1e613585388","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Stairwell & Lobby","Skirting/Architraves & Trims"
"11c2156d-b28a-4c6e-8c19-acdc42064635","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Lift Lobby"
"b6c176be-c2e1-48c4-822a-a2bc0cad23b5","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Lift Lobby","Fire Door installation"
"55a7e3f3-e4bf-4057-9184-afa6f10430dc","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Lift Lobby","Nogs"
"6a587d48-8788-43a5-8e89-7a7a3389bb76","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","Lift Lobby","Skirting/Architraves & Trims"
"21f57a73-bf77-4354-8b08-4ccd1eb4122a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119"
"9c8bf231-232e-4d6e-bdc8-9f49e7d930f5","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119","Fire Door installation"
"d26e00ac-e1f9-44a5-b853-019ca8353288","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119","Internal Door Installation"
"28ef7e0a-9630-41cd-be63-73a225df70b8","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119","Nogs"
"5b645102-3539-4405-b108-e39b987ef952","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119","Skirting/Architraves & Trims"
"e361ff4c-545a-429e-894b-4b7c185e5aba","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 119","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"5509f316-4446-4a75-87c7-0dec328f1a2a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120"
"452c0937-e9b6-423d-83e9-ab7d62e2f616","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120","Fire Door installation"
"9322bd88-6962-40a1-8915-60e9ff696cf8","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120","Internal Door Installation"
"132aa77d-5262-4e07-b387-eb41fe7a560b","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120","Nogs"
"6c5cc31b-e6ee-496d-ac8d-eb1e92a24a6a","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120","Skirting/Architraves & Trims"
"079c737d-a4c1-4a43-aa3c-3ba3fc0457ca","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 120","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"1d610673-cab6-4565-9728-8f1464c095eb","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121"
"0652083c-268a-4b08-909c-dabe88c0d295","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121","Fire Door installation"
"6fb19350-a1e3-44d1-9f36-c73235f68a45","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121","Internal Door Installation"
"cb870edc-1ef7-4162-a75a-50b3db3b7a16","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121","Nogs"
"6744db08-1342-4835-a757-ab6cb5e0bc47","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121","Skirting/Architraves & Trims"
"a943832b-0113-4971-a184-b697af6e1db0","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 121","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"1b8cd38a-f2ee-4145-b430-bcad0bc74f3a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122"
"00939341-ba98-42d9-af03-8279bca98512","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122","Fire Door installation"
"b365ce32-edc9-40f7-b61c-70d20d72a3dc","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122","Internal Door Installation"
"168eab30-ab84-4bc7-8493-ab30a4703f8e","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122","Nogs"
"f12a3f6a-28c5-4ee1-b507-9c62a02a192b","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122","Skirting/Architraves & Trims"
"5936c74f-4636-4784-ae0f-4bb65a102127","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 122","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"4ff05726-ea61-4e39-8283-b1153afb9af1","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123"
"0690267a-d56b-443a-aafd-169aec85b48e","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123","Fire Door installation"
"212e11cd-bcda-4def-9bad-17fca6b0d63e","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123","Internal Door Installation"
"7cb90235-7275-47c2-9489-869b8d9b70cd","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123","Nogs"
"1f234ac9-6fce-46ce-9ea2-58af366ba727","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123","Skirting/Architraves & Trims"
"d5f2dd54-f5e5-4044-a558-d7adbbe3e320","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 123","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"f6f7fc7f-634d-4331-8492-1a4c27412c78","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124"
"f383eb67-f590-4e60-b66d-16ddedebbb53","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124","Fire Door installation"
"5c46f5fb-0fc8-4a31-9dda-9e1378114b21","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124","Internal Door Installation"
"09159146-d334-43c7-9dde-647db06a5e77","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124","Nogs"
"fd4da51d-3069-4360-bb1c-ea6127990f3b","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124","Skirting/Architraves & Trims"
"9f845f59-a273-4a08-9042-12b4b341faa6","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area A","AI 124","Install cabinets (Bathroom/Ensuite/Laundry)"
"8324e330-afa9-4664-abad-32deb30a001b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B"
"6e1638de-8cc1-43f6-a872-e3fb997c3770","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113"
"112ff805-e794-43e2-97b0-f29463371b50","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113","Fire Door installation"
"cdf030bc-9866-4748-85d9-83b250b0e0d3","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113","Internal Door Installation"
"de981ecc-ab09-4a96-b3b2-00d02d02f5ca","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113","Nogs"
"92cdfa65-d8a4-433f-93f4-72f7668ffa0e","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113","Skirting/Architraves & Trims"
"0a229419-3b9d-4e45-8744-1547b0f1280c","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 113","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"9fdcbd00-9e94-4dbb-babe-ea3189de76f2","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114"
"da47cfbe-8cb9-4230-9f54-620ba9b058cf","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114","Fire Door installation"
"d5d1a769-c069-4a46-aea7-857d0d45288a","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114","Internal Door Installation"
"0aaba97d-8486-402d-8795-b3dddd9ee78a","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114","Nogs"
"2df0bd8e-54f5-490d-a5a8-c725293700f6","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114","Skirting/Architraves & Trims"
"e8dd86e5-3317-45b2-b513-aa4b55bd1923","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 114","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"0229b84c-c0df-4786-b134-7f08bdd49473","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115"
"27bb4eea-490b-46fd-b28b-6a45f861ac4b","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115","Fire Door installation"
"0d5ca84a-df67-4ca2-9a15-d484f03b9443","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115","Internal Door Installation"
"6ecad714-10d8-4a40-b62b-04b8b736e8cc","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115","Nogs"
"71c736b7-6af8-4fd5-adc4-1b0776b344db","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115","Skirting/Architraves & Trims"
"42ed38fd-66b0-4318-a02c-3d5790f2a5da","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 115","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"24476114-a3fc-41ef-a5de-ca5619b1a83d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116"
"d1fa0bfc-1533-4654-8c5c-ee24042b01ae","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116","Fire Door installation"
"6729ae0e-2c08-48f1-85cf-e051cd272b48","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116","Internal Door Installation"
"e61c4f8a-a843-49b8-bf8a-17dad6ac0d6c","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116","Nogs"
"91e0f205-2133-47c0-b85f-8e415f09fd4e","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116","Skirting/Architraves & Trims"
"60f93d53-17b9-457b-9525-5bfabb9737db","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 116","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"429c997a-3cad-4ebe-895a-727dc7687def","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117"
"e0550b4b-7709-4413-94e8-43f1a644c6af","","checklist-flat","pass","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117","Fire Door installation"
"53c89611-e821-4e91-a1be-fd580a90df78","","checklist-flat","pass","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117","Internal Door Installation"
"cd89cab7-94e9-4188-a350-fb68b1e9ba1d","","checklist-sectioned","pass","PRE - S - Nogs","checklist","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117","Nogs"
"7ea20446-554b-48e8-846f-68acc7c37a09","","checklist-flat","pass","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117","Skirting/Architraves & Trims"
"b129ef11-97c0-430d-9504-2a85331c2d94","","checklist-flat","pass","POST - S - Joinery and Cabinets Installation - Kitchen, Ensuite, Bathroom and Wardrobes","checklist-flat","FALSE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 117","Install cabinets (Bathroom/Ensuite/Laundry/WC)"
"eece324e-1f2d-439b-b77a-361f8afd5565","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Stage 3 (B03)","Fitout","Level 1","Area B","AI 118"
