"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"97401bfd-559b-5a8e-85ac-fcc022e08505","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","807","Bathrooms - Shower"
"90894b1b-8dca-5bcc-a49e-95555bb10852","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","807","Bathrooms - Shower","Tile"
"238fa03a-19cd-52ea-a7c0-bb9693055bee","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","807","Bathrooms - Shower","Grout"
"41ab8345-47a7-5a9d-bcd8-36cb9420d2a1","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","807","Bathrooms - Shower","Rail"
"c31ce39b-b305-425e-bb77-b0743341fab2","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 8","808"
"ab8743ec-3bd4-5b96-858f-a8142682fac3","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","808","Kitchen Sink"
"cabb4f58-4245-5576-b06e-5518affe43fd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Kitchen Sink","Joinery"
"a8e261e0-bac2-5ee8-82cf-2132cd23b218","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Kitchen Sink","Stone"
"f0773918-8011-5868-b535-c5edbaaa2211","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Kitchen Sink","Mixer"
"1d50aeed-abee-5cc8-bf36-dc67f979e687","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Kitchen Sink","Waste"
"d5d00163-4e01-5308-9157-6024b8e3e0a8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Kitchen Sink","Dw connect"
"782cc79f-8e06-5bd1-9fdf-69f1b14e66de","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - Basin"
"b459e17a-6eb9-5879-9907-36423ce72d36","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - Basin","Joinery"
"b2af347e-a694-5d12-a008-ce2168d85b18","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - Basin","Stone"
"9bfded89-7ae0-5e30-a837-ce270a286e1e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - Basin","Basin"
"c7318128-b979-5a74-a98f-fc4c54f76dfb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - Basin","Mixer"
"607331b5-28e0-5695-b8d8-16074c5886d7","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - WC"
"7dbba134-d9b6-5969-b1f5-3838f909597c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - WC","Tile"
"9de6144b-e5fe-54d9-9629-58ed500573d7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - WC","Grout"
"e984fc4b-28c2-59b3-a5d9-ebf1927c18ac","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms & Powder - WC","Wc"
"34aa9409-021e-53ad-af7d-7167687cd6d5","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","808","Bathrooms - Shower"
"20455e5f-9ced-579b-a984-89b6694042e8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms - Shower","Tile"
"753d583f-4618-500d-9f50-7b424f123783","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms - Shower","Grout"
"f0f36602-d7ea-5765-9bf5-d859da0d4a7f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","808","Bathrooms - Shower","Rail"
"beed7065-80d9-4fef-8c8e-968ef047f1dc","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 8","809"
"3de6058d-0b78-50cf-bc8a-536871ae384d","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","809","Kitchen Sink"
"8ebc620e-077a-58d2-9730-df6e5c572ffc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Kitchen Sink","Joinery"
"8bc1d3be-7620-59df-bcc3-b3bb90351713","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Kitchen Sink","Stone"
"c2f59bd0-8625-5a8f-9473-9ee96323dd9d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Kitchen Sink","Mixer"
"f00f75b0-d1b2-54cf-b704-d9bbf8262ac0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Kitchen Sink","Waste"
"061c65cb-ba77-5c02-be95-2b736300c1fe","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Kitchen Sink","Dw connect"
"d1dbb6ea-7f45-55c4-80b3-2d995aa462b6","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - Basin"
"8b7f91c6-4afa-55e6-9dc5-685c434c115f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - Basin","Joinery"
"12f64801-7a51-59e0-ab81-d4c111518111","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - Basin","Stone"
"086a22ef-de3f-5548-aa61-f8fbc321bc40","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - Basin","Basin"
"d911597c-041a-5106-a17d-449f529080e3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - Basin","Mixer"
"521bf01a-707e-5d8b-87b9-b40f7badeace","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - WC"
"10e98673-f8ac-5d6d-b903-1886aff707fd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - WC","Tile"
"56d3f700-4c91-525e-8098-8217b16524b6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - WC","Grout"
"c5ba9df4-3d92-5e81-9310-c7a6d8bd5287","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms & Powder - WC","Wc"
"b1c24cec-f35e-55fc-a5c9-769b610b9169","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","809","Bathrooms - Shower"
"f83031dc-e85d-53d3-bbdc-7d4dbbceddd7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms - Shower","Tile"
"76389523-dcf0-574f-a18a-eea31b5e5f2d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms - Shower","Grout"
"bd0500fa-4c50-5b05-9974-36979f6207a1","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","809","Bathrooms - Shower","Rail"
"41c66493-36cd-4184-944d-cb5a02d3876b","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 8","810"
"2e5a1680-a699-5961-bb45-0e4501d9beb3","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","810","Kitchen Sink"
"ec362efc-5a23-5483-8589-c86647a5a934","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Kitchen Sink","Joinery"
"911dcf18-21c3-5a93-9c7c-adaaaadb06b9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Kitchen Sink","Stone"
"3f397fd9-054c-5873-9cf7-2e08c87e71f3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Kitchen Sink","Mixer"
"f6961268-c536-5a84-b409-9a072fad6f25","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Kitchen Sink","Waste"
"a29049b2-9fdd-5bec-9209-bfe6ac358e7f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Kitchen Sink","Dw connect"
"85880354-b603-5d71-8bbc-6c3a5481362a","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - Basin"
"78679eb4-dc96-59dd-8a31-5fb69cd88876","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - Basin","Joinery"
"9e6fb19e-ae04-5ff1-ba48-d299f0f0ebf2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - Basin","Stone"
"611a41fe-1c44-5f8a-aee5-09b6b03aeed2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - Basin","Basin"
"24417d6f-3a6f-5235-870c-4d88af9d6ab3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - Basin","Mixer"
"63f2e4cb-4e61-5ae3-be5d-561660c0b16d","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - WC"
"2304d079-f6c1-51f1-bd05-48de57af620d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - WC","Tile"
"0b6b38c5-e4ef-5eb1-b688-91b669dba2b7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - WC","Grout"
"460c1a34-c114-5fb0-8103-ab5aef678608","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms & Powder - WC","Wc"
"b06b1efc-781f-5228-aee9-28ebbf25c3fc","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 8","810","Bathrooms - Shower"
"2ed513c4-62c0-5ba1-9342-24d75123d89f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms - Shower","Tile"
"c02e783b-a36b-5353-901d-720b9e30f347","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms - Shower","Grout"
"363d7c0b-7c03-5140-ad37-a6dd443986a2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 8","810","Bathrooms - Shower","Rail"
"1efde570-235c-4630-bde5-8359ebaff035","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Fit Off","Level 9"
"c2175e9c-3421-4656-8575-79e63d4ba9c6","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 9","901"
"dc385848-7c8d-5a28-9203-55711cdea6ce","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","901","Kitchen Sink"
"7f24e69f-d41e-5cc5-9dd5-65708aa3dbd8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Kitchen Sink","Joinery"
"20b1701d-5f46-541d-aa0d-19144ba88a5a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Kitchen Sink","Stone"
"2415a590-8d05-5394-bd20-4d59e160590a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Kitchen Sink","Mixer"
"15f935c8-304c-5f3d-a9e4-7052c1eaadde","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Kitchen Sink","Waste"
"c690a494-9457-5d9e-94fd-0c1763f5491a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Kitchen Sink","Dw connect"
"916fb083-4a67-5c30-a81b-d046cbdb4609","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - Basin"
"61ae894e-27b9-5c4c-88bf-5683619fd36b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - Basin","Joinery"
"4a5ec6ec-56ec-573b-9c8a-43d02735f611","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - Basin","Stone"
"9f6315f0-5f5e-50f3-af3b-e3aad5ba04b2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - Basin","Basin"
"a9c79155-bf3f-5818-ac99-881f787f9e71","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - Basin","Mixer"
"92bd7118-c36b-57a0-8203-c8909eaeee2c","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - WC"
"aea443c6-1231-58a1-a7fc-38003de67829","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - WC","Tile"
"7def3715-b0cf-5ea1-ab59-82b5836616c7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - WC","Grout"
"e3780da3-25b7-554b-ac36-f96af3e40e2a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms & Powder - WC","Wc"
"46c77c87-fa8a-5eb7-b7e5-1432c149f607","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","901","Bathrooms - Shower"
"cd0694f9-66a1-523e-a239-2aae366959db","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms - Shower","Tile"
"22c5f633-f908-5c96-b8aa-e8f4d6acb4a7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms - Shower","Grout"
"0bd1c214-9d8b-5809-9f1c-31e1e227e2e4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","901","Bathrooms - Shower","Rail"
"ae1f19ff-c1dd-47fd-9ae5-86aef3a45012","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 9","902"
"f76ff211-ce80-5dcc-8bba-997e96295a97","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","902","Kitchen Sink"
"a2f6f6d4-0222-5717-82df-bf3257bca2fe","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Kitchen Sink","Joinery"
"fd09522c-bbdc-5630-893e-d393acdc210d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Kitchen Sink","Stone"
"9858700b-a207-58e4-a83b-40681d0a3b0a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Kitchen Sink","Mixer"
"f497a9cb-a570-5964-b304-dd8bee56604f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Kitchen Sink","Waste"
"3f4eec4f-b3c2-586f-9cd6-e2e226d17dd5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Kitchen Sink","Dw connect"
"717ca9a3-e85c-5d4d-abee-90058e347e8d","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - Basin"
"81c2fd1e-ecb4-5e25-8e13-cdc7588f0858","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - Basin","Joinery"
"57467ac2-ac7a-5a54-8263-20d54e4520a7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - Basin","Stone"
"d4027806-7319-51d9-a3b9-16fdecabae84","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - Basin","Basin"
"eb237641-eb61-5296-b6c8-27e205f8f4bf","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - Basin","Mixer"
"439caf05-ea83-58ad-a4c5-8939e4fa91ff","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - WC"
"e42c2321-346e-5334-903b-6f0b9a9c1641","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - WC","Tile"
"2f4dbb26-09b9-5c49-932f-0b48d8482942","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - WC","Grout"
"2be797d5-9754-59d0-8809-181784cdd9f0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms & Powder - WC","Wc"
"d3bb2df5-f429-53dd-ac9a-9e2bdcfb46f3","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","902","Bathrooms - Shower"
"17132e8f-c6b0-5a99-9e6f-6411e6f3438a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms - Shower","Tile"
"192274e0-1646-5615-b46f-1afe4559f66d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms - Shower","Grout"
"5ec4bd45-dfd1-55c0-b225-f8975c1431f8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","902","Bathrooms - Shower","Rail"
"26c78686-25e8-4965-8d63-988d89e6a625","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 9","903"
"5cf21d41-5fe8-50f0-a583-3aa192b5f57e","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","903","Kitchen Sink"
"a0ce567c-18d4-53bb-8c1b-bcfe6d109272","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Kitchen Sink","Joinery"
"9fb5ab66-ff89-5a1c-a6ea-7806c9bdadc0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Kitchen Sink","Stone"
"63358cf4-70ab-599d-8138-459a51c2e9a5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Kitchen Sink","Mixer"
"5ae1720f-d96c-5c86-99f6-ebfbf3db6314","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Kitchen Sink","Waste"
"8f8e93d2-2938-5da9-9e77-e7f469de3de1","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Kitchen Sink","Dw connect"
"c2c5305d-717f-5f2c-940f-3ddc4740d22b","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - Basin"
"7af1b9e6-ba2f-538f-b5df-266ea98035f6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - Basin","Joinery"
"4786d217-56fd-5bd5-98c0-ec40f6a942a4","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - Basin","Stone"
"a0582b9b-cf9a-5eb2-99a6-4fe2e72ab5ae","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - Basin","Basin"
"a7420ff5-4cf1-53b5-8484-9ca9f1202427","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - Basin","Mixer"
"3db55da3-f94c-55ab-812d-1ca7f33a7d74","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - WC"
"afdfa96f-a2e1-5884-ba05-c122e852dd6a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - WC","Tile"
"01b4e852-3c7c-52c9-b710-da963543475d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - WC","Grout"
"f751fa84-d076-5d5e-ae1c-9baf93ef9b1b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms & Powder - WC","Wc"
"88112328-bfc2-5f02-a0f9-b1044f01fcfd","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","903","Bathrooms - Shower"
"af9b2edb-4e5d-5c3e-9734-3fedf90e2ffb","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms - Shower","Tile"
"4a942633-0a3b-597c-b81a-53af5a1d2aec","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms - Shower","Grout"
"8c0f033d-a9ec-5cb1-9c83-e22a4ee96bdd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","903","Bathrooms - Shower","Rail"
"39570fd7-1108-48af-b1fe-5478c2208e81","","checklist-sectioned","pass","f7430b2d32699d2d93ee021c7065a6b3fb5db1e91c8710e0e4e187b9fab8f1bc","checklist","FALSE","FALSE","Site QA","Fit Off","Level 9","904"
"1197278a-0e06-5591-9f29-4db4bb45d682","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Fit Off","Level 9","904","Kitchen Sink"
"14fa6951-0506-5fec-932f-a32e45bb9169","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","904","Kitchen Sink","Joinery"
"dbd99c1b-acd0-5d50-a6f1-2a49e4d442db","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","904","Kitchen Sink","Stone"
"c5eafc67-42e5-563b-8906-20b8a22a6334","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","904","Kitchen Sink","Mixer"
"11b0f824-e956-5119-a4cb-31f30e7ae7cc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Fit Off","Level 9","904","Kitchen Sink","Waste"
