Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
1df013ba-1f9d-4445-a312-6c933f842ec5,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A037 CT Scanning3 - Interventional,Carpet Tile Installation,,
418b5132-71c3-4023-9395-17adf7664105,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A035 CT Control Room - Shared,Carpet Tile Installation,,
67a95578-9913-4452-ab99-e9bc7a3ff062,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A046E CIRC.,Carpet Tile Installation,,
b25eedb8-da94-4e3f-a22a-04402fcfe5dd,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A041E Chairs/Bed Hold,Carpet Tile Installation,,
a325b258-0cbc-40ab-b455-8052201c9adb,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A040 Chairs/Bed Hold,Carpet Tile Installation,,
42f3cbda-b4e5-4977-9592-ef84fd5d59cf,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A039 Sub Clean Utility,Carpet Tile Installation,,
ca50672c-20e2-41c1-8b0c-031c4a906ccc,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A038 Staff Base,Carpet Tile Installation,,
1e0eacc5-022d-4486-8932-3cb8fe684d8e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A034 CT Scanning 4,Carpet Tile Installation,,
14a055f6-c359-458c-93c2-9ddc53a642b9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X013 Shared Staff Change - Female,Carpet Tile Installation,,
d7cb474e-cffd-4d44-994e-7df837cfa897,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.01 Stair 1,Carpet Tile Installation,,
6d422626-0c50-4da1-95cd-176d4e1613e2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-LIFT01 LIFT 1,Carpet Tile Installation,,
fa65a723-6f8e-4e3e-a912-a329979fec5d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A032 CHG,Carpet Tile Installation,,
0a8fad1e-7432-4d2d-bf82-ef000a135eb4,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A031 CHG,Carpet Tile Installation,,
0d17f2c4-77b9-4964-b852-e8afb652716b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A030 CHG,Carpet Tile Installation,,
8907d1ba-8c17-4b8f-9d0a-b2ff890f4743,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A029 ACC WC-PT,Carpet Tile Installation,,
cbfcf578-0960-4276-bccd-e94bce656598,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A027 CT/Nursing Store,Carpet Tile Installation,,
efd8e87f-dde7-4e4a-a7c0-33ed27fa1b2c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A028 WC-PT,Carpet Tile Installation,,
2fdb7900-5bb7-42be-b5e7-a9f60d09da1c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X011 Cleaner,Carpet Tile Installation,,
803ef9ff-b163-441d-bedc-62240deb0786,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X010 Shared Stafe Change - Male,Carpet Tile Installation,,
535ee740-7d33-4378-a5aa-74f34e39702e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X012 WC/SHR ACC,Carpet Tile Installation,,
b6f34d92-d5f6-4101-91e0-caf0c195c9b4,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-LIFT02 LIFT 2,Carpet Tile Installation,,
771f425e-e155-466a-9525-d2fcc339c34b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A001A Waiting,Carpet Tile Installation,,
fc7a82a0-11b2-4cd5-b189-ab4e3c789ecd,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A001B Lobby,Carpet Tile Installation,,
333457c1-86b2-4d9f-94c8-ebb17e8b77d9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A001 CIRC.,Carpet Tile Installation,,
7fec5ec5-decd-4d10-b91b-b266b242c2ae,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A070 DB,Carpet Tile Installation,,
b0d9c9a3-b1ec-4cd4-94ba-452d53d4b955,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.A054,Carpet Tile Installation,,
740f8f01-2038-4c36-82c6-f33503e43c7e,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 3,N-1.X001 CIRC.,Carpet Tile Installation,,
e22895fe-0d33-4c1f-bb8c-03286707c1aa,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A002 Waiting,Carpet Tile Installation,,
5ba2b42d-a993-4f32-9e02-b921553ee90f,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A002A Wait/Play,Carpet Tile Installation,,
fadea888-e2c1-4019-b7b3-0bc6395d8a40,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.??,Carpet Tile Installation,,
18f13ea7-599d-4ea7-ab2e-a5806b94ed17,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.??,Carpet Tile Installation,,
6ecb18ee-f8aa-49d7-be05-577f73d80dcd,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A020 Sub-Dirty Utility,Carpet Tile Installation,,
1547d79c-aa87-40cb-a77b-4e7e46faa34a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A026 CONSULT,Carpet Tile Installation,,
7a760ca2-3368-4f2a-ad5d-93ec8d060e20,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A025 WC ACC,Carpet Tile Installation,,
f1fcd0d7-95d7-4f74-bac0-9d546722b12a,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A024 WC,Carpet Tile Installation,,
f34ef6cf-ca87-4073-aa65-93a5e14754cc,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A023 CHG,Carpet Tile Installation,,
852c0410-b94b-480a-801b-eb9ec10e5b85,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A022 BED HOLD,Carpet Tile Installation,,
38ba0e03-1745-4178-9443-835e7158c9f5,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A021 HUB RM1.2,Carpet Tile Installation,,
0a3befe7-2762-4b54-84d7-502fae9ba055,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A054,Carpet Tile Installation,,
e421d7d3-73db-4b99-8785-a9fb93829507,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.02 STAIR 2,Carpet Tile Installation,,
c1b9acb9-4609-4d5d-9ed9-7b26ad00b00d,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A017 CIRC.,Carpet Tile Installation,,
46e0e252-26b4-4aa5-bf08-854dcd4a7f08,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A003 Reception,Carpet Tile Installation,,
336e34d3-f150-4033-b3d7-1795d90e2467,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A015 Ultrasound 5,Carpet Tile Installation,,
765ab9c5-c04e-4f91-948e-35a7e3c6b1c2,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A014 Ultrasound 4,Carpet Tile Installation,,
014f12ce-20e1-4879-8eef-9ee0eb893633,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A013 Ultrasound 3,Carpet Tile Installation,,
15296cef-4696-45bf-801c-e683ef131b45,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A012 Ultrasound,Carpet Tile Installation,,
ae9af442-57fd-4d88-add4-5009eec163f1,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A011 Ultrasound Large,Carpet Tile Installation,,
dc156e67-a11c-4fb4-8256-2c5aade03dcf,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.X002 CIRC.,Carpet Tile Installation,,
7b0b7af8-418a-46be-80d3-95ac806a3cac,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A004 WC ACC,Carpet Tile Installation,,
acd9d7e8-f8e2-41a8-9115-986f733715e4,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A005 WC ST,Carpet Tile Installation,,
12d21c91-3c58-497e-90fc-c1269c9bc60b,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A006 Store,Carpet Tile Installation,,
e704e368-4a45-4a50-ba84-210b23ef562c,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A007 Clean Up,Carpet Tile Installation,,
86cb156f-19c1-4522-8804-12ebff4b4992,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A008 Sonographer Workroom,Carpet Tile Installation,,
65ddedb6-5138-47de-970c-3466e5f05e5f,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,N-1.A018 CIRC.,Carpet Tile Installation,,
a65ec000-ee06-4c88-ade6-48ff7f84a6d9,,not-started,Carpet Tile Installation (North Building),checklist,FALSE,FALSE,North Building,Level 1 - Zone 4,FHR,Carpet Tile Installation,,
