Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
0dfe2d54-7aac-49a6-a199-dc117a21e48a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-04
a3cf1421-0aef-4c6e-af58-0ecd5026d883,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-05
caae5007-0b49-439e-8679-4e530604d98f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-06
918cc207-ea3c-406d-b59a-fc0a31747995,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-07
7fc0d9e6-61b8-4646-8f06-088327ddbdce,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-08
119771f6-0ffa-4362-9021-320b4e45b91e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-09
3ffc8af4-5c64-45f9-a4df-402de5f9058c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-10
f1325621-cada-4938-a0a2-c1871c9129a7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-01
e9dd7241-bf1c-4127-990d-d8445e617f3e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-02
7137adea-491d-4ef0-8a11-d127b5af6eda,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-03
9b037ca3-340f-464a-89d7-b43e52766ec3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-04
8dd06ade-35ed-420d-a401-fb7aac5282cb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-05
6a129d07-8324-4e70-bebb-47e06b790c6f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-06
4353c27c-9f70-4ccf-9a96-a9b577cbf6d2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-07
d8c1c2c5-5079-4b5c-87fe-dcb1b5f100f7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-08
98d8e913-332b-4fa1-92d4-7369a0a94750,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-09
a251dddd-3086-4397-b416-2e83ddb5168f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-10
e7f18c5c-7654-4cb5-adbb-e084d652c533,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-01
23adfd8c-4ebf-4e6a-9db2-ff4c2e6af091,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-02
556ffabe-c5fc-40af-a42a-75e32c805d30,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-03
0617e9a2-bf18-408b-9e44-23c4d377dbcd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-04
2939b6ad-3c0e-4864-8d1e-25ee7347f0e5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-05
207a1e25-630b-4820-a0c0-4bb2ba928477,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-06
04b15949-43d7-4956-8c32-c516ba9a10e6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-07
a886f91b-b40d-4592-8c69-7ee5a33d55ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-08
0fd070a8-75e0-49f8-acb2-fda7eb3823e5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-09
585209b3-303c-42cf-b3ef-175435aae48b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-10
e5ee1937-8ac9-449d-af15-3e2529d138da,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-01
9d9a83e5-6e06-43b2-a693-274abfc2cba1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-02
498f78b4-f441-4162-b689-b50d1d97759d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-03
ddafb750-d077-4e96-a873-5a6f320b93c1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-04
336bae9c-1888-4388-8b31-3189d778f103,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-05
a2ada1e4-0987-4708-bc4b-1fdb8fec548e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-06
0cb5fb76-3a6f-4a7c-91cf-1ace50c90e33,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-07
fd7a24e6-6c92-47cb-bdd7-3ebed652b4a7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-08
8f1fe98a-8a86-4a37-8065-80d634f847f5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-09
b50a01fd-5ed8-4b50-90a3-f2e669b5a461,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,CB-10
2738971c-582b-48e6-aeab-f8da45bb0572,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-01
af05b192-0f3a-4018-875e-7622822ded4d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-02
84fee334-2d9a-4bd6-adc2-a8b080829e01,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-03
3480f05a-cde6-42ed-83f9-325d5b561f8a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-04
27eca0ef-30f3-4cf6-8f76-20461e7d248e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-05
f02587e2-680a-43bc-b877-f2e7480115c2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-06
fd0d4d38-2e9c-4351-a511-dc6a49f412ff,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-07
9fdf7850-32b2-42b7-abd4-d4a929cc404a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-08
74ef574e-5bf2-420e-9cba-bee249983ed9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-09
c48a7574-2502-4c33-9d19-159626100f9d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,CB-10
62afa3e1-fa2b-4123-ba5f-8f3eceb77599,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-01
6a165332-90fd-40ea-9c8c-e4b6b10825b9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-02
ec761936-54e7-4a8f-a9aa-21db943ce5c2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-03
edd50d6d-6f16-480f-b08e-f1875e8f09fb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-04
a3c10f5d-a2dc-451a-8068-301b0cddc01a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-05
7bc6a234-ad9a-4892-8b2b-7083bd6b093d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-06
3862e676-d4d7-43cc-a169-1723a39f7386,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-07
9b344024-7ba3-4b37-add2-c0e20cf7ffbe,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-08
fa2aa145-e5cd-45b7-b5f5-acb2dbafed30,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-09
b000c111-4c16-4cd3-a813-e7f22daa2cc1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,CB-10
d1ddc54b-c907-4bb0-9144-56c1e3a1134d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-01
3e6c9254-ba66-40a0-a8ae-da434b470dc8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-02
e0dc35f9-19a6-43ed-acf4-f829e8b78346,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-03
c4f42b22-0de7-441e-a41a-346a8029e2ae,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-04
3a1191b7-66ff-4302-b727-ee83f02c5cb6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-05
5cfc98de-b1f2-4b0f-8f14-93f2d7ccb7d5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-06
98b55308-d811-456a-ac1a-7848b42a0978,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-07
55a14015-dfff-4896-a6d7-8880268a0cf4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-08
5b98eb60-9bfc-4fdc-9859-dfe25642d38e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-09
e17846bf-517c-4b8a-8dad-d5e9a9abd001,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,CB-10
7166148a-da47-4d1a-b889-9a661ce4d163,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-01
d4b52e15-ff5b-4410-a3fd-4500103dffe8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-02
1d307838-bb80-4f6d-9307-b55a13eff19b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-03
cb9457b8-cb19-431f-afb4-891df107052c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-04
51b92d29-4729-457a-93fe-8a05dd5014b9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-05
1cb8607e-c3d1-490d-a3b4-c1747ea5cf4b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-06
1e954c28-100c-4976-a599-6130a240a738,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-07
377739c2-adf5-46d4-a68c-153223f8e5aa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-08
b897773a-bbf1-435e-84de-9695bc3faa6f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-09
38d01297-2733-4898-adee-f4507922c249,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,CB-10
2960e66c-abe0-43e2-adc2-985a44975a01,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-01
a78a295c-08c4-4460-afcd-3288b79fa5ff,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-02
951a7b57-f402-42cb-9cae-7b7cd62ddb8d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-03
3c0400df-6571-49ae-8956-fd900cbbedca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-04
23f1a5cf-89eb-468f-b8ac-2f0e20c041b3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-05
8be282c6-2492-4119-9b2c-0dd2fc148eab,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-06
d70f296e-99cf-4d4b-98ed-cc7780c3760a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-07
fff3801e-031f-4839-83f4-b8583d6aeaf7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-08
2322d846-4d7c-48ae-9d43-6eba5aba1597,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-09
239b893e-405a-48a8-bebc-7640df225ea3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,CB-10
9a599e52-0028-47bb-b636-0e97a02a1cbd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-01
4cb79937-91bf-49cd-bee9-ed9f83044f65,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-02
eaec7cea-6cb6-4bb6-be31-846376575cd7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-03
7d592573-b756-4f39-844a-f03560a57d19,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-04
0bf8e414-894a-4bce-8ff4-b6ebe0ea5167,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-05
d1635398-572d-4b5d-9eb2-f1431eb02259,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-06
c6781659-6703-4752-adea-59ea8953b8e7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-07
8490621a-72f7-4be6-a8c3-934a7d15e1ab,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-08
be56bf68-f1ac-494e-abdc-78c2ea6e5430,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-09
3289853f-475d-4cf7-9d6f-2e3d2cc02df8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,CB-10
c952fe63-00e4-422b-ac1f-0cac425fd3ea,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-01
aeb170a1-8086-4892-ad29-d9ff40b1c560,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-02
c66c35b0-2e17-4785-a47c-813273a2e24c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-03
7bd7574d-0012-420b-9fcc-c7869ee69612,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-04
0a6a17b7-df87-4656-83cd-308d509f529c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-05
135e862a-ce54-42db-b613-9c39d1c065ad,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-06
0dbc52f3-a975-43cf-804a-a7fad58bd59b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-07
3b81a067-19dd-4125-83c5-180bb3f56df2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-08
eaa7fd94-5ae8-4c36-b789-521730f726c8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-09
897d32fd-2587-4c0e-8343-35cf0ac01b04,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,CB-10
4930faf3-226f-4360-9653-281cd9f91906,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-01
8085aa43-f275-4a9a-a365-63ff1404721f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-02
2c9acecd-105c-47ff-9c0e-a758f35634dc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-03
54282ae6-ba0e-468e-be1d-cc989369a4ba,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-04
93e83643-6feb-42f3-950b-7c428d989fed,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-05
f74c1375-cb83-4500-af74-617774fa9255,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-06
23b6aef9-8d10-46fa-9eb6-cf87971461c7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-07
4784e37c-b048-401a-9e31-860fda53cefc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-08
64331abd-1e62-44de-a8f7-dbf2e888ca37,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-09
6a27c785-666c-4bf2-86f9-3d70ab4e826b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,CB-10
c91ddb70-fd8f-4d68-922e-f26d62eb7c55,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-01
27b8a81c-f4b8-4ced-96a8-04c55c5d34c2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-02
8584324a-df1f-4a62-84c3-4807bcdd9ac7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-03
f3eae11f-d1d3-444b-baf0-6300ea5ffc43,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-04
4e8f918f-bfb3-4ffe-8ba6-6ad5571011a9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-05
fd4f90f1-6eb0-41c4-8530-9ac217adc2c4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-06
6264cd08-de77-4f40-aba5-ae301705d8e2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-07
040e7f61-3e72-4bbb-8aca-1e7444ad60ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-08
325537e1-9d95-4565-b0b7-b694b3396010,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-09
eafa2d2a-8779-4316-b297-74993715fc21,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,CB-10
db3025c3-ae75-4608-a4ef-134f7c4e6a3e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Subcircuits,Power,CB-01
