Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
90d5312c-683e-4499-80e5-f458bf196d56,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
031f4336-6d70-4777-b12b-c23c8e9634ae,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
f2c3b59c-2c74-4c5e-8665-3351cf5a8577,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
97bcc36b-5c10-4ac2-b053-b2e5645f0620,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
89072cdd-48f9-4303-8e1b-ce9d5ed27bfe,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
5b3325aa-1bd2-46e2-8c39-139c3dbef6d1,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
0c858abc-d9a0-4dcf-b17c-b172ea2a088c,,checklist-sectioned,not-started,751c4f35156b1e683fda28c1d2ddae3fcb50607ada28b6959d5e9787554bba09,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
57753632-a18e-43b7-a2b6-ad1550a01ced,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
801b6568-d113-409e-ab56-b0abb4ee77bc,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
b831df96-1815-485e-89c6-97cbdb58ec6b,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
73fa2812-14b2-4922-bd44-b9bf623a8929,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d6463b42-dfea-4d99-85c0-29140060590a,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
69754066-aff9-409b-aa85-895567a82f76,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
8f75fabc-42c5-4844-a741-efa148294259,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
504bc318-5cc2-4539-a66a-ba33481d58ca,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
64ee888f-8315-42b2-9d15-3a64b28e7b07,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
ec44308b-8277-46df-abb0-6de2fac96ae2,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
c3daca1a-0a92-484a-afb9-bd884cf13414,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d71e33d0-82b0-4d4e-ba64-95e94cfff792,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
58ca2626-1038-47cb-9c10-ce41e53e3e95,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
56c63130-9f3d-43b0-bbf1-77b8a33ffe01,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
9f676060-f4ab-42cb-8a3b-583fd20300ad,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
7278e089-c55c-40d5-962e-290e135b0ad8,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
a27117c5-da43-4dce-8bdb-53b97e16992f,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
6443840f-6b65-481d-b702-dfc98f155a55,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
482aa70a-5d84-44b9-8e63-0e517dde935c,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
4346e382-ffa3-4404-a6d1-e9a2a165ac90,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
596bb7a1-d9c3-4920-b3c3-b30e7476ec13,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
31977189-bb52-47c1-b889-4c77010751ce,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
e34122e1-1ec9-4aed-8939-a7c860766c04,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
35b45ef3-e9e1-454e-8d2f-5f59a5457e9d,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
75625f38-2d1f-4da0-a1c5-51715ca1602d,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
e64cc503-816c-4c41-accf-f5f8602701cb,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
5344d32d-e685-40eb-90c8-6a5670b505e8,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
77eb4b4d-ea6a-4a1b-99b8-059201ec69de,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
d10c1012-7ee8-46a1-9d03-d2ae20317d45,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
03b27511-3896-4528-883a-d52b93a16c1b,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
c138664b-a23f-4093-9459-0aaff7d8efb0,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-02-101,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
606e848b-9fe1-4be6-a405-21dd2058f875,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-02-202,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
9953eeca-6a63-42d0-ad5d-c007dfe356a3,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-06-501,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
23dfdec0-974c-4212-9dc2-dec903aa6405,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-06-601,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
1f2ee48f-db19-43a1-828c-58d59b4f0f4d,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-07-301,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
00bca5d1-5066-44ee-b20e-bedc00d644ed,,checklist-sectioned,no-status-not-started,d581c62b0a16680826a5812efba2882f06de0ba13e323f413d58f974d4ff8e87,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-07-302,Distribution Boards,WSA20-MPX-04000-EL-ITC-31042000 - Construction Tests (Pre-energisation),
