Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
e70d8cea-759d-5b4a-9185-7e453290d65a,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.288),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
af92a9e1-3a79-5d5e-8cbf-9a59fe3d2de5,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS PPE (LG.B.289),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
667b5d82-daca-53ed-9801-ebbc19e046a3,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.290),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
af6516da-3fda-54fd-ad6c-1a9b787f4489,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.291),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
3fc686d4-4d34-55e2-8269-9fed737db7a9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.292),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
386f7ab1-b553-558e-9c39-92587432636a,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (LG.B.293),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d77370ea-803a-54f8-8faa-4d93514e845b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WC ACC (LG.B.295),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
221b9a25-9aae-57cc-9e0f-632ea709dd4d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.313),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
7437bd8c-2449-541d-b33f-06e182c38713,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS PPE (LG.B.323),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
51900fe8-5900-5676-a955-dca7d392b648,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,CIRC (LG.B.336),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a0edefd0-2a94-564d-9c75-33a6fb24e41f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.337),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
584255dc-8867-505e-a4b5-0705c8b3d502,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BBEV (LG.B.338),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8a27da4d-347a-57ce-b3b1-08fcc6e6e845,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ST STATION (LG.B.339),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b4caf499-a534-5b41-9a67-42f2e339cc20,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BRES (LG.B.340),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
1229a7a9-48a3-52f3-94ce-7fcb230dcc1d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.341),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f0d8e311-a7d3-5f49-96ec-f208a77875b7,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.342),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
1ac00316-ac90-53a7-8f85-80a4988bb60d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.343),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
90bb89a7-d810-573f-bf48-f8014a846d9f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WC ACC (LG.B.344),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
186008d2-38c0-57fc-b31a-65315c09f130,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,SHWR PT (LG.B.345),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e7a0cadf-1904-53b1-aef4-38daac63de2d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ST CLEAN (LG.B.346),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
39d0773e-0e13-5526-b3bd-ca7c92b53e88,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ST GEN (LG.B.347),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
36ca1bbe-a65a-5966-9891-cb65a6700898,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,OFF 1P (LG.B.348),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8a286735-48f5-5aa5-bfe5-8817b18bc48d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BLIN (LG.B.349),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
ce95b241-06b5-549a-b5bc-1c19f6d7b9b9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,CIRC (LG.B.350),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
293c106d-7ab2-5af2-aaad-02839f8fede1,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.351),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
bb09334e-ace5-53ee-a55a-6985827a3552,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,1 BED BA (LG.B.352),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
465ebe13-e31b-5504-b11a-22a4e75e727c,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS BA (LG.B.353),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
6d22247a-2c76-5613-8824-9fc54ddfb28e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.354),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
874b0e75-2ed2-5730-aeea-c9dca61e710b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WCPT (LG.B.355),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
16aa0008-bfb1-5bdc-9e5b-ab980df945ac,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (S) (LG.B.356),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5d390db5-935e-50ca-9993-055c71705889,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS (LG.B.357),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9a217068-d7cd-53c6-ad95-0aba865ffb02,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.358),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c987fd96-4b9f-5a89-ae58-a147ee4a8804,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.359),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2dc72a2f-e4c7-5e77-ac65-c6b38f404d9f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.360),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
caa7f2c4-9be8-56e3-9aa9-1f6763b6380d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.361),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8421200c-fcea-5f6d-881a-cb347b512def,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.362),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
02f5efd3-1097-52a0-ad67-c0ec1a5d0832,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.363),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
758bd793-6e4c-5f45-9d75-f066b03e6785,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.364),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f5138aa0-cb0b-58e2-a989-ee5e93d5d7f4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.365),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8fafaa40-0cef-5431-9b91-2f2e5df0c6b8,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (S) (LG.B.366),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
05257c86-fcd6-5ba8-9947-d179c2588fd4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS (LG.B.367),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
19741032-9ad2-5cea-a456-6b78e45b565b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (S) (LG.B.368),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5c269ede-574b-5ce0-b6cc-a348ebcd07ef,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS (LG.B.369),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
03c9f606-83a7-579d-b9d7-d8ac299a35ff,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.370),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
78c6992f-1788-5dc4-a2f0-ed81606d119b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR A (S) (LG.B.371),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c8cf93f7-28bb-51ff-8ba9-478ed9ceee57,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS (LG.B.372),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
37591de9-9ea0-58e5-98c9-257d50e24c2f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BMEQ (LG.B.373),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e8aba898-8c38-53aa-ac9f-325e680978ea,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.374),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
19ca3cec-e029-50f5-aa3b-0f3f0e3d5237,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,1 BED BA (LG.B.375),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a7c9e89b-0ae2-5230-b40c-19aeb5b5b20e,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,ENS BA (LG.B.376),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
1e721a46-17f4-5d0b-9c2d-b001ecae3253,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.377),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
4680e906-fcdf-57f1-ac4d-76fc93622652,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.379),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e1acedc4-7077-54a5-9cbd-d2119118a1bd,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.380),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c1f500f7-d2e7-54dc-8928-f88cd97e03f5,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.381),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
a27e0fa4-6eda-5de7-9f4c-5a6c2d1496f8,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.382),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
0e5fde28-42c4-573a-9039-180240e70a01,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.383),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
21c93310-b8eb-50b2-9920-f0d201989b51,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.384),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
885ec802-48a4-5793-89a6-67e418cb5840,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.385),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
56a3e333-4dfc-5612-bbc8-4af8882f09a7,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.386),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
d460fd05-cc55-5885-866f-99522fc4e7df,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WCPT (LG.B.388),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
cdc7a7ab-49c0-5a9a-b24d-93085e28861d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WCPT (LG.B.389),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5b98a42d-e75b-5fed-a115-3ba5ac823426,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.390),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
90567921-8ba6-5815-a03c-d8ca9cc0ba9a,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.391),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8d3b49fc-6900-580f-83e2-dd97f195f813,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.392),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e3d55e56-fd87-585b-acdb-108659322e7d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.393),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
edd15f11-14e5-5d96-b3eb-a638f08fd1fe,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.394),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
5831e58e-269b-5c64-b8d2-875ecb05335f,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.395),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8240418a-ec2f-5ac7-a5fa-e3e8552446a9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WCPT (LG.B.396),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
c6a00bba-e709-50e2-b68d-df964088a494,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,SHWR PT (LG.B.397),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9fef17d9-0b0f-5c22-9e91-e6f07767b471,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,MEDS (LG.B.398),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
ee5326ca-84ba-5d5f-b86c-715ac81166c7,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,DU (LG.B.399),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
3db8a0b7-1034-5809-bdb7-51e3897e1344,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,HWPPE (LG.B.400),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
016e9674-e9a2-5008-b664-0a82de66e10d,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,BPT (LG.B.401),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e8eee8b8-033b-5344-a851-366ab5a66f32,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.402),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
fa354f19-922d-5f10-b19d-e8cea79c2a25,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,WS IN (LG.B.403),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
75876e57-e1fe-5d7f-9e35-172763d6b903,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,PBTR NA (LG.B.404),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
698b3929-bec5-5f30-806c-ea029053db84,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area D,OFF CW (LG.B.405),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
ce95db25-5b48-54d8-8fc9-aebbea98e8e3,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,GENERAL XRAY (LG.B.131),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
53b44688-7c31-56f1-b779-9bad1f4bdbe8,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CIRC (LG.B.132),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
7f5eca3f-edf6-5f56-ad54-3efd848b9532,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,SHWR PT (LG.B.150),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
afc70223-0189-522d-9d4c-dae2fb83764b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,HWPPE (LG.B.154),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8f553a56-41ce-58df-94de-57932c0b5557,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CHPT (LG.B.162),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
87f0c42e-8546-5183-86a1-becaeb3ab71a,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CIRC (LG.B.173),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
79033c1a-0a8c-539d-9aae-f8bd7e41dac6,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,BMEQ (LG.B.174),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
1c33d68e-c48c-5323-aad8-1dcc5a696a26,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,WS PPE (LG.B.184),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8caab335-33c9-5825-bf17-776dcda69925,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CLRM (LG.B.2 00),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8564ee0d-34c0-55b6-bae1-b84040a044cc,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,REPR (LG.B.201),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b34f6b7d-cb7f-5aa1-8308-0d7e8dffbe55,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CT IMAGE CTRL (LG.B.202),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
cde3acdd-692d-514f-b4b0-82f60f8922cd,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,RAD PRO (4P) (LG.B.203),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2c02be83-3b85-5e19-9636-b724580ef2bd,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,ST GEN (LG.B.204),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
97edba0d-dbae-5c53-a555-c6713c177c91,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,BMEQ (LG.B.208),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
e62b0225-75a4-587b-966c-58335fa1aa6b,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CTCPT (LG.B.2 09),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
2300715b-17d9-5033-9ff1-2032b4da95c6,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CU (LG.B.2 10),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
840dc68c-36f8-5be0-9d95-8b934b6cc8b9,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,PB HOLD (LG.B.211),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
4507c9d0-74c5-58b2-99ab-df78d8ccf896,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,PB HOLD (LG.B.212),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
83998bbe-8d1d-562e-b63e-1e5187d36977,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,GENERAL XRAY / OPG (LG.B.213),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
8b185c50-f06c-5261-b697-5f8f27eaee71,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,BLG (LG.B.214),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f5047689-5a48-5dba-a5ea-57053aa2deb3,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,ULTRASND (LG.B.215),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f9f872ff-bd4d-52e3-85bf-9a7c22ddd6e4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,WCPT (LG.B.216),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
51f2f2fd-b2a0-5c16-8619-38c4be06e5a7,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CHPT (LG.B.217),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
14991808-d4a1-5a9d-bcba-2334cce2c7c3,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CH ACC (LG.B.220),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
b2e4ac8d-aa47-5b63-aadf-0c45660d149c,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,ST STATION (LG.B.222),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
9f573845-0911-5f63-8cff-f30acd6667d4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,BRES (LG.B.223),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
38192f0f-3c83-5b49-9739-bb641c5ff106,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CT SCAN (LG.B.225),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
f17afd35-80d2-5876-a432-f4da8eda33b4,,checkpoint-status,not-started,,,TRUE,TRUE,Zone A (Building B),Lower Ground,Area E,CIRC (LG.B.226),Pre Sheet Sign off,Electrical - Apps Electrical - Pass once below is completed,Pressure box rough-in sealed
