resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM79,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM80,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM81,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM82,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM83,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM84,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM85,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM86,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM87,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM88,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM89,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM90,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM91,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM92,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM93,COAXIAL CABLE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM94,COAXIAL CABLE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM95,COAXIAL CABLE,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM97,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM98,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM99,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM100,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM101,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM102,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM103,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM104,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM105,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM106,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM107,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM108,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM109,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM110,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM111,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM112,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM113,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM114,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM115,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM116,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM117,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM118,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM119,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM120,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM121,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM122,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM124,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM125,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM126,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM127,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM128,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM129,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM130,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM131,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM132,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM133,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM134,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM135,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM136,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM137,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM138,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM139,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM140,8 CORE CAT6 - SOLID CORE U/UTP,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,COM141,8 CORE SCREENED CAT6 - STRANDED U/UTP,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM150,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM151,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM152,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM153,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM154,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM155,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM156,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM157,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM158,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM159,OM4 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM160,OM3 LOOSE TUBE FIBRE OPTIC CABLE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM161,OM3 LOOSE TUBE FIBRE OPTIC CABLE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM162,8 CORE PVC-SCR-PVC,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM181,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM182,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM183,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM184,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM185,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM187,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM188,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM189,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM191,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM192,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM193,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM194,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM195,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM197,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM198,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM199,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM201,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM202,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM203,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM204,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM206,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM207,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM208,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM211,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM212,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM213,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM214,OS2 GRP (GLASS RE-INFORCED PLASTIC) OFC 12F CORE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS1/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS1/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS1/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS1/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS1/05,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS2/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS2/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS2/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS2/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS2/05,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS3/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS3/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS3/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS3/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS3/05,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS4/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS4/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS4/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS4/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS4/05,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS5/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS5/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS5/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS5/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS6/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS6/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS6/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS6/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS7/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS7/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS7/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS7/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS7/05,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS8/01,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS8/02,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS8/03,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS8/04,OS2 OPTIC FIBRE,,,,,
ITR-E-05 - Low Voltage and Control Cable,checklist,,,,,COM/STS8/05,OS2 OPTIC FIBRE,,,,,
