resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-06-17,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-06-21,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 07,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-06,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-24,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-25,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-26,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-27,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 07,,,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-20,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-07-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-07-24,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 08,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-06,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-24,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-25,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-26,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-27,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-20,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-08-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-23,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-08-24,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,Level 09,,,,,,,
,step,,,,,Sheet 1 Of 4 (NE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-06,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 3 Of 4 (NW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-19,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-20,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 2 Of 4 (SE),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-09,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-10,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-11,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-12,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-13,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-14,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-15,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-16,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-17,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-18,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-19,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
ENT-MECH-ITC26 Seismic Installation Checklist,checklist,,,,,,Seismic Hangers,,,,,
,step,,,,,Sheet 4 Of 4 (SW),,,,,,
,step,,,,,,Hotel Rooms,,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-01,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-02,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-03,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-04,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-05,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-06,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-07,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-HR-09-08,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-20,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-21,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-22,,,,
ENT-MECH-ITC27 Hotel Room Rough In,checklist,,,,,,,FC-IR-09-23,,,,
ENT-MECH-ITC09 Fan Coil Unit Installation Checklist,checklist,,,,,,Fan Coil Units,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Relief Shaft Sealed,,,,,
Stair Pressurisation [Relief] Shaft ,checklist,,,,,,Stair Pressurisation Shaft Sealed,,,,,
ENT-MECH-ITC06 Ductwork Installation Checklist,checklist,,,,,,Duct Work,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Condenser Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Chilled Water,,,,,
ENT-MECH-ITC20 Pipe Pressure Test Report Checklist,checklist,,,,,,Pipe Work Heating Water,,,,,
ENT-MECH-ITC13 Grille Installation Checklist,checklist,,,,,,Grilles,,,,,
