Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
3167fca9-6bb9-5cab-8d81-213772cf1d7a,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:3f743f29-ffa5-4c98-861f-2f4538934a04,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
219cbe03-c28e-5af4-a2e8-90896d6aab09,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:6e151f2c-1aea-4e9f-8a39-67f32a7a864b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
e0b3bd7a-91df-5432-9b95-8a4b75e36be5,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:2d6e8696-933b-4cc6-8c77-5022cd7b9a52,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Stitch joints have been jet washed
e9741a8d-31f5-567c-b43c-61cf7ea5bd99,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:93b9787d-01fd-4329-b273-ffa611d0b113,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),MF roughening's jet washed
3a88e06c-36b8-5a28-a6c5-2747b40607e8,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:914e3e46-ff77-4c1e-9cd6-68e95560cf07,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
3877dd76-6971-56bb-9290-d018858005c0,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:29141e77-230c-4730-9ee5-c7e1154f64c7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
67a4a520-7a38-5ac9-9b56-690f7b8b1165,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:7df3d99b-fd2f-4f5c-b342-49e0c0c77e9c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
a7c0bb34-0978-5558-8e35-b2d9fdc7b391,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:b9226aa3-a7b3-4984-a07e-0eccc606f8b7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Grade 500 starters are straight
000d922c-8ec7-5468-a478-1e4c8d07403f,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:5a662ac8-5324-46be-9f10-a95e8560313c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
b8d65218-5281-5bc0-8fdd-46666570f4f3,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:62092cdc-b8a7-4c62-8b45-f6a626b21b4d,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
c1599f66-0229-570a-93f0-83736445bcf9,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:ce5dad22-2dfd-48f0-965a-ea2f8b68cfd1,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
cbfba52c-cc91-5d82-9bb6-6d82107da490,,checkpoint-status,not-started,SYS - 1. Standard (old version):1f80346c-9123-45a3-8936-50ea508c88a6:d3e25f44-1624-4154-bf04-eba35b26b459,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Demould Inspection (Yard QA),Shop drawing checked off
8908af0b-fb8e-5e46-81b6-a7445eefd553,,checkpoint-status,not-started,SYS - 1. Standard (old version):4617a534-6160-4bc3-a752-3471546931a2:2f318a3d-ca93-4700-8e8d-01f94e206b03,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 6,6ERB13,Overall Panel Quality (Yard QA),Overall Panel Quality Ratings Recorded Below
c21b3609-03e1-556c-90c1-d9bfb00690d7,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
886190ad-734b-55f4-a327-5d897f248b36,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
f520c5d9-27c8-518f-b03e-16ce80c7c1d8,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
f18cbb27-f4ed-5f1a-98a6-f4cd8115cf16,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
6ee02399-7085-55ed-9903-94a94c08e7ab,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
97b26737-6968-5c0d-a91d-eeb5954a805c,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
e4119420-2910-5321-b935-5008fe60a29d,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
8e3b932d-ea19-518a-9dfe-94439c84bdd2,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
6a2f3d1c-1aa6-529c-96f5-f51543e15a51,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
285e606e-6893-5f93-b88c-6a773c24e213,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
13bbc74c-6be7-5d29-9489-cdef07da8988,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
a22d4636-c451-5c71-b16a-eb64f61f11c9,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
780e73e9-48fc-5733-8faf-16f125809c05,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
ca807698-7f93-5eaa-9a81-37a3af09c680,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
8df925dd-4f1e-5727-9477-a7fa581d111f,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Stitch joints have been jet washed
5823b0d3-d2e6-5953-b1dd-df5c28612280,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),MF roughening's jet washed
3975e2df-60d7-5132-a9fe-7bd82005a522,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
24c659ba-b96b-56ac-8aac-1e6463ef98c8,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
a9ce43a2-bd66-529b-8551-af85ae2e018f,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
a160cff6-3a10-5767-b81e-2b0c7cbe524b,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Grade 500 starters are straight
6cf77d39-dafb-5679-9629-6df08f612c69,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
557964ab-1bed-5c5f-bb6a-60b3b9e73504,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
2d1eea9e-801c-54c2-910e-23eb54459960,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
bb352d48-2089-521e-aa0a-70066cb00772,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB1,Demould Inspection (Yard QA),Shop drawing checked off
639db33f-07d1-5474-8635-4305c10b1bee,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
f01af548-b39a-5f01-8339-8de52466a794,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
3dd5e6ba-606e-5134-a69c-d7b4dfea21a2,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
f897dab4-cd4b-57fc-899a-9b315414976a,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
b276d669-80eb-592c-b0e3-fcdaf40eff7b,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
fc1ece06-69f1-5d42-8dda-3de46faafc9c,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
6656ea39-2ff1-5273-b787-d7bbe5509bcf,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
30e69c99-87d9-57ae-915b-1942699aef7c,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
e2e9bed2-0aeb-53d9-a3a8-87284527ec8d,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
e832a5d6-18c0-5989-be72-7549a4756525,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
8efae135-6458-57fb-8159-720c448fff5e,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
652cce09-1fc6-5119-a8e6-9e8802240b28,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
81dc3b76-b424-5b72-879f-af6471c26afb,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
158aab24-5472-5ceb-9c04-5a6ee83bfae4,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
046efe64-3a96-5190-91c0-d6bbd7620ba6,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Stitch joints have been jet washed
eb88aca0-5ba1-5301-a0d3-9fdb80b536e5,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),MF roughening's jet washed
5b0a784b-c1c3-5833-9486-134a423b50ec,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
cce594dd-baf2-5b34-befa-ffc50e5681f2,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
955925d6-af5c-5f71-8a7f-e0ba89177d94,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
8b3a3879-18dd-569d-8bb0-46417ad8d422,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Grade 500 starters are straight
4b7e269e-4aa5-50f8-9d8c-e1fa92c73647,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
7914b969-b1a0-5ddd-8af0-02df03528caa,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
fa075290-5207-5db9-b58b-f81a98bfcf3d,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
c0728fe7-570d-5230-ba1a-307ee0151272,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB2,Demould Inspection (Yard QA),Shop drawing checked off
c67abb35-8fb2-5388-818f-92fdaf30d46d,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:59c631a9-8202-4c26-984d-149eb3a2fb4a,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
96a4846b-e50e-501c-9e6b-f31a65dba881,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:fb155a60-abf1-4109-9a24-cfc95136ca05,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
b107c361-d543-584a-910b-703f0daf53c2,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4a748cf5-3d6e-4aa1-8b49-2a29047f0088,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
4c3613c0-dbe1-5de1-bc70-ff0c95fb6ad0,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:1f04111f-6dde-4fdb-8903-29a804f31542,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
f2d7c447-8aa6-5110-a46b-6266975ea639,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:940db8d2-8e86-4483-8f3e-1f3230ac0599,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
76cb2952-520a-5ced-9e17-a1db4053dbbd,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:af2badef-7d49-4032-9f1e-a2b93500b4fc,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
d79b6629-dffb-5eae-b0fb-a4e7dc0eee2b,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:20b37b68-1099-4ba7-881a-adce0b92a5d5,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
8a6ce666-f5c7-53ea-82bb-e8ac83625abc,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:2faa7289-3c94-463e-9439-eda2b9ac8e66,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
bc4085eb-11c3-57d9-932b-8e1c28942f42,,checkpoint-status,not-started,1. Standard:953885dc-8d42-4754-b3fc-d1f406e0cdda:4ec47f1d-c242-40e6-b94f-72d1d3f23175,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
9cd353fa-131f-5e21-9d49-5e8e16edfaf6,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
a895042c-1d8d-5047-82b4-6f09602d6c84,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
6e827a5f-13e1-5aad-9757-5137e050499a,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
a4d405ec-4acd-5b20-a23e-f988937841c4,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
a70125d2-b9ff-546f-abc7-a8cf002185b2,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
ee556487-a3c6-5ef5-abd2-2864d468d8fe,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),Stitch joints have been jet washed
2a0154e2-519a-59f8-8233-b25805090be6,,checkpoint-status,not-started,1. Standard:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 3,Beams,Level 7,7ERB3,Demould Inspection (Yard QA),MF roughening's jet washed
