"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"083ab724-8a35-4902-9e01-c594a617cf8a","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.6 (Type B)"
"1ab6683e-44f2-4bf7-8169-6ff483a6c2ab","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.5 (Type B)"
"7402b10f-20c7-4bd8-bc8d-b74d4796d12b","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","App. 2","W2.4 (Type B)"
"2f0f35be-0111-4058-9f38-46405225cbaa","","folder-normal","not-started","","step","TRUE","FALSE","N24","Level 2","Lobby"
"dab275e3-688a-4883-a48f-10047c9a2c4b","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","Lobby","CW1.2"
"2418fbab-032e-420f-8625-0bbda7e4226b","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","Lobby","CW1.1"
"7129ced6-ebcf-45ed-866c-3735ee032430","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","Lobby","CW1.4"
"4dc1c9f8-f815-482b-8261-97abfaa86972","","folder-normal","not-started","","step","TRUE","FALSE","N24","Level 2","Stairs"
"9c2f25cf-03c7-42ab-b6c6-67e494001344","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 2","Stairs","CW1.3"
"f902db42-8438-4188-ac68-a9fe6408fe6e","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 3"
"cf91382f-f8ee-44b8-bae5-00239348acd2","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 3","App. 1"
"7d149a7f-6373-4508-9c4c-d340df8f9fe5","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 1","W3.3 (Type B)"
"96b18f13-e870-47fb-88be-eb642cf138c9","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 1","W3.2 (Type B)"
"e9e8cb77-aeba-4a3d-bbf9-1a7bf8cfe8ed","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 1","W3.1 (Type E)"
"c4a482d5-1183-4ba9-b624-4a76985f20c7","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 3","App. 1","W3.22 (Type A1)"
"4e34d61e-7bbc-44df-8448-4df8e63d95d6","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 3","App. 3"
