Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
f534b07e-5d70-4263-8362-f7f45a9f1e47,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,718,Balcony,External Waterproofing
049e05dc-4ede-4ebf-b026-ec554760c34c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,719,Balcony,External Waterproofing
975b932d-68c8-4b23-88e5-53613c3fc8e6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,720,Balcony,External Waterproofing
23c151fd-9d9c-4c44-a553-b51a09d8ff9d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,721,Balcony,External Waterproofing
3d631740-e233-41b9-91d8-7616fb081036,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,722,Balcony,External Waterproofing
bc9bc2ad-d226-41c1-b804-6ea8d721c985,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,723,Balcony,External Waterproofing
1b26da35-a383-4168-9485-82b3590333df,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,724,Balcony,External Waterproofing
17223912-6d91-4251-8aab-0b714b729a9c,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,725,Balcony,External Waterproofing
3ee323ca-8dc7-4a00-8ed9-8741c663ca7a,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,811,Balcony,External Waterproofing
dbf27202-3306-4572-858d-7d5de97c35c3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,812,Balcony,External Waterproofing
a87c5fe3-7708-42e2-ae2d-9778b304abc4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,813,Balcony,External Waterproofing
73e5b99d-f676-4208-bba6-875ea2f91374,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,814,Balcony,External Waterproofing
8af7909b-ba13-40c2-8d61-5a79ff7ea3c6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,815,Balcony,External Waterproofing
b1fb12d0-aa11-4a0d-ab5a-d00d3d7b0ee2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,816,Balcony,External Waterproofing
40d34843-c0ca-42d4-a1b8-431d5bdc3143,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,817,Balcony,External Waterproofing
37700558-5d48-4ae4-b1d1-8b5cb76d677d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,818,Balcony,External Waterproofing
d9156eed-3faf-46d7-83b5-fb0507b3c4d2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,819,Balcony,External Waterproofing
d58827ce-1519-4583-a3ed-fcb4dae49d38,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,820,Balcony,External Waterproofing
3eefea13-e9b0-4de2-be87-5877ce9525ba,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,821,Balcony,External Waterproofing
aa07e4b3-7cfe-4987-bda2-f5b57782d573,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,822,Balcony,External Waterproofing
5a0256a1-828b-47c2-b1c3-98b68e13d385,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,823,Balcony,External Waterproofing
0b147e82-e7af-4190-b84c-bfc358151b98,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,824,Balcony,External Waterproofing
79c3fb4e-e731-4903-a462-a8dba5d3bdd1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,825,Balcony,External Waterproofing
ff1d7483-1d37-48cd-8f7c-318c289a8620,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,911,Balcony,External Waterproofing
66d9955a-0e43-48af-b19f-4d806c0163f2,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,912,Balcony,External Waterproofing
d1b9541d-5d86-4348-8816-60c58f1948c5,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,913,Balcony,External Waterproofing
9f582628-fc2c-4376-82cb-7de164e51ec7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,914,Balcony,External Waterproofing
66eb91e3-e282-4748-9cb6-b3748ecd5e97,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,915,Balcony,External Waterproofing
c8f98843-c65e-474c-a21f-70be0f28909a,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,916,Balcony,External Waterproofing
80c511a6-05df-41ec-b473-afdfb5c18380,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,917,Balcony,External Waterproofing
07587fa5-ff74-4178-8501-b9936694ecbe,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,918,Balcony,External Waterproofing
aa16f073-a68f-4208-bb8d-697219fe04dc,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,919,Balcony,External Waterproofing
92b22806-1920-4402-817e-f35f432c372d,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,920,Balcony,External Waterproofing
51c1c68e-2ac1-4db9-b9ee-ab5b67d34ce8,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,921,Balcony,External Waterproofing
23e56917-7a2a-49d6-91ed-837971514518,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,922,Balcony,External Waterproofing
6d7d77a7-6814-4cdd-906e-31eb6189a009,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,923,Balcony,External Waterproofing
874fcad9-2742-4365-a294-4d2fad9358e4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,924,Balcony,External Waterproofing
ac42db3e-62b7-4a97-91c8-3109b719227b,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,925,Balcony,External Waterproofing
05acea5d-2452-480f-ac57-59d4ee2b2474,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1011,Balcony,External Waterproofing
4ea3cc67-7d85-4185-8ad8-e0291ed4916f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1012,Balcony,External Waterproofing
8a782230-02d3-4809-a7a2-51df15a5e8ae,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1013,Balcony,External Waterproofing
d1e6938f-1dae-4ce5-bfd2-29d75f1bba0b,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1014,Balcony,External Waterproofing
b89e6eeb-3061-4516-af39-e264bebdf900,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1015,Balcony,External Waterproofing
4123b154-7271-4a0a-a08a-7ff9bab75090,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1016,Balcony,External Waterproofing
1603fef5-78b8-4775-9f11-b3ba73093577,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1017,Balcony,External Waterproofing
d2eba040-e036-4cfb-a44f-bc2c6585e3f1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1111,Balcony,External Waterproofing
a51a8b53-5d68-4773-96c7-4873bb5f32d0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1112,Balcony,External Waterproofing
3aa0efa4-bddd-44a1-9371-637949b50fd6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1113,Balcony,External Waterproofing
94b8dfb3-a446-47e0-ae1d-d97bac0db891,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1114,Balcony,External Waterproofing
acd93452-d929-4d73-8bda-122c6ae10f4e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1115,Balcony,External Waterproofing
268261e8-d1a9-4c32-b307-677b7d16c95e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1116,Balcony,External Waterproofing
5c6ca6de-abec-409d-9ab8-fcbcd6f86118,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1117,Balcony,External Waterproofing
6d3bcd97-2532-45ec-a191-166f7dcc1724,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1211,Balcony,External Waterproofing
8e26ca54-7abe-4ee9-b66c-2cf9d6ab74f1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1212,Balcony,External Waterproofing
f501997a-c055-4096-acfe-6b855bc90de1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1213,Balcony,External Waterproofing
75451398-f206-4fb1-93fc-b949ecb271c0,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1214,Balcony,External Waterproofing
e5d336bd-e6b4-4387-b367-2e50c26c6be7,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1215,Balcony,External Waterproofing
cbd09289-7af0-4707-b30d-a39d49f4c5b9,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1216,Balcony,External Waterproofing
f7b0615d-3200-4173-bc16-0528009f1a66,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1217,Balcony,External Waterproofing
41c3eabc-ddeb-43f7-88ad-d4438153e7e4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1311,Balcony,External Waterproofing
f4b271e0-4517-49bc-ad1c-75312695b5b4,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1312,Balcony,External Waterproofing
228fb58a-f3d8-40b4-90fd-569c4676979e,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1313,Balcony,External Waterproofing
caa877c5-a038-4711-bb9a-2770ebe537b1,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1314,Balcony,External Waterproofing
29b086b0-c42d-4159-914f-36d672530ed3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1315,Balcony,External Waterproofing
444cca2d-f7e3-4978-987f-95af9d76ca8f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1316,Balcony,External Waterproofing
ba1bd1f7-37e6-45b8-922a-26a94eef4017,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1317,Balcony,External Waterproofing
6379c4a0-100f-44a5-9040-2568e1ce0f4a,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,117,Balcony,External Waterproofing
5f42d904-1c3a-43d3-aac2-a73c27306470,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,118,Balcony,External Waterproofing
08621df9-75df-491e-b26a-c1e2ad7f9e37,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,119,Balcony,External Waterproofing
279aea95-262d-47d9-85a1-61ce5f6edc36,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,120,Balcony,External Waterproofing
b501c829-645c-4fba-89b7-2dfd8d6ddd0f,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,121,Balcony,External Waterproofing
fa2710b7-4374-44b5-a00f-7e9966b8b6af,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,122,Balcony,External Waterproofing
5c7dcad3-f5ad-4ba9-a34a-861c46be05ef,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,226,Balcony,External Waterproofing
77107ed8-0708-4561-ac29-ec5f6b3fd989,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,227,Balcony,External Waterproofing
ec86a20a-3aa8-449b-8e38-aa409c9d18e3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,228,Balcony,External Waterproofing
ff479594-4a26-4cb5-b9f9-392bc79ca1de,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,229,Balcony,External Waterproofing
364e16eb-de7b-4340-809c-e6544597cbf3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,230,Balcony,External Waterproofing
1e842156-6d11-4485-b66b-9415424ff705,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,231,Balcony,External Waterproofing
84c1ed98-670d-4fc4-b55d-e3ad127c2790,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,326,Balcony,External Waterproofing
afdce43d-d71e-486a-a62b-d6a97d256bf6,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,327,Balcony,External Waterproofing
bdf6e8f2-ee09-45b9-8a18-81ff2c67fdd3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,328,Balcony,External Waterproofing
a078a252-4a0d-4971-9556-4b9138f6b0d3,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,329,Balcony,External Waterproofing
5ed7e74e-7b84-49f7-9e35-5cd40922c507,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,330,Balcony,External Waterproofing
24c464c4-9608-44d2-bd8d-27e7bc238387,,checklist-flat,not-started,Balcony & Podium Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,331,Balcony,External Waterproofing
