Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
07fa3e03-710b-45be-a00f-8c4319472440,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,721,Balcony,Balcony Waterproofing
992476e7-11e6-43c3-9a68-bd38671da35f,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,722,Balcony,Balcony Waterproofing
63c2ce84-d4fb-4ab4-9312-161708583bb0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,723,Balcony,Balcony Waterproofing
c0b77f87-9751-459b-a700-e1a226eca46a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,724,Balcony,Balcony Waterproofing
f3307e6b-65ab-4121-8c4d-67b6000e3ada,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,725,Balcony,Balcony Waterproofing
0c916afc-9476-47e1-8f9f-4c8e6c1ff92e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,811,Balcony,Balcony Waterproofing
9054c46d-cf40-4fa3-8383-7a4bf60a149e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,812,Balcony,Balcony Waterproofing
d961385f-99ff-4232-9159-6ca3ad571d4d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,813,Balcony,Balcony Waterproofing
333cbf05-26b5-46ab-874b-44307220cb69,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,814,Balcony,Balcony Waterproofing
ffbd97cc-4fed-4543-b167-13c96384ce95,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,815,Balcony,Balcony Waterproofing
f040e5ca-c0a5-4761-afe8-6522f9fea626,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,816,Balcony,Balcony Waterproofing
6a63c349-ed4e-407f-a56c-35ca1c264923,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,817,Balcony,Balcony Waterproofing
ade1ea2b-2b45-4360-a40e-effe8ae7c7af,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,818,Balcony,Balcony Waterproofing
f4bbf3c8-5197-4689-a05a-e50f471ff857,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,819,Balcony,Balcony Waterproofing
1bf3d771-97cb-4796-9263-2b7426b73cf4,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,820,Balcony,Balcony Waterproofing
086c3f48-7cd5-4a07-9b8f-eb1760b48fdc,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,821,Balcony,Balcony Waterproofing
f63b6dd7-d6cd-4bfe-ac48-e75892c78eb5,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,822,Balcony,Balcony Waterproofing
34b44143-2905-42c7-b6fa-dd0b9f0b3b22,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,823,Balcony,Balcony Waterproofing
d49cfb1a-a443-4e1e-ae60-71b99e09df01,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,824,Balcony,Balcony Waterproofing
a6eb80f3-d707-464c-ba96-d856a988ed96,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 8,825,Balcony,Balcony Waterproofing
192d0569-2e4d-4a57-a0c1-6f7dac860b7f,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,911,Balcony,Balcony Waterproofing
e27cd6d0-cdec-49d7-961f-2379955c5b8c,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,912,Balcony,Balcony Waterproofing
646059ea-98c1-42b5-a2cb-2258ec1f4f98,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,913,Balcony,Balcony Waterproofing
dde637e1-2ad3-4dcc-be9c-d081f483648a,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,914,Balcony,Balcony Waterproofing
8e02bba9-fd52-486b-90ba-8f9235fce324,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,915,Balcony,Balcony Waterproofing
56a13cb6-7ec1-4d40-8768-d606b9bc2c45,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,916,Balcony,Balcony Waterproofing
9de5d43b-1445-4aa3-84d1-c17d035f59c9,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,917,Balcony,Balcony Waterproofing
1dd69b0f-2e10-4a8f-88fe-0f178f2a5ba3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,918,Balcony,Balcony Waterproofing
65c7c00d-314e-4ed9-ad88-572626eef137,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,919,Balcony,Balcony Waterproofing
47324aa0-1479-469e-a04d-cc3bcfdef621,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,920,Balcony,Balcony Waterproofing
8b33d863-1a32-4dbc-b3ca-4ee64544cc23,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,921,Balcony,Balcony Waterproofing
843bd6e2-fb34-4bad-bd2c-0e0b996218ce,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,922,Balcony,Balcony Waterproofing
c961c7f6-eaf7-4082-a8b8-3922019afd27,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,923,Balcony,Balcony Waterproofing
2efc9ca7-3d30-4790-9230-274e635de16e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,924,Balcony,Balcony Waterproofing
d3dce68f-5e44-486c-b9eb-c7a7841e31bd,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 9,925,Balcony,Balcony Waterproofing
26087ae5-3a1a-4662-883d-a296f49c7b86,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1011,Balcony,Balcony Waterproofing
187ccc97-0e57-4ae2-b210-80758e5bc079,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1012,Balcony,Balcony Waterproofing
5eeef04e-f4b8-47b2-ad2c-3dd9e8a1af3b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1013,Balcony,Balcony Waterproofing
2b3986e5-fc36-4a9a-aba1-53d570f2e1d8,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1014,Balcony,Balcony Waterproofing
170bd8fe-6cbe-4af1-af67-2c3615397563,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1015,Balcony,Balcony Waterproofing
becf19f9-2473-4db1-ab71-3eed8cfd18ba,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1016,Balcony,Balcony Waterproofing
9a1b62ef-22db-4fca-b8b5-442c92e190c9,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 10,1017,Balcony,Balcony Waterproofing
6f2dfb2d-5283-4be5-a4ad-7e981cce8256,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1111,Balcony,Balcony Waterproofing
8c6a09ee-b85d-4565-aac7-5b2837afb783,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1112,Balcony,Balcony Waterproofing
159736a2-4a9f-4a3e-a09c-8e1198f8c42c,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1113,Balcony,Balcony Waterproofing
fc7951f5-b2c7-44db-8124-6b37e7cc2998,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1114,Balcony,Balcony Waterproofing
40e0da82-e4ed-4e55-bb3f-92ebc38db1d4,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1115,Balcony,Balcony Waterproofing
3c5d799b-57ac-459d-928d-970f06a5e349,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1116,Balcony,Balcony Waterproofing
ca52f5d0-6222-45ff-8e3b-816bbc7bb7d6,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 11,1117,Balcony,Balcony Waterproofing
3c64fe98-a5bd-498d-bb10-e8aed7baff8f,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1211,Balcony,Balcony Waterproofing
8ca1b361-4ea7-482a-b2f4-14bb85bd0eee,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1212,Balcony,Balcony Waterproofing
8b3f0d10-bc04-4000-ab1b-e6d0f5b39f49,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1213,Balcony,Balcony Waterproofing
d7e823b9-bba6-4b62-b9f9-2cd3af588c0e,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1214,Balcony,Balcony Waterproofing
c715db8b-b8b0-4119-9f61-98b57e3fcb58,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1215,Balcony,Balcony Waterproofing
5f04a440-1781-4853-b7fb-68d5aa3f7a1f,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1216,Balcony,Balcony Waterproofing
1a76b756-05a5-452e-a9fd-c1c2aa7c3382,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 12,1217,Balcony,Balcony Waterproofing
aaa81261-1df1-4a25-9ea1-98f104ed455d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1311,Balcony,Balcony Waterproofing
f9f9e764-f59b-424b-aeb3-4f20d4ef9f17,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1312,Balcony,Balcony Waterproofing
9a7166b8-28b1-470f-b36d-70878f25a713,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1313,Balcony,Balcony Waterproofing
081412db-1774-4e37-a4e0-cd13771d1797,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1314,Balcony,Balcony Waterproofing
b1d9bf86-5c2c-4c8f-b5aa-d4a2e24890a0,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1315,Balcony,Balcony Waterproofing
fce0b2c1-a3e5-4d5c-a3ff-d434a908b4b6,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1316,Balcony,Balcony Waterproofing
8f621091-dd3e-45f1-8754-222042738ff2,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 13,1317,Balcony,Balcony Waterproofing
b9e1d919-99ac-4109-833d-3c34cd2e61f7,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,117,Balcony,Balcony Waterproofing
40839e2e-59fd-4719-834b-2098bfcfb41b,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,118,Balcony,Balcony Waterproofing
134e31f7-d20a-4e7c-8379-9dacb85b13fd,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,119,Balcony,Balcony Waterproofing
e93f413e-dc01-4252-83ea-080211becd70,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,120,Balcony,Balcony Waterproofing
574780f4-ba46-4ccf-a236-ec0351b00123,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,121,Balcony,Balcony Waterproofing
1873b82d-8c3d-4ebf-8c19-def585362089,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,122,Balcony,Balcony Waterproofing
c3ecd566-1015-4347-b8fe-3e7582215a81,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,226,Balcony,Balcony Waterproofing
3690f3db-3f7d-447a-b288-48989c5fe616,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,227,Balcony,Balcony Waterproofing
d037d9f2-aa73-4f64-8f14-1c284f25ef57,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,228,Balcony,Balcony Waterproofing
be50db97-5e1b-49bc-a175-79d1769e19cb,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,229,Balcony,Balcony Waterproofing
28f9db02-ebec-4b45-a21c-e8e87969066d,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,230,Balcony,Balcony Waterproofing
e28e257f-0fd6-4720-b09f-685b221a82c3,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,231,Balcony,Balcony Waterproofing
4acf177b-326e-4d3c-8d79-e59d0e9c01b1,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,326,Balcony,Balcony Waterproofing
415a75ff-aa84-469a-93c8-a8934e7276eb,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,327,Balcony,Balcony Waterproofing
fbc54861-52bc-402a-b651-b73d3ec4a739,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,328,Balcony,Balcony Waterproofing
fc64890c-0884-4939-bcb0-c282fdca2cf6,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,329,Balcony,Balcony Waterproofing
d9f82bb1-660e-4ef0-b811-244e2c773c24,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,330,Balcony,Balcony Waterproofing
38633fb1-5ab0-4106-a1c0-c9fbc65a1c87,,checklist-flat,not-started,Balcony Waterproofing,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,331,Balcony,Balcony Waterproofing
