"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"67b462e4-cbeb-43b1-b85a-414aabdd53e4","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 16, 2025 - June 20, 2025","Tuesday"
"99ce2494-c2a3-4457-9acf-c926f3ced9d7","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 16, 2025 - June 20, 2025","Wednesday"
"ea7b4f52-de66-4761-a5fe-3d410f393c14","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 16, 2025 - June 20, 2025","Thursday"
"0c04a970-f0ea-461b-a9d1-ea8073d410b5","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 16, 2025 - June 20, 2025","Friday"
"25e5e3c8-3c5e-444a-8119-0965a90dffb2","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025"
"fcb97bfe-82f4-4548-a65f-e0cb1dfdb240","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025","Monday"
"f2eed3ef-4363-47c0-8094-b6b2f77f7cdb","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025","Tuesday"
"97ded2ba-4d6b-4747-ab73-0d7ccb3c8fd1","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025","Wednesday"
"74633003-29fa-43b0-8366-93599e5d8a47","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025","Thursday"
"51761b65-e53e-4a4b-9b8a-eaed04c320d2","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 23, 2025 - June 27, 2025","Friday"
"cc23189f-679c-432d-9859-f36f66c1c955","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025"
"dbc0f109-9032-4b1c-90f3-33b56eb214b4","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025","Monday"
"212095d3-cb91-4fe4-a241-1e2bff52efc8","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025","Tuesday"
"c23711d6-96fa-444b-b419-87acde035260","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025","Wednesday"
"c48485a0-0861-476f-95c0-d09401fefd2a","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025","Thursday"
"65c561e2-0668-4edb-8409-eb614e293671","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","June 30, 2025 - July 4, 2025","Friday"
"d5c24531-3df6-49f6-a607-fef717136501","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025"
"c3294a77-4857-4d08-ae7c-4052d079a2c9","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025","Monday"
"308b3b1c-ecc7-43aa-8f47-2644397711ec","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025","Tuesday"
"469a1c92-b28b-40ed-aafe-6dddaa20e716","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025","Wednesday"
"645942de-5731-424a-83d4-7d19d7f5de70","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025","Thursday"
"5e77496d-757b-4d62-b737-7e71f9ed88b8","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 7, 2025 - July 11, 2025","Friday"
"1390f4f5-8d39-4fd6-8e2a-a4a01e2db33e","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025"
"a507c0c5-864f-40f8-8da2-13136220c935","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025","Monday"
"910bdba1-49cb-47de-a9f3-aa96a12637c6","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025","Tuesday"
"61844b5d-7c8c-42d9-a919-2d989885e2bb","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025","Wednesday"
"6b3a0d7f-30fe-4e9d-93a1-8c4ac7d7b2a2","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025","Thursday"
"851b95b6-8201-4f4e-85cb-e1816a33d660","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 14, 2025 - July 18, 2025","Friday"
"f41b379a-d450-4410-9540-0c1e235a9b9c","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025"
"d7e16b17-d7d1-4a66-94ec-a70653a8ec5b","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025","Monday"
"ba555a01-28e1-4bd5-b43a-98e3eb9f957c","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025","Tuesday"
"c1479c0a-d324-415c-9e86-74b42ec8a3eb","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025","Wednesday"
"9c953d7f-80a0-4256-931b-a73058a4e39b","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025","Thursday"
"1cc3b051-eeec-45c0-9877-a93b10bd58f1","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 21, 2025 - July 25, 2025","Friday"
"f5f865d5-1ebd-4623-b42c-b5f48fad5ddd","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025"
"b3b2cf7b-f259-42e1-87a8-0ff99192655f","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025","Monday"
"cb155a54-c8d6-4ee7-8da5-7d81bb09a10d","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025","Tuesday"
"d6219317-4e12-4528-b07c-be69b6d42a9e","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025","Wednesday"
"108f9914-57d2-4a1e-bc73-6543f1cc5655","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025","Thursday"
"b0965e5c-9bf2-41f4-bf05-8c75d05c9e6f","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","July 28, 2025 - August 1, 2025","Friday"
"684f7cb9-69b3-41ce-9f8f-5585f4669056","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025"
"f5a87c16-9eaf-4d41-8ba6-36f94eed2cec","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025","Monday"
"94df50f1-d9b5-4609-a8d0-d4b19e3de20b","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025","Tuesday"
"83c0ef19-3d69-4a6d-825e-e8eb4f3f34e9","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025","Wednesday"
"a1fe2bde-da93-46c1-8f8a-83b3fd3e0cd8","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025","Thursday"
"e74c292b-063c-4b5f-9d71-4f112848e369","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 4, 2025 - August 8, 2025","Friday"
"334cc358-257c-433b-af4b-371668b876d8","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025"
"052884cd-bd19-4343-82bb-a653aa953faa","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025","Monday"
"5fbeb501-53f2-4b58-85f7-7480a6d0f45f","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025","Tuesday"
"3b7d40cb-9b2c-4011-8926-b785913681b4","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025","Wednesday"
"27ed5283-558d-43da-913d-d42971aab756","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025","Thursday"
"12b89fe4-ba1f-42e1-8cd8-23e4305c7f94","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 11, 2025 - August 15, 2025","Friday"
"bb07db82-58b2-43f5-aabd-124422f90f48","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025"
"e6079ecb-1106-4b78-ab51-3ee8afaeb227","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025","Monday"
"1087f702-0f8c-44e0-8183-d1ca68db292d","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025","Tuesday"
"64ceeafe-0f8f-4fe1-802f-0c9ca693fb1d","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025","Wednesday"
"447dc717-30ba-43b9-b1bd-b96e43bb8ea7","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025","Thursday"
"8864b2ae-882c-4c4f-8d50-1c409f01ebd2","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 18, 2025 - August 22, 2025","Friday"
"027b632a-c66c-4c3b-acc5-8cfaf3944464","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025"
"3dbeede7-bda3-400b-8a99-736c56008c32","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025","Monday"
"ffabcc58-3c2c-4c7e-916c-21d888f893cf","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025","Tuesday"
"ab4127af-c90f-4413-b962-9f34005f71fb","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025","Wednesday"
"ef48f23a-4856-45d6-ac8b-ca767f27eb0f","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025","Thursday"
"60963f9b-669e-4b17-8b3a-5d52fa843f9a","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","August 25, 2025 - August 29, 2025","Friday"
"63027a87-ae81-463f-b802-1fb1b0175125","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025"
"815a8d06-4096-41ad-93f5-ce5f909fa4d8","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025","Monday"
"4dc2f130-95dd-44dc-8d34-3c96eec1c974","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025","Tuesday"
"b687ee4a-f3ca-4524-9dea-e9355f6861df","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025","Wednesday"
"5635a1d6-ef5f-48f1-b82e-bcaf62f24947","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025","Thursday"
"0bcaa7b8-4c73-444a-a813-af91a5e3e678","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 1, 2025 - September 5, 2025","Friday"
"31a43eb5-8a5d-47e5-9a67-fbd65776c994","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025"
"7dc286a8-1647-4979-b094-8dddb1a0d46e","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025","Monday"
"aee7ed4e-aad6-48a6-a4d7-1c3a5702acd8","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025","Tuesday"
"ab6a272a-3022-4cbf-a059-5c0ea158bf9e","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025","Wednesday"
"82e0c908-5b77-49af-8fdc-31dc84566087","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025","Thursday"
"c983b0d8-3afb-4b78-a699-ab66e382462e","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 8, 2025 - September 12, 2025","Friday"
"a8e890ee-f5e6-4be8-b91c-5c235adb753c","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025"
"52eb487a-9f1b-4f20-a8f9-13bedcf4fc46","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025","Monday"
"624bec90-52cb-4295-a743-701a9338f5e9","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025","Tuesday"
"19a5b57f-04eb-484f-ad02-6155acb861dd","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025","Wednesday"
"71c0913d-7649-4218-aafc-68f78e3dd868","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025","Thursday"
"77b1e743-1d4a-474d-9243-cb763cbae212","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 15, 2025 - September 19, 2025","Friday"
"2c265a35-b402-4dcc-bc7c-24785f484d1d","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025"
"a0964b42-4c9c-446c-9439-baf5c1c15e10","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025","Monday"
"30164f9c-0b28-46ce-b1e9-64e0be3de76a","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025","Tuesday"
"26cb31a7-fa56-4ce5-b970-4178f5636723","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025","Wednesday"
"22cde964-ecf2-4e12-9dfb-76395b351fce","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025","Thursday"
"02671960-d92d-4c59-a718-e597fa3df3d4","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 22, 2025 - September 26, 2025","Friday"
"6ceac363-74c6-4010-a895-2970486c8f7b","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025"
"39121514-c404-4e32-91fa-ed12e3488aa6","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025","Monday"
"b8e459f7-74c3-4b91-9835-3b4a57bd544a","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025","Tuesday"
"4f66a647-402f-437e-8e61-e45198b997ff","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025","Wednesday"
"1dca2576-e6fa-4c9a-8178-3dbe2be3a428","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025","Thursday"
"f6be2d2d-7a04-419d-a0de-516abc39ea3e","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","September 29, 2025 - October 3, 2025","Friday"
"5fa7d916-421f-4feb-8060-9e0091b0fe43","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025"
"e0fe4077-f2c4-40b8-94f4-6812d262b458","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025","Monday"
"3f8c2686-5b7b-4ba9-a758-87d9782e1d17","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025","Tuesday"
"e092e778-fafc-4312-ab34-dc84572eab05","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025","Wednesday"
"c01b88d4-e941-4128-ba61-974666ac6ac2","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025","Thursday"
"162a19f3-351b-410f-be99-360dc0ff6d97","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 6, 2025 - October 10, 2025","Friday"
"c1495d6a-b669-434e-b652-e1be043676b9","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025"
"7f762ca0-106d-44cf-8ff8-84602e51b32e","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025","Monday"
"37abce27-d878-439d-a4b2-ad7308927e0f","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025","Tuesday"
"3bdacbb8-2dbe-43f3-ae3a-659b2652e3ca","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025","Wednesday"
"6a886767-8d78-4b5b-acfd-907ea56f6fd7","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025","Thursday"
"918865f4-286e-4981-a2de-917c586ba9ad","","not-started","PM/Staff Checks - HVAC - 5. Friday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 13, 2025 - October 17, 2025","Friday"
"2c77cbd5-64af-4a68-a739-e6d594105b0d","","not-started","","folder","TRUE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 20, 2025 - October 24, 2025"
"99377161-c84f-498f-b665-e57d7242b6e8","","not-started","PM/Staff Checks - HVAC - 1. Monday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 20, 2025 - October 24, 2025","Monday"
"fc0577a0-f782-4624-af02-bdaf5e0d2147","","not-started","PM/Staff Checks - HVAC - 2. Tuesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 20, 2025 - October 24, 2025","Tuesday"
"3095e649-be2c-41d5-a678-ac109305e66d","","not-started","PM/Staff Checks - HVAC - 3. Wednesday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 20, 2025 - October 24, 2025","Wednesday"
"c630fc33-d3d0-45dc-9e5b-c69c7eb63215","","not-started","PM/Staff Checks - HVAC - 4. Thursday","checklist","FALSE","FALSE","91 Matakokiri Drive, Tauriko, Tauranga 3110","HVAC STAFF","October 20, 2025 - October 24, 2025","Thursday"
