resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Circulation 100L1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,100CL10,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Cleaners CPD 102,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,Zone 4A  level 1 C2,,,,,,,,
,step,,,,Ahu 148,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 144,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Store 146,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,100C5,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 142,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,DB142A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,HVACR,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,100C6,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Post-Grad Study 145,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Ahu 103,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Comms Room 101,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,Zone 4B level 1 ,,,,,,,,
,step,,,,Circulation 100C3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 132,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 130,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 128,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Meeting 126,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,Zone 5 Level 1 AF,,,,,,,,
,step,,,,Office 124,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Print Room 122,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 120,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 118,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 116,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 115,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 114,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Ahu 107,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 112,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 110,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Office 108,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,106D,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,106C,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,106B,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,106A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,WC 106,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Stair 7 Roof Access 100S4,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
,step,,,,Common Room 104,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Vinyl Installation (Basic),checklist,,,,,Vinyl,,,,,,
Floor Preparation,checklist,,,,,Wall Vinyl,,,,,,
Floor Preparation,checklist,,,,,Carpet Tiles,,,,,,
Vinyl Installation (Basic),checklist,,,,,Entry Mat,,,,,,
