"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e55a9e79-71f6-4988-b277-11816ef8895c","","folder-normal","","","step","TRUE","FALSE","Manufacture QA"
"159e9583-170b-41d1-b684-945e6b71d810","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","BW.1 -1"
"2477b679-c7d6-4407-8104-ed926a27bcc0","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-5","Pre-Pour Checklist 1 (Remaining Units)"
"13d39295-c8b4-4f4d-a585-fe4d8bbd1bcd","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-5","Concrete Delivery Checklist (Remaining Units)"
"856441fb-1554-41e8-b49b-16ae45f169b7","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-5","Post-pour Checklist (Remaining Units)"
"35b79db6-de25-4176-86f9-12e2b545c83a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-6"
"47d78fb0-2cda-4c13-97e0-aa99c7810a3f","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-6","Pre-Pour Checklist 1 (Remaining Units)"
"e49b6729-5a9f-49b1-8342-04fcc7dab791","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-6","Concrete Delivery Checklist (Remaining Units)"
"acd3a750-66e4-461e-b6a1-090ad9b3989c","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-6","Post-pour Checklist (Remaining Units)"
"55d28eca-35f4-4b31-83e6-3dc3cf135ce9","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-7"
"9e49e4d6-8015-44cd-85b2-d481da672a72","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-7","Pre-Pour Checklist 1 (Remaining Units)"
"c5003d58-08a0-4c75-9281-d9822277284b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-7","Concrete Delivery Checklist (Remaining Units)"
"235dd4fa-146a-4521-8249-0a3cf93a9e2d","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-7","Post-pour Checklist (Remaining Units)"
"b6ed3e5f-1c5e-44d5-9bd1-2bace0d42c32","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-8"
"5036a742-bfaa-4128-b443-3d8b89074c04","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-8","Pre-Pour Checklist 1 (Remaining Units)"
"6780e598-c8f9-4ee9-bc9b-be18bf9159f3","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-8","Concrete Delivery Checklist (Remaining Units)"
"fd755fd1-acc5-4e84-b3fc-8291ace4f68e","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-8","Post-pour Checklist (Remaining Units)"
"0c4006c7-9b47-4f97-952c-093f90151580","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-9"
"2edd2342-59ce-4b3a-bfd1-9f57c1c6575f","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-9","Pre-Pour Checklist 1 (Remaining Units)"
"a99b6750-b763-4ab4-b145-c88cec9c230a","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-9","Concrete Delivery Checklist (Remaining Units)"
"fa5e7b88-7598-4fb8-b63e-8a702254eab9","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-9","Post-pour Checklist (Remaining Units)"
"6a4e8210-5d64-4082-9788-76b1e4db0235","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-10"
"16fc2e6e-8492-41dd-b037-782105491d3e","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-10","Pre-Pour Checklist 1 (Remaining Units)"
"a23e7f1f-3f26-43fa-8c32-7dd8e6252093","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-10","Concrete Delivery Checklist (Remaining Units)"
"eefca82f-b9ad-4e15-bbf5-21b498276236","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-10","Post-pour Checklist (Remaining Units)"
"e1e65bf2-311f-4b5a-a630-0e7431156108","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-11"
"f2388d7f-eeaa-4825-a14c-a55817faa9ee","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-11","Pre-Pour Checklist 1 (Remaining Units)"
"08bc4c65-b6b2-42c4-a683-8c9a21ac5691","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-11","Concrete Delivery Checklist (Remaining Units)"
"f8664b2c-df76-4d06-b664-95b13d2aae08","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-11","Post-pour Checklist (Remaining Units)"
"b7b5c4ee-b2d2-428a-974d-f784ec20a284","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-12"
"04564434-1e60-4fac-aae1-06d94b15767f","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-12","Pre-Pour Checklist 1 (Remaining Units)"
"e4546c86-9f10-4f89-b914-ad11893a2e65","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-12","Concrete Delivery Checklist (Remaining Units)"
"4b98941a-cb90-46b7-a68a-7c759b9ef05a","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-12","Post-pour Checklist (Remaining Units)"
"d7099c50-a6ce-408e-82d5-8dbad0cd53ee","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-13"
"2160cada-1d0b-437b-8941-22888e73bd36","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-13","Pre-Pour Checklist 1 (Remaining Units)"
"9df2d605-6789-46cc-9e4d-375ade12ab5c","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-13","Concrete Delivery Checklist (Remaining Units)"
"97895032-bb49-4036-85ca-c563b85bd95c","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-13","Post-pour Checklist (Remaining Units)"
"3502ab6b-4144-4ce1-9c70-a5c88b1daf74","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-14"
"efa3780a-c5da-4173-9882-ca2d4c6aa959","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-14","Pre-Pour Checklist 1 (Remaining Units)"
"e0d9fe82-aaeb-4c1e-b4c9-0663db2dbad3","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-14","Concrete Delivery Checklist (Remaining Units)"
"f5b36cc5-5fa6-4a62-b436-3aa384a6af38","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-14","Post-pour Checklist (Remaining Units)"
"8dfa16d3-1a89-4036-a510-ab22967d724f","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-15"
"6f6b75a9-71c9-4980-a51f-e3c808c03539","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-15","Pre-Pour Checklist 1 (Remaining Units)"
"37968cd3-42ed-4563-aa77-dd261ad73e2e","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-15","Concrete Delivery Checklist (Remaining Units)"
"ab7d0b03-9eb8-4138-8dc2-13f90ebbaf7f","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-15","Post-pour Checklist (Remaining Units)"
"5151337b-8216-471d-9206-6a1ff55a165d","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-16"
"553cd6b1-dc80-4fc4-a5ff-d4de9ba0e361","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-16","Pre-Pour Checklist 1 (Remaining Units)"
"6a973111-f999-4b04-a953-ca63794b92bd","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-16","Concrete Delivery Checklist (Remaining Units)"
"9e23ab04-308f-40d2-bc32-77330648a4ef","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-16","Post-pour Checklist (Remaining Units)"
"cb3c3c4f-c85b-46e3-bbd1-a54a0c55b8c0","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-17"
"e10a1e83-17ad-411b-9627-d4c8f6785e99","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-17","Pre-Pour Checklist 1 (Remaining Units)"
"206aaea8-c5ce-4b4e-a9be-b7970fc032b6","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-17","Concrete Delivery Checklist (Remaining Units)"
"a3a135e6-5ce6-4197-ab5f-1805fea4b02a","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-17","Post-pour Checklist (Remaining Units)"
"0fa34fb0-cb3f-48a2-8316-00b8126f0478","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-18"
"8813df03-9908-445a-811f-9b3086dc849a","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-18","Pre-Pour Checklist 1 (Remaining Units)"
"093b25ba-b1f9-45c2-9d73-380fea57b08d","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-18","Concrete Delivery Checklist (Remaining Units)"
"5ffba021-da2f-4098-902b-ab819a6e6ac6","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-18","Post-pour Checklist (Remaining Units)"
"5cf69abc-c5bd-48a5-afa0-584c6768825e","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-19"
"30adf4bf-b24b-436c-9bfa-74409ecb6bcf","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-19","Pre-Pour Checklist 1 (Remaining Units)"
"d419173b-2c59-4ad7-bb85-818504fb9354","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-19","Concrete Delivery Checklist (Remaining Units)"
"67ccfdfa-fe9b-4fc3-bab3-863314d8d23f","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-19","Post-pour Checklist (Remaining Units)"
"a8189d0e-d806-4eb6-a25c-4ee11173291a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-20"
"9d938067-6c95-4523-ab22-2cfa7540d6ee","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-20","Pre-Pour Checklist 1 (Remaining Units)"
"5fbbb9a4-a42a-4df3-9fe7-8557a3e777d5","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-20","Concrete Delivery Checklist (Remaining Units)"
"c0a731b6-3c48-4f9e-a2e2-5983fd5e5ee7","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-20","Post-pour Checklist (Remaining Units)"
"722dadb5-8450-4e91-9240-6b85b338ac3c","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-21"
"fe26b8b1-6057-44c6-88ab-a89ba73c0e45","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-21","Pre-Pour Checklist 1 (Remaining Units)"
"15a500dd-d30e-49b2-8c38-4c23b481633b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-21","Concrete Delivery Checklist (Remaining Units)"
"2dd794ab-06dc-4d05-bed4-b427233c385b","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-21","Post-pour Checklist (Remaining Units)"
"19dc75de-d9fa-4342-b178-602d64faf326","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-22"
"7af3e881-e343-4086-a2df-d8b76d31eaf2","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-22","Pre-Pour Checklist 1 (Remaining Units)"
"b194c353-9e3c-4ce5-92dc-66f54a2e1d82","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-22","Concrete Delivery Checklist (Remaining Units)"
"dec0b978-50d1-4060-962a-fbaead741143","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-22","Post-pour Checklist (Remaining Units)"
"3ad3c81c-4893-412c-96ae-c8709256c2f9","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-23"
"f6d739ae-f293-40fd-8509-d64126509726","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-23","Pre-Pour Checklist 1 (Remaining Units)"
"b15ad1d6-d27d-420c-9253-10cc6c29224c","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-23","Concrete Delivery Checklist (Remaining Units)"
"8e9fa212-19af-4a85-a6f9-0a8c632029af","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-23","Post-pour Checklist (Remaining Units)"
"9d453f8e-6f86-4edd-aa19-995b4a603b23","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-24"
"b1b259ac-e3dc-43cb-af9d-9254483072a9","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-24","Pre-Pour Checklist 1 (Remaining Units)"
"b61cd4d2-6006-4516-8b9e-af690fa56107","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-24","Concrete Delivery Checklist (Remaining Units)"
"60cb7697-6593-4be0-adc4-65d53278bd21","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-24","Post-pour Checklist (Remaining Units)"
"221ae24a-def5-47b4-b9a9-09c896b729c1","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-25"
"87a6e684-2eb4-4118-9847-7fb68caead79","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-25","Pre-Pour Checklist 1 (Remaining Units)"
"cbe78e37-e63d-4021-90fe-7899f6ac624b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-25","Concrete Delivery Checklist (Remaining Units)"
"562e83d3-647a-427d-95c9-f165f6bb91b9","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-25","Post-pour Checklist (Remaining Units)"
"2d739a1c-f57a-44f0-ae4a-a0e09199e6eb","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-26"
"8904a12f-bcc5-4d8a-8c87-b2a76828d84b","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-26","Pre-Pour Checklist 1 (Remaining Units)"
"367880f0-6228-4fec-bb83-226c2860dcab","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-26","Concrete Delivery Checklist (Remaining Units)"
"d86b8da5-141a-4b9f-954d-a55842b45a40","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-26","Post-pour Checklist (Remaining Units)"
"14cabd75-387f-4ecc-ae43-56e56fb6538d","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-27"
"13c8ee4f-14cd-4415-9d72-f1f08d2e3e98","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-27","Pre-Pour Checklist 1 (Remaining Units)"
"638d3545-bfe9-4a82-beac-98cacb29f0c3","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-27","Concrete Delivery Checklist (Remaining Units)"
"feec5b1b-8f02-4cb0-adcd-70feb0c6230f","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-27","Post-pour Checklist (Remaining Units)"
"6b9e5c9d-8bf8-45f1-9d8f-5e51428da58b","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-28"
"3941c601-4a1e-4cc9-89f2-86dfb9b7e5aa","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-28","Pre-Pour Checklist 1 (Remaining Units)"
"c90c6c76-29a4-4310-81a9-7e838fcafaa9","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-28","Concrete Delivery Checklist (Remaining Units)"
"3c276b13-295b-43ab-b0f8-8e081f2e6b3f","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-28","Post-pour Checklist (Remaining Units)"
"dbbca9a3-73ca-4581-bee7-97402a6d5d28","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-29"
"a88b44b2-813f-4737-b104-a593b7aaed44","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-29","Pre-Pour Checklist 1 (Remaining Units)"
"da9635fb-897f-4e86-a26e-c28faa88908b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-29","Concrete Delivery Checklist (Remaining Units)"
"50d5224f-8d8b-4969-acfb-1918ef731294","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-29","Post-pour Checklist (Remaining Units)"
"64293630-d8ef-4aea-a131-b51fc42daf6c","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-30"
"7b4fa3ce-f4d4-4345-9b3b-be3b9621411e","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-30","Pre-Pour Checklist 1 (Remaining Units)"
"7dd3c6c4-cc1d-422a-8f98-58ada0fb4ffc","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-30","Concrete Delivery Checklist (Remaining Units)"
"efb3da54-76b8-4ee5-99c0-06c8a45127a5","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-30","Post-pour Checklist (Remaining Units)"
"a131d2d3-9dae-4163-80fd-a6d1e580fc63","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-31"
"a0209522-540f-450d-aec6-d9adb3eaba69","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-31","Pre-Pour Checklist 1 (Remaining Units)"
"7bc5dd24-11c8-4974-b69a-d2cd9f1e59fe","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-31","Concrete Delivery Checklist (Remaining Units)"
"612796f4-c5cb-4a6f-9619-81c47a1fdf58","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-31","Post-pour Checklist (Remaining Units)"
"14528587-b80f-47da-9856-7355cc649b19","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-32"
"adfe7566-f41e-4cac-94c8-1f37edbfe39b","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-32","Pre-Pour Checklist 1 (Remaining Units)"
"1d7ef1ce-71d4-469d-883d-913dce89e936","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-32","Concrete Delivery Checklist (Remaining Units)"
"b60d97d8-8a0a-4164-a668-b6cfa7975f89","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-32","Post-pour Checklist (Remaining Units)"
"55f58472-26e9-4ecb-b9ec-29b9dba19952","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-33"
"4174cf87-2357-482f-aab3-a28a85f0aecd","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-33","Pre-Pour Checklist 1 (Remaining Units)"
"92bdde96-1c1a-4a86-8007-714cc36b71f8","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-33","Concrete Delivery Checklist (Remaining Units)"
"a7b0c02f-25a0-471b-bed2-d1360e3cdaf6","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-33","Post-pour Checklist (Remaining Units)"
"fa2a302a-6e29-4767-a210-5de5c5509ba5","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-34"
"00779498-4963-4cf3-8657-ee6de8c93dd2","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-34","Pre-Pour Checklist 1 (Remaining Units)"
"3f2df475-b75b-4324-a70e-c6d9da744fd2","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-34","Concrete Delivery Checklist (Remaining Units)"
"89432a88-196f-4a95-9d8c-546f68a7d766","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-34","Post-pour Checklist (Remaining Units)"
"bbf72fcd-c287-4099-be7d-111f453ddf6a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-35"
"4b6d0b08-0916-4f79-bbc7-f7a06808af69","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-35","Pre-Pour Checklist 1 (Remaining Units)"
"cf72d428-1d32-40c3-a7a8-9a3826c2f31f","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-35","Concrete Delivery Checklist (Remaining Units)"
"781f2135-d5f4-4cfa-aa6d-83cee424ba18","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-35","Post-pour Checklist (Remaining Units)"
"8937dac0-c4c7-472a-bb39-d2880092ac91","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-36"
"12da2d8a-1d2b-4e88-9db1-96ca4c614578","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-36","Pre-Pour Checklist 1 (Remaining Units)"
"f29d73ab-5b77-4b7f-b354-9b6be983d61b","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-36","Concrete Delivery Checklist (Remaining Units)"
"c435b549-9df2-4ccd-ac29-d5fc48b17713","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-36","Post-pour Checklist (Remaining Units)"
"5b2875df-d3cd-4664-91e4-5537cd688155","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-37"
"20d86963-1430-481d-8a28-2eaf2ca8f8b9","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-37","Pre-Pour Checklist 1 (Remaining Units)"
"b48c1173-654b-4ca7-89b4-383d028a86bd","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-37","Concrete Delivery Checklist (Remaining Units)"
"2efb4843-0f9f-4b04-b28f-d1c39ddeed41","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-37","Post-pour Checklist (Remaining Units)"
"aeabc2f6-344d-41a1-8a0c-0888243d7e79","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-38"
"773af455-2cb0-4486-a583-737497c28ff2","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-38","Pre-Pour Checklist 1 (Remaining Units)"
"2ce6f478-d46d-40b6-afbd-92c6cb4955b6","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-38","Concrete Delivery Checklist (Remaining Units)"
"6505700a-699e-43f4-ad5c-82ea79082373","","checklist-flat","","Post-pour Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-38","Post-pour Checklist (Remaining Units)"
"f701e702-b939-4c66-965d-fcb3c6fcb390","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","EW.1-39"
"19b541c7-ba2f-497e-9c8f-c9529fc94f16","","checklist-sectioned","","Pre-Pour Checklist 1 (Remaining Units)","checklist","FALSE","FALSE","Manufacture QA","EW.1-39","Pre-Pour Checklist 1 (Remaining Units)"
"14c39345-ec71-416c-bf7e-2bdbc1e63d30","","checklist-flat","","Concrete Delivery Checklist (Remaining Units)","checklist-flat","FALSE","FALSE","Manufacture QA","EW.1-39","Concrete Delivery Checklist (Remaining Units)"
