Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
5697cc86-191f-58c6-953a-a27921e6dc0c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Kitchen,Kitchen Fit Off,Kitchen Cooktop
8a490615-4d0c-5947-ae83-aace854c57b6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Kitchen,Bathroom Fit Off,Bathroom Urinal
b7aa9623-0a15-56ea-901a-d27f5756a4c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Games Room,Kitchen Fit Off,Kitchen Cooktop
15653885-8d4e-5b60-a7eb-a4aa067fc8a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 2,Games Room,Bathroom Fit Off,Bathroom Urinal
da981d31-e062-5573-9ab6-fc4f647c3dcf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.01,Kitchen Fit Off,Kitchen Cooktop
1bcc6089-446f-5a6b-8c76-af4fa4c7c773,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.01,Bathroom Fit Off,Bathroom Urinal
7dc2bd99-db84-5284-b967-b2c7b2b68f51,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.02,Kitchen Fit Off,Kitchen Cooktop
ade30e50-4a0f-5889-b233-4c7018daeaa2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.02,Bathroom Fit Off,Bathroom Urinal
0ed37328-46eb-571d-b5f0-567eaf4da869,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.03,Kitchen Fit Off,Kitchen Cooktop
6558061e-dcee-5b87-a86d-d6ada2c76aee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.03,Bathroom Fit Off,Bathroom Urinal
9a6f804c-d0b5-54f1-92b6-d8f25bbb481a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.04,Kitchen Fit Off,Kitchen Cooktop
20d4242f-752b-5c77-a6e8-c07e2ef48b08,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.04,Bathroom Fit Off,Bathroom Urinal
c4e2cd31-5c82-54ef-b404-f0cbe4f7ff2b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.05,Kitchen Fit Off,Kitchen Cooktop
cc454153-459e-5abc-80f9-5a92f4ad0515,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.05,Bathroom Fit Off,Bathroom Urinal
8d57b18b-608e-5689-857e-a3f8a745b9c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.06,Kitchen Fit Off,Kitchen Cooktop
1ad0f7fc-593c-5ba0-9b0b-a31267065c76,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.06,Bathroom Fit Off,Bathroom Urinal
32ea8f41-7f82-52f2-9529-4b96de63d935,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.07,Kitchen Fit Off,Kitchen Cooktop
14f3d578-33ce-578d-b7c2-3193c88ace92,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.07,Bathroom Fit Off,Bathroom Urinal
405df850-1ae5-5306-8457-3ff878916419,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.08,Kitchen Fit Off,Kitchen Cooktop
509fbd65-596f-5a5d-91ea-10ff76384c60,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.08,Bathroom Fit Off,Bathroom Urinal
d03146c7-2a36-53b2-b76b-151cc53ae82e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.09,Kitchen Fit Off,Kitchen Cooktop
5498442d-d0aa-5e43-9160-f10bf9f3c5aa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.09,Bathroom Fit Off,Bathroom Urinal
83e8c80d-5eb9-510e-ad68-7d93ab484014,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.10,Kitchen Fit Off,Kitchen Cooktop
29d54b6a-c875-55ce-993f-823b8e7a0f08,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.10,Bathroom Fit Off,Bathroom Urinal
574b4643-d9ef-5295-97ba-76eb0c573f90,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.11,Kitchen Fit Off,Kitchen Cooktop
ee2f1a59-da35-50c8-bce7-c334be8835ae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.11,Bathroom Fit Off,Bathroom Urinal
b560c680-f454-53a9-ad44-ab449f9f9a21,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.12,Kitchen Fit Off,Kitchen Cooktop
00631c6f-ca79-5d1c-a5f2-74dc0ff2e215,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.12,Bathroom Fit Off,Bathroom Urinal
ec64b177-f9f6-56dc-bc95-f7db2e2ad91e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.13,Kitchen Fit Off,Kitchen Cooktop
33351f89-4155-5ab2-9d4e-c72b3516c8e8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.13,Bathroom Fit Off,Bathroom Urinal
27cabbef-10e0-542a-a546-eb1c9d307208,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.14,Kitchen Fit Off,Kitchen Cooktop
89a3ce6b-62da-507b-a8d8-eea74b884913,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.14,Bathroom Fit Off,Bathroom Urinal
c137a5f3-8fd4-516b-b758-5639e7da516f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.15,Kitchen Fit Off,Kitchen Cooktop
c65e022a-b3b1-5cb3-9bce-e803c6daa143,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.15,Bathroom Fit Off,Bathroom Urinal
04b36749-4dbb-5d10-91ee-3a064b330c83,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.16,Kitchen Fit Off,Kitchen Cooktop
10e315c8-0e00-5d20-87ae-f031a66fbadb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.16,Bathroom Fit Off,Bathroom Urinal
46e29490-5982-5254-af15-e30dac38fce4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.17,Kitchen Fit Off,Kitchen Cooktop
ac6210c6-f99e-5aac-897f-c7790c05b1d4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 3,Apartment 3.17,Bathroom Fit Off,Bathroom Urinal
38b7544e-ec70-5099-8a1b-be7383c43ba3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.01,Kitchen Fit Off,Kitchen Cooktop
b660e39c-98bd-5f45-8076-47f0d5503cf4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.01,Bathroom Fit Off,Bathroom Urinal
b14c12b7-577a-5067-b7b4-aa0d4cf3d220,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.02,Kitchen Fit Off,Kitchen Cooktop
fc3fd3a8-3e24-50fd-8dca-8fa3ebb78cd4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.02,Bathroom Fit Off,Bathroom Urinal
c43565f5-cf22-57a6-8105-34afcc7fd024,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.03,Kitchen Fit Off,Kitchen Cooktop
0e5fbe7d-0c2d-57aa-985c-640c270726c8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.03,Bathroom Fit Off,Bathroom Urinal
49182c8c-ebbd-5a5b-a48b-7b9838e4645d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.04,Kitchen Fit Off,Kitchen Cooktop
b768c1b6-572a-57d2-873b-4343cc5af8cb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.04,Bathroom Fit Off,Bathroom Urinal
fe4d0a91-fa76-5b8b-9d62-feeb8d1b41ce,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.05,Kitchen Fit Off,Kitchen Cooktop
398febdb-0f25-5a0d-afba-6c06a19adbe6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 4,Apartment 4.05,Bathroom Fit Off,Bathroom Urinal
7b6bfb2d-7f56-5bf9-af5e-126177329a97,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.01,Kitchen Fit Off,Kitchen Cooktop
15da3446-66ce-53f9-977e-0b3d5846f18e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.01,Bathroom Fit Off,Bathroom Urinal
f7f26c63-e35d-5d0a-a732-1ccb064c7ee8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.02,Kitchen Fit Off,Kitchen Cooktop
c4238784-3013-5fdf-8bf0-490e1d7bdc6b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.02,Bathroom Fit Off,Bathroom Urinal
1e01a299-67ec-5637-a2cf-7a1bab2efcb0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.03,Kitchen Fit Off,Kitchen Cooktop
425e29da-66f8-5ab6-a2e9-75f2e5f1d3b7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 5,Apartment 5.03,Bathroom Fit Off,Bathroom Urinal
7819a5b4-7d39-565c-b60b-f3598caccd29,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.01,Kitchen Fit Off,Kitchen Cooktop
7b5cc9fe-71fd-5c9c-ab6f-f86bfdafe901,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.01,Bathroom Fit Off,Bathroom Urinal
79d7e4d2-2c80-58cc-9131-92bfd54e9e74,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.02,Kitchen Fit Off,Kitchen Cooktop
3ddd4728-4aae-5af4-aa28-3a29ccfe665e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.02,Bathroom Fit Off,Bathroom Urinal
31aaf145-6350-5a01-a216-322e25ff49ec,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.03,Kitchen Fit Off,Kitchen Cooktop
28920b4d-281b-5279-84d7-5b23b7c7e021,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 6,Apartment 6.03,Bathroom Fit Off,Bathroom Urinal
7ce92469-e519-5110-ba87-4f1ef1e41335,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 7,Apartment 7.01,Kitchen Fit Off,Kitchen Cooktop
3d961018-57ed-5560-92d9-367290c8455a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building B,Fit Off,Level 7,Apartment 7.01,Bathroom Fit Off,Bathroom Urinal
