"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bd172085-9c30-4933-be8f-6b7b536d4f26","","folder-normal","","","step","TRUE","FALSE","Site QA"
"66f71893-0140-4316-8c21-5eea8ebc16a2","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing"
"0a94ce03-b2c8-4073-8837-c895ac417092","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street"
"c79c3228-44b8-4287-9ab5-f90178237290","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement"
"278e2553-09ff-4890-b6ee-2381d2dfbeda","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Regent Street","Basement","Basement 02"
"71c795f9-e6cd-488c-8655-c79e43687222","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Regent Street","Roof","Lift Overrun"
"1f6f3d0e-02d9-4eaf-b68e-95f143a4f2d4","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street"
"7bbad5f1-0646-4072-805e-646b7aa70f95","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 03 - Car Wash Bay"
"c39472e2-9f4c-4eb0-85b3-6ea83f798268","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 02 - Plant room"
"5ea2a8e3-c3dd-444a-b372-edb5b8abe9b2","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 01"
"7d0eac1d-4f07-4748-add4-121a2ddf9063","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 01","Basement 01"
"a728944b-0990-4730-85c7-ee74589f7588","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 01","Basement 01","Plant room"
"38b333be-f82f-4dcf-93f8-5bc11e3d8f01","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 01","Basement 01","Bulky Waste Room"
"428881ae-b6e1-483a-aaa5-3030921219b9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Basement 01","Basement 01","Bin Room"
"8fe67e2e-9520-4c89-aa2b-3286d362e1f8","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor"
"173a79c1-5e06-4836-8e7e-2d6abc73185f","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G01"
"cc3543a8-65cd-4eb5-926a-aed02862cf2b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G01","Laundry"
"86272c2a-e17a-4563-98da-c00018377890","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G01","Bathroom"
"466cbbeb-6d12-4c1d-93a1-3525fa80dc67","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G01","Terrace"
"12d74f60-76de-45ce-bf84-c2942e3ca123","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G02"
"8a09b9f2-e76b-43a8-831b-eef3a9dcd5b9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G02","Laundry"
"10c87dcb-c93e-4d1a-9b58-7b1fef2d14d7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G02","Ensuite"
"7f8c2a9a-11a9-42d3-b759-7867a6f85b14","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G02","Bathroom"
"d8a21009-3e4e-4605-bd32-5938ffeb59b6","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G02","Terrace"
"ec05c0e2-2931-4385-b6da-887eac9307db","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G03"
"a684aa07-b69f-4a2d-8e10-c68381f70bec","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G03","Laundry"
"c3ee4ccc-31b2-48f4-9d81-ed1952a7fd7a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G03","Ensuite"
"8b566de3-87bd-436f-bf63-57526fa60d6c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G03","Bathroom"
"931f5c48-5f50-40f9-b893-e55776ee8752","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G03","Terrace"
"5bc46e33-2781-4e7e-b833-f9c597e834bf","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G04"
"bb25d706-2e44-4737-be00-3f703f5985e2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G04","Laundry"
"d00d2132-1f7b-484d-9911-9fb47f2491f7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G04","Bathroom"
"c4017ab8-98bf-42a3-8a73-7c8049e58efa","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G04","Terrace"
"b9a9bd9a-0924-4296-918d-ac5f49c57fdc","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G05-L"
"e2304193-c170-4ecc-8bc7-fa156db984a9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G05-L","Laundry"
"a350045e-2dd6-487a-841b-8a199cf718be","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G05-L","Bathroom"
"657859ed-57d1-48f8-8710-4a8f464e6df8","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G05-L","Terrace"
"6716693d-dc0f-4e7e-8832-7aba8fae522c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G06-L"
"90629589-725a-4c94-b6b5-baf3eacec317","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G06-L","Laundry"
"34fdda9f-73b2-4dea-8f0a-c0bf7f2bd52a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G06-L","Bathroom"
"ebcd934e-30ff-4524-a374-db14e7816217","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G06-L","Terrace"
"28887f23-0b7e-4bcf-bd76-c87924fd6a0c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G07"
"94cf9d13-9ccf-42ab-989e-8aad376e9998","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G07","Laundry"
"79522a79-ff85-46ca-bf53-c234464795eb","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G07","Ensuite"
"25554ba7-8cb0-47a3-b8d4-249af3d94fc7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G07","Bathroom"
"3a846001-3477-48a2-bee3-1268c690dd9b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G07","Terrace"
"6e7976e9-5493-46e3-8284-1ba12a42ac14","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G08"
"50286747-6a2b-4061-a6f5-c3884b26f262","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G08","Laundry"
"7d744de3-cce0-4545-ae70-6a3c208759b5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G08","Bathroom"
"7c06ff62-1016-4885-bc16-daa87e56bc17","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G08","Terrace"
"9dbfd03e-b762-4617-8490-1395dd083968","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G09"
"89571937-e866-47ea-8922-c877bfba84bd","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G09","Laundry"
"34286297-f537-4185-b95c-7ed1489b6fec","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G09","Ensuite"
"aebf5f12-f3e5-44ad-b2d9-d2822d2c98b0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G09","Bathroom"
"49066be3-21b6-4f41-baab-5e4080595f3b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G09","Terrace"
"54ea3e20-288e-43d7-947d-7882cac0b349","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G10"
"4d2cd906-667f-4309-af34-555f2501d5e3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G10","Laundry"
"c1980a4a-29e9-44cd-aafa-320773395a79","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G10","Ensuite"
"9782295e-8be1-4676-b28a-fc63d1e41ec1","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G10","Bathroom"
"f9562f33-57e9-48f0-8249-6b83e2a4ae76","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","G10","Terrace"
"ca708171-2d53-4301-b8e1-30419eba7e82","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Lift Pit"
"fac46799-769e-445f-8c35-e2460b16705d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Lift Pit","Lift Pit 1"
"827b8545-fa91-405f-919f-0f06363aa253","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Lift Pit","Lift Pit 2"
"0cd0af19-a9c9-4c14-90ad-57115adb45f5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Garbage Room"
"6b3b3094-f086-4188-93f2-2e871e34f6af","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box"
"c2e46976-e0a4-423a-b283-ed9b6556e821","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 1"
"8004b559-b279-413e-8797-99eb4ea48024","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 2"
"89528fc8-3373-4d76-9c8f-401e47216ced","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 3"
"05233645-7876-4430-8999-6cd049b53216","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 4"
"44cbb3df-5585-4174-87cd-8b29fc6a45d9","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 5"
"9106957e-3361-4704-be1b-b440ac6247e2","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 6"
"487dc6be-209d-4dae-924e-4818b0760dd5","","checklist-flat","","Planter Boxes","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","Planter Box","Planter box 7"
"b09fe265-45b6-485b-8a66-7f05b61a91df","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Ground Floor","External area"
"49f24cce-9c7f-4b2a-b6e3-fd39574f3271","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1"
"78ef7b55-6892-41b7-9588-989fe3093b20","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","101"
"ae938df4-b88d-4cde-8918-a5a2d761ae17","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","101","Laundry"
"f4b09100-9718-498b-886b-9ae6332ca40b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","101","Ensuite"
"59a3cfae-9252-4a9e-af40-9eb9907a888f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","101","Bathroom"
"a5a9cfcb-4d69-4424-9988-bed5664cf1e7","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","101","Balcony"
"621390ee-4dba-405e-83a7-859094e8edf6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","102"
"450e1f2e-95df-495f-93ed-ba1772611b8e","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","102","Laundry"
"607e4406-546f-4f3a-9901-a183fb0023a9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","102","Ensuite"
"05bebe4b-3ec3-4927-bec9-18951cdb3d4d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","102","Bathroom"
"816fe36d-03fd-4831-871b-a4ba5cc6f727","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","102","Balcony"
"df0c5947-9b9b-453a-b603-a76fbbed38e6","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","103"
"f3717f50-18ae-4dd9-9709-c082c199fcd2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","103","Laundry"
"2c8f8ace-ccc7-4920-a81a-530e15acdf9c","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","103","Ensuite"
"0585b60d-facb-4d7d-958e-a865343faee0","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","103","Bathroom"
"0bc49289-4f59-49f7-b3df-a3a7a8a72177","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","103","Balcony"
"83bf571e-a822-4635-b8f8-0901f9fcdf36","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","104"
"59bf443f-26d2-45d9-a2c8-c5e28c037355","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","104","Laundry"
"6f4da628-7d60-4d24-bcff-9c6d96aa3893","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","104","Ensuite"
"6557e4ea-0899-4989-81a6-18a854643be5","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","104","Bathroom"
"5934d743-b549-43bc-8bdd-501298bea775","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","104","Balcony"
"7b6c95cd-6ff3-4371-8b48-ddf4cd6b7bc5","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","105"
"250a5c0e-3c2a-44b7-ba3c-a8a5cd603f34","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","105","Laundry"
"b0279624-148d-4aff-8646-bca8c7b7034f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","105","Bathroom 1"
"b2f6b439-b030-4970-a2d9-098bdaaa4502","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","105","Bathroom 2"
"ff0e4a9a-71ad-4d28-92c0-b9ee8c19f146","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","105","Balcony"
"3cefd279-e2b8-4322-8944-2c3b23a3e93c","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","106"
"15ba3858-71d9-4846-af1c-cf8ea6eb756f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","106","Laundry"
"7ea540fa-2a26-446d-9892-f145d5757835","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","106","Bathroom"
"692e75bf-4404-4c48-ae6b-f414fbf29d2c","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","106","Balcony"
"94205486-3e23-4e36-b000-46961d408252","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","107"
"eb954ec3-5efe-49f5-977f-58d860fc6043","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","107","Laundry"
"12c944b2-01da-4de4-86f1-198424a63e1f","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","107","Ensuite"
"d858ac4d-a3ea-4656-9d08-37a826f69ec2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","107","Bathroom"
"00a6f2cb-1a3c-43dc-ba48-5e5ec373606a","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","107","Balcony"
"3dd22343-297a-4f6c-a496-d507284eeb18","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","108"
"ea2f51a5-beaf-4757-954a-2defb63dadd3","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","108","Laundry"
"e8bc8022-67c5-4dcf-921d-df4f5af94433","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","108","Ensuite"
"61a00a86-011d-40b7-b846-44893593ee50","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","108","Bathroom"
"9fc66050-61be-4712-885d-3dc916ee6010","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","108","Balcony"
"6f810006-14c2-425d-bb14-ad7418e1e39a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G05-U"
"5126a701-e926-49b7-bdf0-e459732afe44","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G05-U","Ensuite"
"8cc42f8b-8293-49c0-b2b3-669d5e39ae35","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G05-U","Balcony"
"c2d2f861-1952-4e28-aba6-fd7db80cc9d7","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G06-U"
"5ab0f647-84ac-4a08-9589-333cccc20553","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G06-U","Bathroom"
"6fdc81a5-4a2b-4f82-ac95-14376ff945d7","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","G06-U","Balcony"
"9f85a222-6b6e-4d02-84ed-11c8b5f45439","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","Garbage Room"
"743f7852-6c04-4787-b3e1-dee2cb6824e7","","checklist-flat","","External Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 1","External area"
"f0eb0278-309f-4d23-9edf-50bf0ba7a680","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2"
"52a0675c-05cd-4602-96d3-bdff27ba4d17","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","201"
"1e2c5ec6-3c64-40c7-aecf-c517044f1e4b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","201","Laundry"
"96a1d87c-2056-4d2c-89b6-211716e11d6d","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","201","Ensuite"
"32fa54aa-6298-4537-966c-5f6df5623346","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","201","Bathroom"
"afca85a8-0739-4b15-8ff4-045de48aca9b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","201","Balcony"
"cddaf41f-1475-4d19-a604-81cc67abbe39","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","202"
"baf8cb97-ca4f-4953-a8a5-cf5d64810762","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","202","Laundry"
"768a54aa-499c-4b37-b70a-6b135abf0e5b","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","202","Bathroom"
"e66b3730-b81f-49b2-8b3b-ce57d1e5eff2","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","202","Balcony"
"a2a6c571-cfbb-46f5-b84d-b3bd1e8d555a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","203"
"73249ca9-a576-40d9-8307-5c5c23990288","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","203","Laundry"
"07730344-c402-472e-a7d6-418ed14b92f2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","203","Ensuite"
"194f521b-67dc-4fa5-87ab-5a5631189246","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","203","Bathroom"
"e136fece-85eb-40f8-abc1-45d0fd615f9b","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","203","Balcony"
"f46ce65f-58a9-4234-bd26-d82b872ea541","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","204"
"b416b583-5d21-448a-9461-b9dbdb89fb8a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","204","Laundry"
"f44fcb6b-5057-42da-8db4-158289b0ad52","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","204","Bathroom"
"7e940b32-b4f8-48e2-a0fc-2402ef880f3e","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","204","Balcony"
"5e17c4a8-8f47-48f8-b2d9-e04ff5f38d5a","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","205"
"7a39d461-665a-4c3f-8f2c-aa3a56b29190","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","205","Laundry"
"09e64532-aaea-4db0-b117-f1f15be2d6d2","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","205","Ensuite"
"de01d155-7f0e-4a90-8834-1f2ccaf94f34","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","205","Bathroom"
"34395133-d5ef-4e81-9fbc-742dbd1609a0","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","205","Balcony"
"da449c2a-04ae-4a7f-8ed9-06bbff50bb94","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","206"
"bfdf7165-ea29-4667-bddc-09803faa1c5a","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","206","Laundry"
"64483575-4ed5-4796-8c1a-7c6aea812d29","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","206","Ensuite"
"0e07f14e-7392-4a0c-b50d-76b2b8cde5e7","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","206","Bathroom"
"ecaeec82-0b9a-480b-97e7-12a636ea37c8","","checklist-sectioned","","Balconies Checklist","checklist","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","206","Balcony"
"4af0a7ed-6926-4b7c-9b41-0e1c07be857e","","folder-normal","","","step","TRUE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","207"
"c0cc0fef-467f-427d-8317-e8a35e3e0ee6","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","207","Laundry"
"72f92d66-bb72-4952-8525-320572cbaca9","","checklist-flat","","Internal Checklist","checklist-flat","FALSE","FALSE","Site QA","Waterproofing","Victoria Street","Level 2","207","Bathroom"
