resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-3.10 Type 4A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Corridor ,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,Building R - Level 4,,,,,,,,
,step,,,,Apt R-4.1 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.2 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.3 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.4 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.5 Type 4B,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.6 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.7 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.8 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.9 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-4.10 Type 4A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Corridor ,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,Building R - Level 5,,,,,,,,
,step,,,,Apt R-5.1 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.2 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.3 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.4 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.5 Type 4B,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.6 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.7 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.8 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.9 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-5.10 Type 4A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Corridor ,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,Building R - Level 6,,,,,,,,
,step,,,,Apt R-6.1 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.2 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.3 Type 3,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.4 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.5 Type 4B,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.6 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.7 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.8 Type 2,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.9 Type 1,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Apt R-6.10 Type 4A,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
,step,,,,Corridor ,,,,,,,
Floor Preparation,checklist,,,,,Floor Prep,,,,,,
Carpet Tile Installation (Basic),checklist,,,,,Carpet Tile,,,,,,
Carpet Installation,checklist,,,,,Carpet,,,,,,
Timber Installation,checklist,,,,,Timber,,,,,,
