resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,6GS41,Defects,,,,,,
,step,,,,6GS42,,,,,,,
1. Standard,checklist,,,,6GS42,6GS42,,,,,,
,step,,,,6GS42,Defects,,,,,,
,step,,,,6GS43,,,,,,,
1. Standard,checklist,,,,6GS43,6GS43,,,,,,
,step,,,,6GS43,Defects,,,,,,
,step,,,,6GS44,,,,,,,
1. Standard,checklist,,,,6GS44,6GS44,,,,,,
,step,,,,6GS44,Defects,,,,,,
,step,,,,6GS45,,,,,,,
1. Standard,checklist,,,,6GS45,6GS45,,,,,,
,step,,,,6GS45,Defects,,,,,,
,step,,,,6GS46,,,,,,,
1. Standard,checklist,,,,6GS46,6GS46,,,,,,
,step,,,,6GS46,Defects,,,,,,
,step,,,,6GS47,,,,,,,
1. Standard,checklist,,,,6GS47,6GS47,,,,,,
,step,,,,6GS47,Defects,,,,,,
,step,,,,6GS48,,,,,,,
1. Standard,checklist,,,,6GS48,6GS48,,,,,,
,step,,,,6GS48,Defects,,,,,,
,step,,,,6GS49,,,,,,,
1. Standard,checklist,,,,6GS49,6GS49,,,,,,
,step,,,,6GS49,Defects,,,,,,
,step,,,,6GS50,,,,,,,
1. Standard,checklist,,,,6GS50,6GS50,,,,,,
,step,,,,6GS50,Defects,,,,,,
,step,,,,6GS51,,,,,,,
1. Standard,checklist,,,,6GS51,6GS51,,,,,,
,step,,,,6GS51,Defects,,,,,,
,step,,,,6GS52,,,,,,,
1. Standard,checklist,,,,6GS52,6GS52,,,,,,
,step,,,,6GS52,Defects,,,,,,
,step,,,,6GS53,,,,,,,
1. Standard,checklist,,,,6GS53,6GS53,,,,,,
,step,,,,6GS53,Defects,,,,,,
,step,,,,6GS54,,,,,,,
1. Standard,checklist,,,,6GS54,6GS54,,,,,,
,step,,,,6GS54,Defects,,,,,,
