resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
STL 2nd Fix,checklist,,,,,Apt 814,,,,,,
STL 2nd Fix,checklist,,,,,Apt 815,,,,,,
STL 2nd Fix,checklist,,,,,Apt 816,,,,,,
STL 2nd Fix,checklist,,,,,Apt 817,,,,,,
STL 2nd Fix,checklist,,,,,Apt 818,,,,,,
STL 2nd Fix,checklist,,,,,Apt 819,,,,,,
STL 2nd Fix,checklist,,,,,Apt 820,,,,,,
STL 2nd Fix,checklist,,,,,Apt 821,,,,,,
STL 2nd Fix,checklist,,,,,Apt 822,,,,,,
STL 2nd Fix,checklist,,,,,Apt 823,,,,,,
,step,,,,Level Nine,,,,,,,
STL First Fix,checklist,,,,,Apt 901,,,,,,
STL First Fix,checklist,,,,,Apt 902,,,,,,
STL First Fix,checklist,,,,,Apt 903,,,,,,
STL First Fix,checklist,,,,,Apt 904,,,,,,
STL First Fix,checklist,,,,,Apt 905,,,,,,
STL First Fix,checklist,,,,,Apt 906,,,,,,
STL First Fix,checklist,,,,,Apt 907,,,,,,
STL First Fix,checklist,,,,,Apt 908,,,,,,
STL First Fix,checklist,,,,,Apt 909,,,,,,
STL First Fix,checklist,,,,,Apt 910,,,,,,
STL First Fix,checklist,,,,,Apt 911,,,,,,
STL First Fix,checklist,,,,,Apt 912,,,,,,
STL First Fix,checklist,,,,,Apt 913,,,,,,
STL First Fix,checklist,,,,,Apt 914,,,,,,
STL First Fix,checklist,,,,,Apt 915,,,,,,
STL First Fix,checklist,,,,,Apt 916,,,,,,
STL First Fix,checklist,,,,,Apt 917,,,,,,
STL First Fix,checklist,,,,,Apt 918,,,,,,
STL First Fix,checklist,,,,,Apt 919,,,,,,
STL First Fix,checklist,,,,,Apt 920,,,,,,
STL First Fix,checklist,,,,,Apt 921,,,,,,
STL First Fix,checklist,,,,,Apt 922,,,,,,
STL First Fix,checklist,,,,,Apt 923,,,,,,
STL 2nd Fix,checklist,,,,,Apt 901,,,,,,
STL 2nd Fix,checklist,,,,,Apt 902,,,,,,
STL 2nd Fix,checklist,,,,,Apt 903,,,,,,
STL 2nd Fix,checklist,,,,,Apt 904,,,,,,
STL 2nd Fix,checklist,,,,,Apt 905,,,,,,
STL 2nd Fix,checklist,,,,,Apt 906,,,,,,
STL 2nd Fix,checklist,,,,,Apt 907,,,,,,
STL 2nd Fix,checklist,,,,,Apt 908,,,,,,
STL 2nd Fix,checklist,,,,,Apt 909,,,,,,
STL 2nd Fix,checklist,,,,,Apt 910,,,,,,
STL 2nd Fix,checklist,,,,,Apt 911,,,,,,
STL 2nd Fix,checklist,,,,,Apt 912,,,,,,
STL 2nd Fix,checklist,,,,,Apt 913,,,,,,
STL 2nd Fix,checklist,,,,,Apt 914,,,,,,
STL 2nd Fix,checklist,,,,,Apt 915,,,,,,
STL 2nd Fix,checklist,,,,,Apt 916,,,,,,
STL 2nd Fix,checklist,,,,,Apt 917,,,,,,
STL 2nd Fix,checklist,,,,,Apt 918,,,,,,
STL 2nd Fix,checklist,,,,,Apt 919,,,,,,
STL 2nd Fix,checklist,,,,,Apt 920,,,,,,
STL 2nd Fix,checklist,,,,,Apt 921,,,,,,
STL 2nd Fix,checklist,,,,,Apt 922,,,,,,
STL 2nd Fix,checklist,,,,,Apt 923,,,,,,
,step,,,,Level Ten,,,,,,,
STL First Fix,checklist,,,,,Apt 1001,,,,,,
STL First Fix,checklist,,,,,Apt 1002,,,,,,
STL First Fix,checklist,,,,,Apt 1003,,,,,,
STL First Fix,checklist,,,,,Apt 1004,,,,,,
STL First Fix,checklist,,,,,Apt 1005,,,,,,
STL First Fix,checklist,,,,,Apt 1006,,,,,,
STL First Fix,checklist,,,,,Apt 1007,,,,,,
STL First Fix,checklist,,,,,Apt 1008,,,,,,
STL First Fix,checklist,,,,,Apt 1009,,,,,,
STL First Fix,checklist,,,,,Apt 1010,,,,,,
STL First Fix,checklist,,,,,Apt 1011,,,,,,
STL First Fix,checklist,,,,,Apt 1012,,,,,,
STL First Fix,checklist,,,,,Apt 1013,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1001,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1002,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1003,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1004,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1005,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1006,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1007,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1008,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1009,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1010,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1011,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1012,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1013,,,,,,
,step,,,,Level Eleven,,,,,,,
STL First Fix,checklist,,,,,Apt 1101,,,,,,
STL First Fix,checklist,,,,,Apt 1102,,,,,,
STL First Fix,checklist,,,,,Apt 1103,,,,,,
STL First Fix,checklist,,,,,Apt 1104,,,,,,
STL First Fix,checklist,,,,,Apt 1105,,,,,,
STL First Fix,checklist,,,,,Apt 1106,,,,,,
STL First Fix,checklist,,,,,Apt 1107,,,,,,
STL First Fix,checklist,,,,,Apt 1108,,,,,,
STL First Fix,checklist,,,,,Apt 1109,,,,,,
STL First Fix,checklist,,,,,Apt 1110,,,,,,
STL First Fix,checklist,,,,,Apt 1111,,,,,,
STL First Fix,checklist,,,,,Apt 1112,,,,,,
STL First Fix,checklist,,,,,Apt 1113,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1101,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1102,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1103,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1104,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1105,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1106,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1107,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1108,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1109,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1110,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1111,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1112,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1113,,,,,,
,step,,,,Level Twelve,,,,,,,
STL First Fix,checklist,,,,,Apt 1201,,,,,,
STL First Fix,checklist,,,,,Apt 1202,,,,,,
STL First Fix,checklist,,,,,Apt 1203,,,,,,
STL First Fix,checklist,,,,,Apt 1204,,,,,,
STL First Fix,checklist,,,,,Apt 1205,,,,,,
STL First Fix,checklist,,,,,Apt 1206,,,,,,
STL First Fix,checklist,,,,,Apt 1207,,,,,,
STL First Fix,checklist,,,,,Apt 1208,,,,,,
STL First Fix,checklist,,,,,Apt 1209,,,,,,
STL First Fix,checklist,,,,,Apt 1210,,,,,,
STL First Fix,checklist,,,,,Apt 1211,,,,,,
STL First Fix,checklist,,,,,Apt 1212,,,,,,
STL First Fix,checklist,,,,,Apt 1213,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1201,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1202,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1203,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1204,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1205,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1206,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1207,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1208,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1209,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1210,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1211,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1212,,,,,,
STL 2nd Fix,checklist,,,,,Apt 1213,,,,,,
Site completion,checklist,,,,Site Completion,,,,,,,
Documentation,checklist,,,,Documentation and project completion,,,,,,,
