Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
c60b184f-bf18-5be4-a6c2-d67b7de2e7b2,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
7c5fc9a7-32aa-59ed-8ee4-092ff2986f2d,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Friday,Staff Checks - Simpro Notes Complete,,
de76c4ed-70b1-5850-b20f-e94d32dd3849,,not-started,,section,FALSE,FALSE,Tasks,"November 25, 2024 - November 29, 2024",Friday,Staff Checks - H&S Documents Complete,,
98147dec-37ba-5cde-abd3-9c06ee18cb43,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
f850e1bf-b841-59ff-90b4-01b33b85f550,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Monday,Staff Checks - Simpro Notes Complete,,
15acf180-a4b2-58eb-a88e-8f30bcfd1ff2,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Monday,Staff Checks - H&S Documents Complete,,
f23527bb-6146-5bd2-bfea-f41f7c3cc20e,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
cc05d3bf-864d-5ac6-bc4a-47867ce9a0ea,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
66f00cda-da8f-5429-a25a-a18d364fa0f8,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
495d12f6-bea0-50d4-9702-ef1691b0c834,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
8d423518-176a-5942-b471-4d6d4de740b3,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
ba1c8a97-b870-5922-b3aa-f61c492c144b,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
cffc8413-e540-513a-a723-80a9946e16ba,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
b3d0edc5-4046-5911-b5e4-0697b0fd7bf0,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
41ee2f38-f228-5b5d-a22a-c6812a9a3ffc,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Thursday,Staff Checks - H&S Documents Complete,,
0482388b-27fb-555e-9598-dd7e2d65ace4,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
874128d4-eb4a-5bf6-80f6-fd32ecd319ac,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Friday,Staff Checks - Simpro Notes Complete,,
89bd0902-ee6d-5762-a8b8-748e31891f46,,not-started,,section,FALSE,FALSE,Tasks,"December 2, 2024 - December 6, 2024",Friday,Staff Checks - H&S Documents Complete,,
8c49c8a5-8a88-5b3f-b26c-6da2b4c1da4b,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
2a9f10f3-3f7c-5933-ac7f-47c19fadc7a9,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Monday,Staff Checks - Simpro Notes Complete,,
d350f087-5280-5da9-80a3-9137bb2dedd5,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Monday,Staff Checks - H&S Documents Complete,,
0ca21a09-e3b4-5aa7-b0d7-ab38d0c5f930,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
89632a1e-9cc5-572a-94c2-25d716e4b5b5,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
844859cd-7215-56a4-b7af-4393a22f6931,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
a7cd6768-1fa5-52ac-a56d-7310885b2bea,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
67458489-a7b8-5096-83db-424cca1e3123,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
25277094-2353-5a3f-8171-3493ecd962c9,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
94e36df1-8d41-589d-8a73-4b9a91959851,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
633d709c-ef2f-5a1c-8b9a-8d4287b91f7e,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
b49d4bc8-5d41-592e-beee-fa27090f4222,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Thursday,Staff Checks - H&S Documents Complete,,
005de0cc-e965-51d4-aee3-818a234b34f4,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
e0ca9e1f-c9f0-556f-a2f3-07c623b49061,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Friday,Staff Checks - Simpro Notes Complete,,
c8e897e5-6715-5a0d-92a0-ab300c36d364,,not-started,,section,FALSE,FALSE,Tasks,"December 9, 2024 - December 13, 2024",Friday,Staff Checks - H&S Documents Complete,,
b1d862a3-7948-56d2-b4d6-059772b8b66c,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
53fa5f6f-75e1-5483-80ff-97b1741d2dae,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Monday,Staff Checks - Simpro Notes Complete,,
0a5b3f17-2e93-5065-b4f0-eca96f33b801,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Monday,Staff Checks - H&S Documents Complete,,
60175397-089c-5264-8a83-9600f311aa9b,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
2a490c38-714c-5bd2-a530-4ad1b942eb7a,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
cc17e648-b7cc-5fe3-bc0c-29d5fba041a5,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
1b0687ae-914e-5dc0-9ae0-0fa9aabd5e9d,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
15fcd46e-0650-5d8b-85bb-a9762cebaed8,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
2ee45c21-e760-5bea-90e7-e331bb8ed4a2,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
fca9ac88-5881-5f44-96a0-5d9132e08391,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
5995ac5c-7fc9-51ce-bda0-1424307e3671,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
f18ff9f5-1be5-5a73-aa26-176e02100e41,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Thursday,Staff Checks - H&S Documents Complete,,
6ec57382-6f8b-5b6f-8077-cbe414f0f608,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
91a02de4-0710-5b22-af9d-25f4823a3d27,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Friday,Staff Checks - Simpro Notes Complete,,
c4e01860-8def-5a26-8342-dd8289e75769,,not-started,,section,FALSE,FALSE,Tasks,"December 16, 2024 - December 20, 2024",Friday,Staff Checks - H&S Documents Complete,,
055b6bf0-dd76-5f75-ad90-14058060ea20,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Monday,Staff Checks - Simpro Times Scheduled,,
77cc3211-ba91-539c-a399-fd2a4ac33bab,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Monday,Staff Checks - Simpro Notes Complete,,
f3f19525-9065-5268-a31a-42aadfe89d03,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Monday,Staff Checks - H&S Documents Complete,,
1984e0a9-3fb0-5e2f-b05f-e0927e805ff0,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Tuesday,Staff Checks - Simpro Times Scheduled,,
f1240d37-d89b-513e-9453-4f9ffe0cb61c,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Tuesday,Staff Checks - Simpro Notes Complete,,
5b2a17b6-f9c4-5401-87ba-ea23e3937d80,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Tuesday,Staff Checks - H&S Documents Complete,,
271a27b3-ab9e-5461-91e5-c6811fbcef69,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Wednesday,Staff Checks - Simpro Times Scheduled,,
1c1fd043-1c17-570b-b630-958eb132bd05,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Wednesday,Staff Checks - Simpro Notes Complete,,
6c6404e5-46f2-52d4-836a-b496b8c3fba1,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Wednesday,Staff Checks - H&S Documents Complete,,
91e929d3-9acd-5c32-b341-2a3530a09a5e,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Thursday,Staff Checks - Simpro Times Scheduled,,
2960de26-606f-5d56-84c9-6023baaa61a8,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Thursday,Staff Checks - Simpro Notes Complete,,
5bb1a0d0-b80c-5693-8572-6762492929ee,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Thursday,Staff Checks - H&S Documents Complete,,
43ae2ac5-7d11-519e-aa90-157a1f750a9d,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Friday,Staff Checks - Simpro Times Scheduled,,
6f79a4c7-35ba-5bb7-a86a-3335c563fc85,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Friday,Staff Checks - Simpro Notes Complete,,
80e6db2e-987c-5610-a2eb-35dbd6f7d508,,not-started,,section,FALSE,FALSE,Tasks,"December 23, 2024 - December 27, 2024",Friday,Staff Checks - H&S Documents Complete,,
c05f238a-cd2b-5c49-af72-82093a912886,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Monday,Staff Checks - Simpro Times Scheduled,,
75a064f8-062e-557f-9bec-4be6c5dbddc5,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Monday,Staff Checks - Simpro Notes Complete,,
0677d901-1559-53f3-9a64-a2dd53f3e36d,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Monday,Staff Checks - H&S Documents Complete,,
5a8268c0-bf83-50f1-a6e8-587063883cfa,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Tuesday,Staff Checks - Simpro Times Scheduled,,
ae776e6e-98f4-5d7e-b628-123e063268bb,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Tuesday,Staff Checks - Simpro Notes Complete,,
7d9b1407-a951-5204-a2d7-7ec86e467f45,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Tuesday,Staff Checks - H&S Documents Complete,,
22aa0b1a-9bc2-5269-9b95-dff243535d58,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Wednesday,Staff Checks - Simpro Times Scheduled,,
af6a5f93-f8b6-5448-9c3d-f1b9aa1c36a1,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Wednesday,Staff Checks - Simpro Notes Complete,,
e40d3082-fd91-55ac-89a3-8bb8b518e2ce,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Wednesday,Staff Checks - H&S Documents Complete,,
e90748f9-9221-56a7-9ee4-b974c5c7ccd1,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Thursday,Staff Checks - Simpro Times Scheduled,,
9dbcf95b-32bf-546e-b798-a1baed67d0a1,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Thursday,Staff Checks - Simpro Notes Complete,,
53a1579e-f31f-5831-817f-556f7a0b0453,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Thursday,Staff Checks - H&S Documents Complete,,
bde003e2-5c7c-5109-a577-03cfafe156f5,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Friday,Staff Checks - Simpro Times Scheduled,,
e95176c5-305b-541b-a695-566b30f7115e,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Friday,Staff Checks - Simpro Notes Complete,,
267a2911-626d-59c3-a1c4-9cc1288aaa46,,not-started,,section,FALSE,FALSE,Tasks,"December 30, 2024 - January 3, 2025",Friday,Staff Checks - H&S Documents Complete,,
