"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"82e6f09a-2b3b-485a-86d2-37aa0d2ffb20","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA"
"03152280-7b68-400e-8176-d0144c203603","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit"
"aa737de2-ce0c-572d-a1b2-2aec5b344c57","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements"
"2f0e8b1e-f9f7-5ffb-a07b-a8927e7bb596","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 "
"c78071a5-dd74-5c2a-b908-c623ff2ea10f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Conduit","Basements","B2 ","B2 POUR 1 "
"205423b3-d9b9-4b8d-9d18-5764a9334b09","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A"
"5dadf483-2529-457e-8e05-9d080893ce8a","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1"
"dca80b79-b166-498d-b48f-600b03634311","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Roughin"
"2e015c30-66fa-4bfb-ad32-86acca33e22d","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Roughin","GROUND"
"8818eca3-6644-4a69-8290-18a4c75291ea","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Roughin","Level 1"
"c2729f6b-9338-4d51-82fb-690a3a66c373","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Roughin","Level 2"
"f204abe1-1c0c-4dee-ad93-99e0d142d341","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Cut out"
"f728df05-3211-46d0-8196-f0a1a0e519ea","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Cut out","GROUND"
"3d1ddc93-b15c-4af5-bed9-17fc83ded732","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Cut out","Level 1"
"2ea5177f-2ede-49ff-a88e-def0b6b938a3","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Cut out","Level 2"
"c086b38d-dbfe-4714-8dc8-84b0866de4ea","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Fit off"
"2669339f-f36f-420c-91dd-0500235557fc","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Fit off","GROUND"
"09cea91d-4ed8-4103-82c2-85811c4170e8","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Fit off","Level 1"
"9a427dca-4e90-4b94-9bb1-f58ecfb46ad7","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Fit off","Level 2"
"d6109738-81bb-435e-b93f-731f138c9b33","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","DB Fit off"
"4e322706-f4d7-44d5-9248-d7c33ac6161e","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A1.1","Commissioning"
"4e5c76b1-2387-4a3c-aa61-3ef087c7d1cc","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1"
"54fad1c6-b615-42df-b23e-37832b2f3f70","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Roughin"
"bd4a5928-e150-4798-887a-69f3bf96891d","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Roughin","Level 3"
"a0097257-d32f-49ac-baa0-64324758901e","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Roughin","Level 4"
"0281951d-2b84-41c6-bf6f-4d8a687bc15e","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Roughin","Level 5"
"74b4597f-373c-4c45-b532-0a9bdd768f2f","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Roughin","Level 6"
"da2201cf-8191-4caa-b47f-a3eccf0f2bcc","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Cut out"
"b3d0e656-1a10-41ea-b11b-dc0a7eacd5e2","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Cut out","Level 3"
"89bc466b-6f98-43be-bfcf-681699ae4157","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Cut out","Level 4"
"e528fdeb-4d8d-483f-b220-85d6c4e70f3c","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Cut out","Level 5"
"438af12e-8547-4779-b16f-b880d279227c","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Cut out","Level 6"
"d794ba6d-e86e-4c22-ae91-1307d7ccdac2","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Fit off"
"da4846c3-c148-454d-ae87-d04b40688327","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Fit off","Level 3"
"3f6905ab-0840-45d5-9dc3-648256162e0a","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Fit off","Level 4"
"bb789795-3fd4-48e8-9f70-5ee3e92f3fe2","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Fit off","Level 5"
"9a00ca8e-6557-4259-8ba3-8fea23adad0f","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Fit off","Level 6"
"6fa9dc8f-430d-4933-9590-0d930f4c81d4","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","DB Fit off"
"8c057aca-85da-4cd9-b99d-bc9d106735eb","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-A4.1","Commissioning"
"63b1b7f7-7662-4406-906b-5d927d86c45c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1"
"7af714f6-ba11-455a-be1e-9a0b04dc8170","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","Roughin"
"320e82a7-0976-4f40-8049-766372967681","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","Roughin","Roof"
"640563f9-0a49-4a7d-a8e8-5d218126e4be","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","Fit off"
"269c473d-ff88-4093-bab2-b95a0184c1c3","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","Fit off","Roof"
"bc778f49-73a7-4ff8-a6d3-e020ec2a55c9","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","DB Fit off"
"acdc07fd-5b9f-40ff-82f0-9c1cfb2c4af0","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building A","HDB-AR.1","Commissioning"
"9664ff77-1622-472e-a528-d2c3abfc8ea7","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B"
"03c4fced-014b-4315-ac94-ab9bc3e20ddb","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO"
"016bd7e4-a1a9-40a3-95f2-06fd2295e162","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Roughin"
"0f421430-8e40-47cb-9e55-43262d738e0b","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Roughin","Ground"
"2cc6021b-565c-4a6e-86ca-179b0fba419b","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Cut out"
"a0bcbab6-42bd-40d0-bd03-dbc5cd532c0e","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Cut out","Ground"
"79271ed9-2576-4a1c-a0bf-42be26c07f5c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Fit off"
"3a296952-8e7b-457f-92ec-57b3cf0955bf","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Fit off","Roof"
"db0b2cb3-5894-420b-bea1-167257e1dc3a","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","DB Fit off"
"3e377b42-7d21-4b82-b157-d3704cd8ba2c","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","DB-ARTIST STUDIO","Commissioning"
"de734f1f-d14e-4c60-9c6a-1d18e5112a14","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1"
"334ccbaf-34ea-4056-a100-132e2fe2c9b8","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Roughin"
"b280e0a3-afda-4d5f-9ee0-e2fcefc0d494","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Roughin","Ground"
"89c821ba-f72a-4a3a-84fb-77285b6f40d2","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Roughin","Level 1"
"c0a70434-3026-4a05-a9f5-5fc23124bac4","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Roughin","Level 2"
"dcf9f3ac-2c84-444c-859e-ba8876f9210d","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Cut out"
"c9d6f4a4-7e86-4923-b06d-56e57e6d7b68","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Cut out","Ground"
"5bca2c1d-9fe3-49f0-bee4-11bbb5ed95ee","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Cut out","Level 1"
"4c24bae2-9fdf-4b19-8e1e-692083979763","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Cut out","Level 2"
"0d903146-1514-4951-b04b-eb2ebdcd69bf","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Fit off"
"8a7a0f1a-ece6-4f31-9949-a5d3e7a9399a","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Fit off","Ground"
"9137dfdc-a44e-4260-a4ec-eeff7939d0d9","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Fit off","Level 1"
"285c9e2d-6986-4768-a1df-41a2c23501bc","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Fit off","Level 2"
"345c77da-c1cd-40e7-96db-5ae45271e945","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","DB Fit off"
"d8e750ea-86a9-432c-8517-00204b508029","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B1.1","Commissioning"
"8f5da9d9-5264-4903-9e26-94ab23a3d72b","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1"
"e1d45bc2-7eef-4324-a2cc-0eb3624c240c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Roughin"
"594bd389-e005-4abc-8424-aaf6ad48d4ff","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Roughin","Level 3"
"b02dc9db-ee06-41a2-a0bc-55c6d569913c","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Roughin","Level 4"
"73225691-b0ec-4e62-9213-dc936e28e199","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Roughin","Level 5"
"b358899e-2cfd-4860-b4ae-2d3f3e937021","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Cut out"
"6282dc75-b895-4b35-8ad6-d099d68bcbbf","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Cut out","Level 3"
"d3a7b32e-90ff-4d3c-9d86-748c36e1a706","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Cut out","Level 4"
"ceb0811b-39f3-4320-8162-5d3c8392419d","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Cut out","Level 5"
"2fec85ac-f5bd-44a1-b92d-86f70644e44a","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Fit off"
"85c4193c-cf87-4082-9b1b-a395dca42861","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Fit off","Level 3"
"c8d42a81-b31f-4cd1-862f-6e2b9a7cbc6d","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Fit off","Level 4"
"abf90969-8aa7-40b9-9378-77d23e4fdf98","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Fit off","Level 5"
"d4d65d6a-9440-4411-a562-c1f854060976","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","DB Fit off"
"e6cb78ad-c4e3-43e6-8f0e-e4184a8e404c","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDD-B4.1","Commissioning"
"104fdc4d-05e5-46c6-83ba-09180bd0be7f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1"
"ed1cc8dc-6dbc-407f-ae1a-b171d6dd011d","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Roughin"
"c54fe0f3-ec4c-460e-a0b3-fbf5410a0dae","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Roughin","Level 6"
"f3787d23-ae45-423e-a1e9-f0b8883e6b82","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Roughin","Level 7"
"68fd0608-8dc2-4a2e-8d20-e9396c05e388","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Roughin","Level 8"
"0147aab6-5fb4-4130-beb5-b64c8cb120b3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Cut out"
"dbd4d675-5aa3-43f3-9ecb-54947003c450","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Cut out","Level 6"
"07681e6b-ceef-4113-9a0d-a6125df33d91","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Cut out","Level 7"
"895efe06-19f8-479d-b4a5-7cbd5495c813","","checklist-flat","","69c6186b3b0f4129bb377af8fbf34b7359d5a2bae0bb671bc7fc6d6486c3e265","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Cut out","Level 8"
"0e59acd3-2a37-4b0f-9ebb-8e527537266d","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Fit off"
"a70f0d2e-6718-4f25-975f-1f409099b74c","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Fit off","Level 6"
"8418d3bd-fe84-46b4-8323-c1fe72e988ef","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Fit off","Level 7"
"2a0b315a-efef-41ae-9d19-6d0845ee5e77","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Fit off","Level 8"
"c2ad4f84-28f6-41bf-8fa5-f93cc2b337db","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","DB Fit off"
"e992fae7-c8b9-4fe8-a62e-a476fb053b35","","checklist-flat","","b0c5b8efb407b9bd60e5b1fb638cc97a391d40caea3014579d729d2f8da3f4e7","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-B7.1","Commissioning"
"1e3e22a5-e7eb-4685-a9df-64ac531abf99","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1"
"2d588720-0779-4a09-bcb8-22f7f776ee3d","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1","Roughin"
"bca51d6a-8f2a-418b-8d08-e29dea137da6","","checklist-flat","","32f5e771695ce0263ba2db8f9a32acf8dc7fb639821487d875addde1a628fe2f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1","Roughin","Roof"
"74d9e2cb-ad4c-481e-a268-1b294154c3b6","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1","Fit off"
"a12219cf-64b1-4770-a1ca-45fbe5fd5d82","","checklist-flat","","e84727a5644f2a4222defb1e524eb8ffb170e83703cb2d771ecec9e199d35a8c","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1","Fit off","Roof"
"63ffbde1-6aab-4cd0-9e58-9e97f9a64316","","checklist-flat","","44c061343b4a1fa35547eebd83fb37cb88384059343396976cd439af6af8c13d","checklist-flat","FALSE","FALSE","Appselec - Site QA","Common area process","Distribution boards and sub-circuits","Building B","HDB-BR.1","DB Fit off"
