Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
3dc76e4e-58e1-4c3a-a81e-72c3c79484bf,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.20,Kitchen Fit Off,
50e36d17-9964-4446-8288-d71fe4942bb6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.21,Kitchen Fit Off,
be1046ea-3b14-4c93-a8d5-4654ddc047b0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.22,Kitchen Fit Off,
5973ecdc-9f63-4a0a-a23f-85f7c531a440,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.23,Kitchen Fit Off,
60e024f5-252f-45ad-a4c1-e3c18582a686,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.24,Kitchen Fit Off,
b0b9fd8e-248f-4fcb-a6d3-2f30cf95f59a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.25,Kitchen Fit Off,
f3007208-f9d7-42be-95ba-bf2ad12b17b0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.26,Kitchen Fit Off,
9fa0983b-aeb8-4438-b064-929002757946,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.27,Kitchen Fit Off,
9f839be2-35ff-4f81-bcfc-5f680e544e6b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.28,Kitchen Fit Off,
16778af9-4b87-480a-af34-e7c78f8144ea,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.29,Kitchen Fit Off,
d8ffb371-5f64-46d8-bcb5-4bb78d16013f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.30,Kitchen Fit Off,
4745b636-b48f-4969-9752-05f313f63650,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.31,Kitchen Fit Off,
14983402-07e0-4048-b28a-0a859233d275,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.32,Kitchen Fit Off,
384eca2f-9f7e-4c39-834d-2853aacf20be,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.33,Kitchen Fit Off,
058aba1a-3d8c-4fae-b080-12deb7d8467e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.34,Kitchen Fit Off,
f33b5261-c21d-46fc-8e92-eb91a523aa8e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.35,Kitchen Fit Off,
f436f163-24ae-48dd-a16c-11acb2ed2272,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.36,Kitchen Fit Off,
7d554590-f19e-465d-81b3-51ffa0d5163d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.37,Kitchen Fit Off,
67ac315c-14b2-465e-8a8a-1545e640e1ce,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.01,Kitchen Fit Off,
e4b0229f-494c-43d5-a262-1bae0d6f0c5f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.02,Kitchen Fit Off,
8a8f32d6-f64e-4a78-bb34-4d64ba7a27c8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.03,Kitchen Fit Off,
6848e1a1-7889-4c00-8e8e-f402096b215a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.04,Kitchen Fit Off,
0d97bb52-a78b-4e09-b6fb-222cf75d54c6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.05,Kitchen Fit Off,
02982669-bcb3-4959-9ed7-efe96058f35a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.06,Kitchen Fit Off,
6194fc5c-3107-41fb-a103-598282aaa2cb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.07,Kitchen Fit Off,
120bfc9b-294f-4c3f-8b3f-22c9adb85321,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.08,Kitchen Fit Off,
a6647656-5d88-4481-9641-eb4936f8592f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.09,Kitchen Fit Off,
0cc1b9e1-2da9-4343-9ad8-8201aa99e201,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.10,Kitchen Fit Off,
0e1eaad5-cafb-4fd9-9bc9-e723433253e7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.11,Kitchen Fit Off,
3216037c-53a2-4889-9509-55da9f77b205,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.12,Kitchen Fit Off,
bf5864a7-5254-4419-90e6-928c1727dabb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.13,Kitchen Fit Off,
68d1a094-b9c0-48f3-ba9c-b062b32b5fd1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.14,Kitchen Fit Off,
1fe74d10-5170-4950-b244-5781f72af518,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.15,Kitchen Fit Off,
8660809f-6b45-425b-a2fd-d29eced0b1c0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.16,Kitchen Fit Off,
0b21cf70-a05b-470d-a2cb-fe53c0004a9f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.17,Kitchen Fit Off,
ec8cd6da-5cdf-4ac8-b554-45b37ab0ac43,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.18,Kitchen Fit Off,
2705af62-e3b4-4b02-be61-dfb6bf489d6e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.19,Kitchen Fit Off,
124fabae-c3b1-40d6-b36b-09f93596ee5d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.20,Kitchen Fit Off,
aec53405-4df0-4aac-8744-af816aad2fa0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.21,Kitchen Fit Off,
265c372d-a239-49b2-95f8-a6138e367965,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.22,Kitchen Fit Off,
e61abdb6-204d-450a-94c9-2f6bcd44efb0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.23,Kitchen Fit Off,
b8ba6a88-33d0-4c1b-9d17-e5567f3efcb4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.24,Kitchen Fit Off,
bc3fcde1-b805-4d97-88fe-829116dcc19d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.25,Kitchen Fit Off,
367570a5-1102-4b28-897b-465e82c339a0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.26,Kitchen Fit Off,
f3811422-5a62-4448-a9f5-9c59e72daa99,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.27,Kitchen Fit Off,
c38e90d7-1903-4c1f-9d5d-44849b1a7965,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.28,Kitchen Fit Off,
ef46a255-2079-4463-be5d-152fde584a2e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.29,Kitchen Fit Off,
49d864a4-5a55-4f6d-b588-db4df6e8eb32,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.30,Kitchen Fit Off,
70120cca-bafa-47ba-a4f5-c3869c1bf01c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.31,Kitchen Fit Off,
4b6dcff4-741b-403b-b633-b5610f1a1f84,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.32,Kitchen Fit Off,
ba5fe2dc-7bd1-4402-abb5-83d8d0ada0b2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.33,Kitchen Fit Off,
070b9c41-b435-4e34-a53d-7bab73fde280,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.34,Kitchen Fit Off,
74f0d874-23af-40df-b405-3cb5d562e022,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.35,Kitchen Fit Off,
188420bb-f61a-458a-93b9-af83417c5cb7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.36,Kitchen Fit Off,
f15f6142-bdb1-4f52-81ed-bd2ed836869e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.37,Kitchen Fit Off,
49e7ca0a-8a57-40d9-a702-0c590024615b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.01,Kitchen Fit Off,
6405cb14-c1e7-403f-aa2c-559327096379,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.02,Kitchen Fit Off,
33f9a5f1-8369-4d92-a6f2-26ed2630c767,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.03,Kitchen Fit Off,
35dcf8f6-3278-4ebb-8775-07c113c8ecb6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.04,Kitchen Fit Off,
07b06d75-37ff-49c1-9691-8fb21541818f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.05,Kitchen Fit Off,
c0eda43b-84f3-4e1f-8aff-031a36b8a7d1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.06,Kitchen Fit Off,
f78b0404-409c-496b-9aa8-b472a2dba83d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.07,Kitchen Fit Off,
718ca0e5-9c50-4494-8951-08d390617dab,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.08,Kitchen Fit Off,
d2f2f0ea-3303-4bd2-b639-1c7b8d93ec21,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.09,Kitchen Fit Off,
075afb4f-26ab-47bb-9cda-2f8776c688b2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.10,Kitchen Fit Off,
58bbaae4-cbda-49fa-94e6-b90d2672db6d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.11,Kitchen Fit Off,
a9f5b1a2-4a91-4584-a35a-9720a28e0619,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.12,Kitchen Fit Off,
f0a85b67-36ac-499c-8d53-aab0a0477630,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.13,Kitchen Fit Off,
913629ae-399d-49f0-b5e3-9bbb118017b7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.14,Kitchen Fit Off,
6fc6da47-6f64-4949-adaa-16095405a67c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.15,Kitchen Fit Off,
2bd51708-fea7-46c5-b2c4-7c8bbd813a93,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.16,Kitchen Fit Off,
167f9d94-f59f-4874-9c38-5513a9d6af2a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.17,Kitchen Fit Off,
ea42c5f3-3df6-4bd6-8420-5015485ae8e5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.18,Kitchen Fit Off,
3fed2545-0d30-4701-b9b3-a44ccaa72655,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.19,Kitchen Fit Off,
53011432-d1ae-420c-997b-f5065e019027,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.20,Kitchen Fit Off,
01330384-cdfb-41a4-8dc3-4dca1a102c03,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.21,Kitchen Fit Off,
02b86d6d-31ee-48f7-87f0-2b8f2b7f0eeb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.22,Kitchen Fit Off,
df054a57-4e1a-48b2-8b57-0e6e27c48583,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.23,Kitchen Fit Off,
c270bd4c-b102-43da-b2dc-5153cef84d65,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.24,Kitchen Fit Off,
08660d66-dab1-4ad6-b448-6c242301c7d7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.25,Kitchen Fit Off,
9b405330-bd24-41ae-be17-147b009c5960,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.26,Kitchen Fit Off,
b7349f47-472e-4e6d-92a5-4983fff0d64a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.27,Kitchen Fit Off,
aa26fd77-9e0a-43dc-a59c-87761331b3f2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.28,Kitchen Fit Off,
d109f110-1a0d-400e-88ce-9a058b0ed30c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.29,Kitchen Fit Off,
57a48aeb-1bf5-4360-90dd-677df6cee13c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.30,Kitchen Fit Off,
33d2a328-4b5c-49cf-9a17-1c61fe63fd08,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.31,Kitchen Fit Off,
21e5c5d2-52fb-462e-ac57-0268f425e8da,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.32,Kitchen Fit Off,
0a40482d-5fd7-421d-9fc5-55737cf3917a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.33,Kitchen Fit Off,
67bf479d-2894-44b3-a1d2-00fcd055ad49,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.34,Kitchen Fit Off,
d0e4b684-3fd4-4105-830d-022a8cd3658c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.35,Kitchen Fit Off,
f8573535-4b26-48b3-ba63-e57d77c970fd,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.36,Kitchen Fit Off,
27fe0281-049c-4e26-b57c-d834c62bf302,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.37,Kitchen Fit Off,
7a573792-537e-49c3-8e2d-7c1d4d3e242a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.01,Kitchen Fit Off,
0a52632f-8c91-422e-99ad-1c90d59cc887,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.02,Kitchen Fit Off,
8cd0f409-437b-4695-8c5a-5b1c6b5e959b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.03,Kitchen Fit Off,
fca90ff5-3726-495e-9db2-214953ded795,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.04,Kitchen Fit Off,
caa658ba-0fcd-4e43-a91a-e60037a9a8b4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.05,Kitchen Fit Off,
561cccbb-e9b6-4074-80da-3d010e279049,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.06,Kitchen Fit Off,
a60a064e-10c5-4e5c-a376-5c87f872b3d6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.07,Kitchen Fit Off,
25f91913-3a89-4892-85ee-7190e2473839,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.08,Kitchen Fit Off,
fa197c2e-0cce-46a5-9a8c-d196e42a8284,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.09,Kitchen Fit Off,
737cdd53-d17b-442c-a42e-7dfeca961887,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.10,Kitchen Fit Off,
017c22b5-d514-4877-8a62-5a34b8a883c8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.11,Kitchen Fit Off,
2cea0818-b586-498d-b871-ad29a6897dd9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.12,Kitchen Fit Off,
54d5362c-0084-48dc-8815-6173c5d3938c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.13,Kitchen Fit Off,
f911ec56-b910-4016-bc1c-4c3d9c1c13c6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.14,Kitchen Fit Off,
595fbdd2-44f3-4ec4-862e-638cb923d332,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.15,Kitchen Fit Off,
c25584f3-8ebe-46e2-9107-862c3e474afa,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.16,Kitchen Fit Off,
4b62e53b-3d28-488d-b298-511df2a50c57,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.17,Kitchen Fit Off,
3681dc5c-b366-4e65-a29f-652082057446,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.18,Kitchen Fit Off,
f416ce14-71f5-4de9-a2e7-9315cf8df472,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.19,Kitchen Fit Off,
39a50bbd-2e96-4efa-9654-1a6a6c3ca95f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.20,Kitchen Fit Off,
c32b2917-c023-4aab-b36d-34cc682d79c2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.21,Kitchen Fit Off,
ff9ccd2e-f75b-4e8e-a2c4-0134eedec5de,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.22,Kitchen Fit Off,
606c8732-b1d8-46b1-adad-d5d285aedfb6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.23,Kitchen Fit Off,
e0e1a82a-2be5-4484-bc90-cfeedac9b20c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.24,Kitchen Fit Off,
627c6ffe-2aca-4da3-a8c7-36f2ad5a5977,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.25,Kitchen Fit Off,
5c1b6ed5-3501-4064-a60d-2e4fe5b80e65,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.26,Kitchen Fit Off,
a049af97-f90e-49c3-8881-7d59234c693b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.27,Kitchen Fit Off,
b1237708-73ae-4913-ac8d-1fae03c2e06b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.28,Kitchen Fit Off,
002a4a5f-3cc6-4d35-8bec-1c8178e2b49a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.29,Kitchen Fit Off,
d6c83748-c47a-483b-8a99-daec97610797,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.30,Kitchen Fit Off,
89373225-0bf0-4b98-ae60-cf75f1278a16,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.31,Kitchen Fit Off,
25100539-36bb-463d-b6fd-92b8391a2f74,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.32,Kitchen Fit Off,
964a2990-fbed-457b-b2d3-c16c7200d665,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.33,Kitchen Fit Off,
453422dd-b099-4e33-843d-4d2b856bfabd,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.34,Kitchen Fit Off,
b158c834-6c50-4ff6-ba67-b827a3b807fb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.35,Kitchen Fit Off,
be33a165-952b-4b75-8d04-a506cb926674,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.36,Kitchen Fit Off,
720b42c7-b9dd-44b2-b352-4a5c16df5d68,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.37,Kitchen Fit Off,
fe1c5973-04e9-4931-9370-b2d096a04868,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.01,Kitchen Fit Off,
f9075245-3b13-4e3e-83a1-0cb76500a7b3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.02,Kitchen Fit Off,
69eb439b-9403-4b85-8089-67ff5c6fae38,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.03,Kitchen Fit Off,
1341e524-9682-4d39-8f52-68c16de90e47,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.04,Kitchen Fit Off,
0a4816b8-3fb2-43b9-995b-24730ff047e7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.05,Kitchen Fit Off,
b7998bda-eeea-4c32-bae0-dd01fa497bf3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.06,Kitchen Fit Off,
364fb254-0698-4dfe-9599-cf5de9774b55,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.07,Kitchen Fit Off,
4d53fe3e-141b-4760-85cd-fa8361e97b1a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.08,Kitchen Fit Off,
293f80ce-f81b-4352-8810-289d531839af,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.09,Kitchen Fit Off,
fab771bc-0ff5-4f45-a796-e418f902427d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.10,Kitchen Fit Off,
5f5d6fd1-6a98-492b-b04a-dc7b6cc982aa,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.11,Kitchen Fit Off,
b49ff379-5125-4d5e-8d88-481fb4b92e81,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.12,Kitchen Fit Off,
887d54f5-6e86-484f-bc51-2abfc3c6929d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.13,Kitchen Fit Off,
01384e63-146c-48be-ae02-f03067998912,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.14,Kitchen Fit Off,
37d1dc64-7367-4c7e-bab2-b1a9dfe9b37b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.15,Kitchen Fit Off,
098fb0f6-6e6f-46c0-b1f7-8124b0883a2d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.16,Kitchen Fit Off,
056dd5bf-9301-42cb-b8b5-450b799db12b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.17,Kitchen Fit Off,
c49c2d6e-5345-48a3-bab4-2fdba6053c29,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.18,Kitchen Fit Off,
9932f641-9ec3-444c-a490-49fbb7d6015b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.19,Kitchen Fit Off,
b201a8e0-f0e6-4b33-938a-12dd569e9d9f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.20,Kitchen Fit Off,
a6985240-ab5c-432d-a4c5-40617130ee5b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.21,Kitchen Fit Off,
fea8432d-afcb-4b6f-aae2-0a91e311b15c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.22,Kitchen Fit Off,
a384d65f-14ff-4ccd-a6bf-4ee3b2e4b062,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.23,Kitchen Fit Off,
257ff91d-08b2-4a2c-a3f4-96af32bf8b6b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.24,Kitchen Fit Off,
a2b1e760-2800-476a-a793-bcc1ebb2bb15,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.25,Kitchen Fit Off,
4d71006c-f707-46de-b1e4-bc5df74f9996,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.26,Kitchen Fit Off,
49f73ccf-0368-453d-a195-2cfe18fe4923,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.27,Kitchen Fit Off,
74a99d6e-9a76-4ce8-bab8-de2062784f56,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.28,Kitchen Fit Off,
c9089245-05a0-4bd1-8c01-98dad8521475,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.29,Kitchen Fit Off,
20882391-cc02-489c-bce5-6ff591f127d0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 10,10.01,Kitchen Fit Off,
4363e612-a622-4ca4-9446-6935fbcc9894,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 10,10.02,Kitchen Fit Off,
0bd6edb3-9a09-488c-855f-9c75930b08a3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 10,10.03,Kitchen Fit Off,
39f8db6f-522e-4f7a-9ff6-c1cdc2c54155,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 10,10.04,Kitchen Fit Off,
