Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
09039969-cd20-464e-9f09-ee14b560b7d4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.13,LAUNDRY Fit Off,
521dc788-6210-4010-8be9-18bed9eadd6c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.14,LAUNDRY Fit Off,
aa598f13-648c-4940-a9ae-69f4d89a1386,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.15,LAUNDRY Fit Off,
8f539823-204a-407a-811d-fe562d23eef6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.16,LAUNDRY Fit Off,
424c9f64-cde8-451f-8d4d-81dfe0599587,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.17,LAUNDRY Fit Off,
32d4567a-ee66-499f-9ba5-96d98f9b2bf7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.18,LAUNDRY Fit Off,
23da0070-6505-4c4c-8b83-87498459ae14,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.19,LAUNDRY Fit Off,
08d15556-7732-464c-9b42-3c683eedc039,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.20,LAUNDRY Fit Off,
b57b0a72-4a99-4eaf-a1a3-a8507910340c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.21,LAUNDRY Fit Off,
5262221a-c742-41ae-9296-dba98e1f2d03,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.22,LAUNDRY Fit Off,
5eee7de6-18b0-4bd9-a741-1393d7867c08,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.23,LAUNDRY Fit Off,
7ad2b773-6df3-4487-ad25-8b5563703ca3,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.24,LAUNDRY Fit Off,
ce0f5a18-ede8-4356-a932-8b0c0022e610,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.25,LAUNDRY Fit Off,
c7d0e008-3115-492d-969f-25c9002f9fff,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.26,LAUNDRY Fit Off,
d26f8859-bad9-4829-99fd-be99ebc37e50,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.27,LAUNDRY Fit Off,
4ab5058d-751a-48a7-a85d-fe62f6570e8b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.28,LAUNDRY Fit Off,
8028ccf6-0e90-4f26-ad31-2ea66c07f02f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.29,LAUNDRY Fit Off,
89594770-5c65-4e8a-bd29-a4e67a00f10c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.30,LAUNDRY Fit Off,
d3811f3b-5c18-4fa3-857e-2cd1349ae23a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.31,LAUNDRY Fit Off,
cbc84c20-cf5c-4661-8834-2ebf49141297,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.32,LAUNDRY Fit Off,
195c968a-c380-46ac-945e-2e89c4424a4f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.33,LAUNDRY Fit Off,
d2faf576-9fe0-4382-8b09-5f863d6bfe67,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.34,LAUNDRY Fit Off,
c6b60fff-23b8-4d7c-9fd4-644a5766dfc1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.35,LAUNDRY Fit Off,
2b07ac28-26de-4501-9cde-158257616686,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.36,LAUNDRY Fit Off,
3de1f18e-875f-424e-9bc6-f6ff3151d68e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 5,05.37,LAUNDRY Fit Off,
2ea668d0-8e64-4e04-82a5-5991e5fef1a5,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.01,LAUNDRY Fit Off,
f3be04bc-d82e-42e0-9275-627f122467de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.02,LAUNDRY Fit Off,
05503a4d-91c4-423c-bfe7-c5a297657298,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.03,LAUNDRY Fit Off,
362ee835-bf6a-4adb-a566-55a531af21f9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.04,LAUNDRY Fit Off,
1ea3f190-e927-46b2-ab09-ca6070d1ee81,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.05,LAUNDRY Fit Off,
782d5991-4b22-492a-86a5-ed6373950904,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.06,LAUNDRY Fit Off,
9660cf56-60c2-4e8b-bf69-042b39d341d7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.07,LAUNDRY Fit Off,
dbd58fe0-e22b-41b8-a734-837d0756781f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.08,LAUNDRY Fit Off,
70da7297-e9b0-446e-9ad8-fdf8f0eaa04b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.09,LAUNDRY Fit Off,
d89d75cf-a989-4126-837c-cf76129a4ec7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.10,LAUNDRY Fit Off,
a7fad6c0-3a77-4a5a-a941-ffa25d40c3bc,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.11,LAUNDRY Fit Off,
19ac8098-8815-4d3f-9565-58c073efa48c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.12,LAUNDRY Fit Off,
0e81603b-a600-484b-94d9-16ee00bdba15,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.13,LAUNDRY Fit Off,
2754cc41-6f67-4a6f-a535-40fa9eda25e6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.14,LAUNDRY Fit Off,
762507f2-1a6c-4464-b299-65f72bdb14f8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.15,LAUNDRY Fit Off,
b1316a1b-31a7-46dc-b14c-939aa824fdb2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.16,LAUNDRY Fit Off,
2f8a7806-5022-4cd4-8993-ab6ddba2a9c9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.17,LAUNDRY Fit Off,
31ab05e2-b3c6-4496-a501-707f89e9923f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.18,LAUNDRY Fit Off,
b067307a-bc19-434f-98b8-aae3d0075c9c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.19,LAUNDRY Fit Off,
584838b2-2725-4bd8-bf6f-f5f363035a36,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.20,LAUNDRY Fit Off,
5a452299-37d1-4beb-811e-9b85d05177c7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.21,LAUNDRY Fit Off,
b67b0efc-7871-4771-8fa3-72c82d27c53d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.22,LAUNDRY Fit Off,
c6923906-cb43-44e2-a3db-b7835200d432,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.23,LAUNDRY Fit Off,
e3472a5f-d17b-4d32-b66a-600ebfe502ea,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.24,LAUNDRY Fit Off,
d324931c-9b0e-4b64-84ff-ad9531c84420,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.25,LAUNDRY Fit Off,
9996c0e7-92da-4bcd-ac77-95f660fce318,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.26,LAUNDRY Fit Off,
b5e39860-e7ec-495a-ae1a-8af33307a8fe,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.27,LAUNDRY Fit Off,
4d442d3d-fc5e-4b47-bb18-695b0c4de1c6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.28,LAUNDRY Fit Off,
73619238-b3e8-4c29-8df8-65e89e42ba6d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.29,LAUNDRY Fit Off,
ac795df8-8b09-4ce3-ae70-34e0bba88cf9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.30,LAUNDRY Fit Off,
71d9dd20-8eb2-457c-a591-7175edb81aa6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.31,LAUNDRY Fit Off,
077a507a-f4a3-4ecb-8ca7-cb07d90447ba,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.32,LAUNDRY Fit Off,
c43fd997-3eb9-4ad7-a35b-0f94da6e765b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.33,LAUNDRY Fit Off,
fbeea739-0ebf-42f5-b925-d128f1e225ef,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.34,LAUNDRY Fit Off,
9ff7945b-9bc0-4dc5-8f3b-ea5a5f4d6bc4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.35,LAUNDRY Fit Off,
99d7a5d5-af94-4b66-ac56-51ac719301be,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.36,LAUNDRY Fit Off,
4fba144f-95ff-445a-a0f3-8c96fd03197e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 6,06.37,LAUNDRY Fit Off,
7adeb054-f883-4a03-b8c1-143870e1dc6d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.01,LAUNDRY Fit Off,
30834a85-b212-4592-867b-f5e32582d7b5,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.02,LAUNDRY Fit Off,
13a6b150-22b4-4c0c-b948-e5223e426c6e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.03,LAUNDRY Fit Off,
eec2e710-008f-4e5a-b127-63ae243dd5c8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.04,LAUNDRY Fit Off,
37794306-2153-4f20-89cc-de9054ad8251,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.05,LAUNDRY Fit Off,
fb4598e0-7895-4606-be0a-c83ef65050a0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.06,LAUNDRY Fit Off,
eaf862c6-ec8c-4a18-9d6f-5636749b88c0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.07,LAUNDRY Fit Off,
8cae9b5e-c910-49e4-ac29-ec5daa71ba69,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.08,LAUNDRY Fit Off,
3cd1e6bc-e647-4198-8632-71342ba7c0c2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.09,LAUNDRY Fit Off,
97af18eb-2f1f-46b1-8147-710b42947550,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.10,LAUNDRY Fit Off,
473c3d81-9a62-429a-acf3-20e519502273,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.11,LAUNDRY Fit Off,
5d47e074-f0db-4d81-b088-fdb5bd27b0be,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.12,LAUNDRY Fit Off,
745c268f-c375-4e41-a48d-281245ea8ab1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.13,LAUNDRY Fit Off,
8a42f90c-f77d-4ca5-a866-29edad872b3f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.14,LAUNDRY Fit Off,
535d1a1f-1997-42b4-af3c-71a7a5ee8121,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.15,LAUNDRY Fit Off,
ca840d2f-fb94-4db5-a77c-9a0e64d93514,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.16,LAUNDRY Fit Off,
960bd172-8d7c-42e7-92b5-7f85cd97b687,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.17,LAUNDRY Fit Off,
b6ff193e-b3a6-4ad3-bf29-217a0f42fd45,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.18,LAUNDRY Fit Off,
0480bcd6-801b-4139-914e-6d1335c54739,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.19,LAUNDRY Fit Off,
c846eb91-53a6-459b-b053-bd7e9d7d0b60,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.20,LAUNDRY Fit Off,
002ee34d-3d84-46fb-8762-9afaa6c7a27b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.21,LAUNDRY Fit Off,
c0e69c82-5c90-4fc5-a6d5-e3d8154e1912,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.22,LAUNDRY Fit Off,
5d81c2e7-8a08-4b2e-ad51-e48fb708149d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.23,LAUNDRY Fit Off,
c257d638-d792-4784-81bf-820a9551d894,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.24,LAUNDRY Fit Off,
f9d3ad85-035b-478b-a763-96621474ba6c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.25,LAUNDRY Fit Off,
b8674055-643c-427b-a96a-b7a270ee8ebe,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.26,LAUNDRY Fit Off,
bf1012eb-dfa8-4912-849f-685f89326f83,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.27,LAUNDRY Fit Off,
7239c48d-85ee-4175-b922-ae77f1e5dfac,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.28,LAUNDRY Fit Off,
2e87efad-fd45-46da-8e7b-30e7459e2f8f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.29,LAUNDRY Fit Off,
32e668d0-5435-4387-a77c-38566cbc4a4c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.30,LAUNDRY Fit Off,
395f5ef1-86c0-4921-a498-5fc885f56a33,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.31,LAUNDRY Fit Off,
b49332a5-64c0-456e-bb38-ac8def8e880e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.32,LAUNDRY Fit Off,
14ec5bbe-e09c-4488-bdd1-cfb2d8ba3734,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.33,LAUNDRY Fit Off,
b38c2340-a826-4c44-9c0c-72828751165a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.34,LAUNDRY Fit Off,
7d25d0bf-3df1-449e-8fda-19bc278360f8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.35,LAUNDRY Fit Off,
5dedf717-8873-42d6-bb05-081827a9433d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.36,LAUNDRY Fit Off,
0db692f0-d07b-48b6-b48c-70a665910626,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 7,07.37,LAUNDRY Fit Off,
872fb245-c229-4c62-bbdf-5d6bba436fb8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.01,LAUNDRY Fit Off,
82fc0028-724d-4e52-9f85-573051cc4b63,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.02,LAUNDRY Fit Off,
67d60a72-ada4-4d5a-b354-3ebdaa6790c2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.03,LAUNDRY Fit Off,
38464794-cf48-47ef-b36c-968d23d1aa4f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.04,LAUNDRY Fit Off,
c008a4a5-260d-4c6f-b156-a240ad805767,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.05,LAUNDRY Fit Off,
fc2cf194-699a-4d95-9d7a-a809095792ae,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.06,LAUNDRY Fit Off,
97c9f167-301a-4d7a-974a-5b47d7da8657,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.07,LAUNDRY Fit Off,
e1c05823-9f83-4773-bb38-212cb8bdd498,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.08,LAUNDRY Fit Off,
abdc06a5-06fc-4209-83fe-30650ad28071,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.09,LAUNDRY Fit Off,
177e5205-1a81-4ef3-9bc4-055f6eaee546,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.10,LAUNDRY Fit Off,
192cf0b0-9093-4442-a58c-59342d5e9fc7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.11,LAUNDRY Fit Off,
874801ba-1084-4881-aed8-85056426f1e9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.12,LAUNDRY Fit Off,
0b7635de-8f1d-46cd-891d-83b47a5b6451,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.13,LAUNDRY Fit Off,
02385ddd-66b1-4a85-acbd-eeced93a9a26,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.14,LAUNDRY Fit Off,
62fa5d8d-cfd9-4ab7-9204-69cb6d76c05b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.15,LAUNDRY Fit Off,
c405d2ed-d1d1-44cc-874d-db5417fc245c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.16,LAUNDRY Fit Off,
95035cc7-aae1-4b8a-8368-d70f9343d593,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.17,LAUNDRY Fit Off,
578efc3e-f66e-4cac-9512-d555a798feea,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.18,LAUNDRY Fit Off,
242aa5e7-039f-4f9e-9b0a-b40420939fff,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.19,LAUNDRY Fit Off,
233f5411-603d-48fd-a94f-4d4908c7646d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.20,LAUNDRY Fit Off,
dc74b82d-d0db-4427-ab19-169c3f1f583e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.21,LAUNDRY Fit Off,
11d8ec6e-1c25-46c2-850f-8a394f9744d6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.22,LAUNDRY Fit Off,
f3940187-a211-4752-b938-cca4be1ab95e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.23,LAUNDRY Fit Off,
88ce26fb-748b-4acb-8d61-604da2ff4880,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.24,LAUNDRY Fit Off,
86f97482-47fc-4007-ae9a-cbd2351e3603,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.25,LAUNDRY Fit Off,
3aa67d6f-06c7-414c-b450-36c58c43fa86,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.26,LAUNDRY Fit Off,
947665af-0a94-4707-9876-4d3bb222883a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.27,LAUNDRY Fit Off,
935dc21b-dd73-400b-a785-d9770431934f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.28,LAUNDRY Fit Off,
6b7c5926-2ecb-417f-9f44-538b4b77be65,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.29,LAUNDRY Fit Off,
f7990380-e34f-4769-b69b-a05f15cdb4a8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.30,LAUNDRY Fit Off,
0b7f1203-9038-41b4-b175-c05e7a182220,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.31,LAUNDRY Fit Off,
4c53750e-469b-4890-8e01-767410c40bb7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.32,LAUNDRY Fit Off,
2041b27a-037d-4eaf-9b13-dd9142f0d5c9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.33,LAUNDRY Fit Off,
0db6dd36-70c4-44b9-99c9-eba8a1ec4d25,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.34,LAUNDRY Fit Off,
3448abe5-21c8-4840-a7f6-102cc41a1b9d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.35,LAUNDRY Fit Off,
3821e7fd-bb11-4231-abda-7d0d698e3f3d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.36,LAUNDRY Fit Off,
55c80436-3f41-4fac-9938-8a7b381f6abe,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 8,08.37,LAUNDRY Fit Off,
b93ffc0f-4195-498b-af12-9a67833684a0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.01,LAUNDRY Fit Off,
944b6707-04e8-496c-9522-df5a3a118af9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.02,LAUNDRY Fit Off,
c8cdd408-6cb9-4840-a8a7-3471cc9907f7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.03,LAUNDRY Fit Off,
a2165b45-d04c-449a-a596-682864b1001f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.04,LAUNDRY Fit Off,
14847c29-6e02-42f9-aeab-71ca88163a8b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.05,LAUNDRY Fit Off,
048ea7ca-0061-40d6-ad83-ca18b3a0ed5c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.06,LAUNDRY Fit Off,
75c02e00-dfac-42cc-b8cb-915dbcf3d9d7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.07,LAUNDRY Fit Off,
b32675aa-11b1-4be1-9cc0-f09fcfef5961,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.08,LAUNDRY Fit Off,
eb941eb5-2f00-49b3-a49d-97cb6c8d4ba2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.09,LAUNDRY Fit Off,
adc6fe46-5f19-4414-a748-0e96449daa9f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.10,LAUNDRY Fit Off,
cca82a74-7a24-48b9-974e-03776ac6fac6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.11,LAUNDRY Fit Off,
3f6115ad-5731-46d0-8ac8-3c15094e206b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.12,LAUNDRY Fit Off,
4b188a1d-17ad-43ed-9baf-380690f78e0f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.13,LAUNDRY Fit Off,
d71f8835-59d0-444b-ab91-5b69d862f6ca,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.14,LAUNDRY Fit Off,
d51f5d5e-4777-4231-ac22-20f79c666ffd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.15,LAUNDRY Fit Off,
c6e9a96f-8b27-4783-8986-17a8da58aafe,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.16,LAUNDRY Fit Off,
72158fd1-ca9c-439f-b3f0-ed50312207b2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.17,LAUNDRY Fit Off,
57eeb995-2598-424e-967b-554a5afbd8de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.18,LAUNDRY Fit Off,
07e3fbfd-ba90-453a-a19e-8a3b6a0f654f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fit Off,Level 9,09.19,LAUNDRY Fit Off,
