"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"14a7f0fe-484c-4669-bdb2-818e2905780d","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Review and Sign Off","Area left clean and tidy"
"c6b402ce-aef1-4c2b-b1ad-ef20012a42dc","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"0fa257ea-cb4d-4a94-8dbe-41c887516bc8","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Review and Sign Off","Client / Main Contractor sign off"
"771ec091-bd6b-4f84-aec5-fc6f30c6a6c6","","checklist-sectioned","pass","47aed572bf00b193a68a2317a845e2d3ce75f820376d83c4ceaaa17c302c9ffd","checklist","FALSE","FALSE","QA","Lorne St Roof"
"4da2da14-eb00-4a9f-ac06-4c8093cf4d6a","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Prestart"
"56bce43c-342e-4568-b150-4fbe0d6fa848","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Prestart","Area accessible"
"bd0ae80e-f9ff-4e4c-b3fb-59a748127fbb","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Prestart","Edge protection and safety installed"
"bf13ce62-8dbe-486b-9fbe-7757178ae707","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Prestart","Substrate complete and ready for SWP"
"89c47fd8-0415-4056-a526-c33b85824d0b","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Substrate"
"25efb54e-e780-4cca-aa7f-28b1738308e1","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Substrate","Mechanically Fix existing roof pans to Purlins after checking underneath from inside that                                    we're not going to puncture pipes or wires"
"e58cfa83-8269-435c-a925-0cc50834b772","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Substrate","Cut back existing roof edge at gutter"
"baac9430-b2e2-4a86-8543-5462e98f7c1f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Substrate","Remove ridge as we go"
"c20ab2ef-88a7-4893-837e-e460b025fbe0","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","VCL-Vapour Control Layer"
"acd2f251-8fd1-435c-b50d-d10502f63cff","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","VCL-Vapour Control Layer","Surface/Substrate is dry, clean and free from sharp edges"
"62b18275-669f-4059-bf81-5cba0a1f11be","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","VCL-Vapour Control Layer","All areas covered and lapped a minimum of 50mm"
"01c52e04-f512-41ac-a02e-5289db32db76","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","VCL-Vapour Control Layer","All holes/penetrations patched and made watertight"
"545e6628-43a5-4e0e-966e-7dad7939fec5","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","flashings removed"
"f40c181f-0ef6-478b-80cb-bcf2234d96de","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","flashings removed","Surface is dry before installing Poly"
"46ea8190-7658-4833-85f8-5bf01b36a58f","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Lorne St Roof","flashings removed","Infills to be a minimum 5mm above ridges on roof"
"ee8e0e04-b9b3-4429-9209-a12b847d60ac","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Lorne St Roof","flashings removed","Every pan has been infilled"
"a160d41c-5356-45c7-ab63-588946599c67","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard"
"147cac88-5734-4775-9264-2a633219f0b6","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard","Substrate/surface dry & clean prior to being installed"
"21ef01aa-9458-4fc3-a1b2-ce744f86bb62","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard","Installed in brick pattern"
"db523d44-4d29-4668-8b32-b7e60608dbb5","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard","Correct screws with load washer"
"b559dd76-d0a1-492d-a536-8d9267b5d9b8","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard","Installed as per wind uplift fixing plan"
"97932fba-a61b-4237-97b5-bc52d2d8b866","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Roofboard","Install 70mm X 100mm zincalume flashing at gutter edge for strength"
"857a90c7-216c-4b0a-9337-8bb2c3e2c224","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite"
"f5cb2ec8-100e-452f-803c-893cb38a5237","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Correct Glue being used for substrate"
"32db84b9-a30f-418c-bd3c-c68ae5c6ca95","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Fibertite fully glued to substrate"
"2fc94e37-f66e-4268-bd34-748f2063ed01","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Broom/rolling of fibertite"
"90f47028-fb03-469b-83d5-144a06174369","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Wipe/clean laps with acetone prior to welding"
"b396ee05-c360-4fd2-bc4e-f2625051f271","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","All laps, details, penetrations fully welded/closed and QA'd with hook"
"bed6c075-e41b-4675-95f6-64cc54faf327","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Clamps / rings / baskets installed"
"dad12e86-9506-49ef-9aa6-2af6b8922e38","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fibertite","Flooded / ILD checked"
"dc2a402a-99db-42d2-8bb0-c2091e0f88ea","","checkpoint-group","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fiberclad Flashings"
"335d0f95-c7d6-428f-9bab-8b703d9c3d6c","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fiberclad Flashings","Installed correctly"
"71cb9803-c959-4404-ad12-19c7c22bfe59","","checkpoint-status","pass","","","TRUE","TRUE","QA","Lorne St Roof","Fiberclad Flashings","Fixed down according to specification"
