Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
b56c30ff-8842-43a6-a0c1-3a594f8b5d8b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
24f75496-f4f2-4917-ba61-1ad80ae5610c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
1b1cb1e5-8e03-421e-9794-07507fb73bcd,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
53aa4c01-041b-4d66-bd73-619b5c8831e7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
60f4f74b-1756-4112-83b2-5760cd8837ce,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f8eb86b0-efd5-4a98-b44d-c8b01cf02e01,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e8c2a7c9-d4d2-4805-8ba3-de362e957ac4,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f043068e-dc5d-42d8-adb6-c6d2d9f8f8d5,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
4814fea8-7c52-4114-a3ad-a24ceefe47cb,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b953fbc2-68b2-473e-8e32-0a8c8e090ab7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
604b65cb-d65c-4669-a612-80b70e96577d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
02799039-66f2-46ff-8d11-6786727aa48e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
44beef87-8504-4133-900c-7b83c5c08c92,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
fbed37e6-551d-4c70-a3f7-9ab532c009e6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
61b3966a-f2bb-4912-a0ce-f821db261c63,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
29891528-3401-4d70-8621-9884966b9b33,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
8f88c26a-952d-4fab-8568-29a45aca5234,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2e626c77-d412-4b35-9776-d7982d4d2fdf,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ec6fafc6-0f80-49d7-9b7c-c5ef0ad3d97e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
46d69566-79ec-4af5-ad9e-94186ae367b6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e231228e-48ae-42ad-a384-4bca517ca41e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5a83fe22-8619-4a6f-bac5-1090fd846341,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
345458cb-a071-469a-a012-c02ed25b951d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2f08981c-83df-407a-abe4-f4ad0cd52759,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
3d4d16e3-2771-4061-a8e6-1a2a0f9d7972,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f2d3e9a4-3628-43af-a8f0-5abe8e50621b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e6480c64-1ffc-480a-a8a0-48efcf1b44f5,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
cabadaee-39b0-4155-8d9c-10daeb84b0cb,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6929b81b-d83f-4e4f-9fb9-a61cc6347def,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
dd774de7-7d23-4aa9-8ff3-7ff4d67c8048,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
312d77c6-25fe-48e3-adee-5ad3e79b9f80,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
aec3fbbc-02dc-45f3-84dc-dd594edb64ea,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
408601c9-9b8f-4f2d-a0a5-009af4c46ae1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
bc522e18-4347-45f1-91bb-c9a8212a9b51,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
3c397331-cbaf-4fdf-b372-be0f914a874e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
000df5aa-134f-464c-af08-10a183df429c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
5713de2f-8d51-468f-89a9-427e4ee52b1c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f57ff34b-1e4e-4e00-988c-4e56be31a6e6,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
3f1e39ed-57d5-4143-bcec-6fefcc74b3a8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
5e403574-3d6d-4864-a5af-8072949c25f1,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
1197b80a-4134-4569-8288-62dc40aece3c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ba1b850b-dc14-4506-b3b9-4fd8be3c4c41,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
86b02022-84eb-4ed0-9990-ff73d15ff43d,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
adad61df-3221-440c-a5c9-7ed74e062e29,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
82e7ab89-ae5a-49ad-84e8-74f454f5ea96,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
2b0d1269-71c3-44b3-935d-7d048d98130c,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
9181787b-0350-47a3-ba25-ca7937e154b7,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
356362bb-5009-40ce-8290-eb3f7185656f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ba5bbe4a-e03a-496b-b78a-2abc76712776,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
51af544d-4f2b-4f62-b2dc-56e1b839ecb8,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
cf54b5c8-7444-47cb-92a4-81a133880d20,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
83173394-21c1-4397-9f86-420b6cf4421e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b342867e-e0c4-4fee-a14e-d4174e44ac3a,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
68af9d26-4694-4da4-87e6-9f640a9a5c6e,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
df3ba310-4dfb-4c4a-9aea-5be5e2400f1b,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
d402d8ea-561c-4982-a355-64b203ab6f16,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
811dad7d-b760-4089-8758-a04b2c6ab906,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
179fe568-aee9-4fe6-b8d8-d5b469e75585,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d076590b-c377-4313-8b90-9349f4222db3,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
e347b793-f32f-4185-aeb6-1c01a06afca9,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e9f59905-eeed-40f6-83d6-ac5ed78b952f,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Pre-Energisation) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
757f2015-398e-4531-8404-ce9d8598da80,,checklist-sectioned,not-started,zSYS - Testing & Commissioning - Subcircuits (Energised) (deprecated),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
