Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
7e1f0413-97f3-450e-9a4c-cb78974d1c06,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-02-101,Distribution Boards,Distribution Boards (Pre-Energisation)
f076b025-101a-4e69-8760-6896486e8d83,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-02-202,Distribution Boards,Distribution Boards (Pre-Energisation)
3ddfa170-f80c-4835-82a7-646bd039e065,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-06-501,Distribution Boards,Distribution Boards (Pre-Energisation)
23cdc891-36f0-495d-a74f-21770740a4ae,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-06-601,Distribution Boards,Distribution Boards (Pre-Energisation)
a69d2346-1412-44db-b788-0893683b940c,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-07-301,Distribution Boards,Distribution Boards (Pre-Energisation)
dec6d4ed-108c-4144-b3bd-f8209ab41b39,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PV DBs,EL-PVDB-07-302,Distribution Boards,Distribution Boards (Pre-Energisation)
ea750c6c-6cf2-442e-88e2-6dad326c458b,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,EL-HDBE-02-1001,Distribution Boards,Distribution Boards (Pre-Energisation)
9ac424fd-f758-45a8-ab8c-7233eb5809bc,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,TER-EL-CDBU-02-1001,Distribution Boards,Distribution Boards (Pre-Energisation)
7311e0e1-a50f-4816-9184-96d8828ead7f,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,TER-EL-CDBU-02-1002,Distribution Boards,Distribution Boards (Pre-Energisation)
ff0de0b1-073f-41c1-8dde-6cea954b2b2c,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,DAS-EL-CDBU-02-1003,Distribution Boards,Distribution Boards (Pre-Energisation)
e1fe1d43-77e3-4102-992e-f1df98977730,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,DAS-EL-CDBU-02-1004,Distribution Boards,Distribution Boards (Pre-Energisation)
abcfbc6e-344c-49ea-a936-372f5534c421,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 1,Distribution Boards,MMR-EL-CDBU-02-1006,Distribution Boards,Distribution Boards (Pre-Energisation)
0cc647d3-353a-4583-a329-8ee5e9b5ce6d,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 2,Distribution Boards,DAS-EL-CDBU-02-2003,Distribution Boards,Distribution Boards (Pre-Energisation)
e61f902c-359a-44e4-8a18-998cb14f2034,,checklist-sectioned,not-started,Testing & Commissioning - Distribution Boards (Pre-Energisation),checklist,FALSE,FALSE,Testing & Commissioning,TERS,TER 2,Distribution Boards,DAS-EL-CDBU-02-2004,Distribution Boards,Distribution Boards (Pre-Energisation)
