"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"491e6153-966a-473d-98da-d97db63341f0","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Core Stair","02-08"
"01a62ab0-2749-4273-9f58-1a2aab42713a","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Core Stair","02-09"
"c9049cd4-9903-457a-bc4c-8d2cf35ed0fe","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 2","Panel"
"eee4797e-89e1-4e94-b8de-33d3234faf6e","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-03"
"fc3bba31-2d7a-488d-80f3-aa5225fb524d","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-03A"
"28c437a1-1a13-4c8e-88b7-ab47044e512c","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-04"
"ab4cbbec-5957-477d-a78f-aa8e7b8b7243","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-05"
"2e9acfd9-cebc-4297-8997-30f13cff9e22","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-11"
"997cc87c-0299-4b23-b33f-b95041d82673","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-12"
"7d7583d3-bbc5-4a46-b6ef-6ea6702a2049","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-13"
"c6c22149-a95c-4069-81b5-205f74309517","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-14"
