Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
66e394a7-1000-5d9d-ae96-4569aa6bbc58,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FDR\SPLIT RACK-4044.16,Rack: 1IGND- H09,Cabinet ITC,Checked By (Heyday/MDE):
2d7bc53f-1ea1-5fbc-89e7-61749957ce7f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FDR\SPLIT RACK-4044.18,Rack: 1IGND- H10,Cabinet ITC,Checked By (Heyday/MDE):
7a5ce0ed-5584-5b36-bfc9-50fcba0be7e6,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FDR\SPLIT RACK-4044.14,Rack: 1IGND- H11,Cabinet ITC,Checked By (Heyday/MDE):
6d5b146c-94ff-5744-a2e4-8a83bff183ae,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FDR\SPLIT RACK-4044.08,Rack: 1IGND- H12,Cabinet ITC,Checked By (Heyday/MDE):
83cb6feb-38ec-5626-bdd8-418045dc9ccc,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FDR\SPLIT RACK-4044.19,Rack: 1IGND- H13,Cabinet ITC,Checked By (Heyday/MDE):
e5723069-b071-5190-9264-f02943542ad0,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,FIELD HUB-4042.13,Rack: 4IGND- H01,Cabinet ITC,Checked By (Heyday/MDE):
f2270312-d190-56df-a526-ff15a736ca54,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R01,Cabinet ITC,Checked By (Heyday/MDE):
92ff45f3-3038-5b80-b462-35829e037e20,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R02,Cabinet ITC,Checked By (Heyday/MDE):
5434720a-aa78-5e24-87d5-690944a5fddc,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R03,Cabinet ITC,Checked By (Heyday/MDE):
9c4cbef6-231f-5ecd-9215-1a968a591001,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,PATCH ROOM-4056.67,Rack: NBADAIRGNDPR-R04,Cabinet ITC,Checked By (Heyday/MDE):
2e863851-64ea-5081-9afe-340f5c32ece3,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R01,Cabinet ITC,Checked By (Heyday/MDE):
1fcd0dd1-4ba5-5558-b983-b9e059f7c7c6,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R02,Cabinet ITC,Checked By (Heyday/MDE):
422ed8bd-8a9c-5157-83b2-c37c186e1a26,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R03,Cabinet ITC,Checked By (Heyday/MDE):
ff41d8f4-4264-52fa-b52b-b0f0106eeb7d,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R04,Cabinet ITC,Checked By (Heyday/MDE):
346abf8a-7568-5ff8-ba9a-25591211d768,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R05,Cabinet ITC,Checked By (Heyday/MDE):
a48c5278-3a71-58e2-af40-3eab0bcfc74a,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R06,Cabinet ITC,Checked By (Heyday/MDE):
e7859408-e243-59a1-9078-a83e87441488,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground,SERVER ROOM-4056.36,Rack: NBADAIRGNDSR-R07,Cabinet ITC,Checked By (Heyday/MDE):
ef120604-1bbf-5ae8-bda2-eb1dfdbfe253,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 1-FIELD HUB-4042.12,Rack: 4IFLB-H01,Cabinet ITC,Checked By (Heyday/MDE):
208a57b8-0ca9-59ca-bb9a-a28b5e4b18bb,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 2-FIELD HUB-4042.14,Rack: 4IFLB-H02,Cabinet ITC,Checked By (Heyday/MDE):
8f8cb418-0d56-5d46-8d01-d923434ee1cb,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 3-FIELD HUB-4042.15,Rack: 4IFLB-H03,Cabinet ITC,Checked By (Heyday/MDE):
c2865009-5d72-52e2-8d45-9ec4daa0bc9f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 4-FIELD HUB-4042.04,Rack: 4IFLB-H04,Cabinet ITC,Checked By (Heyday/MDE):
08e53b9e-5b25-5fce-a48e-b7933654e826,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 5-FIELD HUB-4042.02,Rack: 4IFLB-H05,Cabinet ITC,Checked By (Heyday/MDE):
af3b2a53-7f11-59d8-b405-fede20a82820,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 6-FIELD HUB-4042.03,Rack: 4IFLB-H06,Cabinet ITC,Checked By (Heyday/MDE):
7991189d-e6c6-5fba-8e60-3268cae38328,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Ground FLB,FLB 7-FIELD HUB-4042.01,Rack: 4IFLB-H07,Cabinet ITC,Checked By (Heyday/MDE):
80685acf-5969-5cb1-a6b3-fbcb0611d285,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.18,Rack: 1IL02-H02,Cabinet ITC,Checked By (Heyday/MDE):
d83ec98b-1c21-5a40-b49e-23d0c0d7cd84,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.12,Rack: 1IL02-H05,Cabinet ITC,Checked By (Heyday/MDE):
5accf82e-f89a-543d-b468-4f59015d25f0,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.17,Rack: 1IL02-H06,Cabinet ITC,Checked By (Heyday/MDE):
de1dc16d-2188-5dfc-9dbf-d1144081da44,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.13,Rack: 1IL02-H07,Cabinet ITC,Checked By (Heyday/MDE):
2cf03003-c020-52d1-8f03-d9f5299dcd3d,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.14,Rack: 1IL02-H08,Cabinet ITC,Checked By (Heyday/MDE):
99371c7c-4b39-5d94-be3b-7f76bbb95579,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.03,Rack: 1IL02-H09,Cabinet ITC,Checked By (Heyday/MDE):
8dcbe9af-d8b1-5667-b826-4f3d7c06e448,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.15,Rack: 1IL02-H11,Cabinet ITC,Checked By (Heyday/MDE):
e3baa4cb-9dc4-5982-881b-20abed39a674,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FDR\SPLIT RACK-4244.04,Rack: 1IL02-H12,Cabinet ITC,Checked By (Heyday/MDE):
9b5a8963-9bd3-560a-8e56-54920414469c,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4241.08,Rack: 4IL02-H01,Cabinet ITC,Checked By (Heyday/MDE):
7f1f9bcc-86fd-5a7a-b885-1cba1121e740,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4244.20,Rack: 4IL02-H03,Cabinet ITC,Checked By (Heyday/MDE):
d5341544-2488-5f2e-a27c-3da1d3ae15c5,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4241.01,Rack: 4IL02-H04,Cabinet ITC,Checked By (Heyday/MDE):
7ae14a04-8d65-5826-a437-25e0e704be2f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,FIELD HUB-4243.02,Rack: 4IL02-H10,Cabinet ITC,Checked By (Heyday/MDE):
916c01d7-8a1e-51f0-9cc2-0c5f8c49f46c,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R01,Cabinet ITC,Checked By (Heyday/MDE):
f729fb88-48fc-59f4-bf65-4fbd07e26fcf,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R02,Cabinet ITC,Checked By (Heyday/MDE):
260b9261-a126-5963-99f7-e26db3734d54,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 2,PATCH ROOM-4256.21,Rack: NBADAIRL02PR-R03,Cabinet ITC,Checked By (Heyday/MDE):
7a646868-d7e3-5289-b050-23f4d35bfc41,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.10,Rack: 1IL03-H01,Cabinet ITC,Checked By (Heyday/MDE):
b94708b9-d6cf-588d-b494-3625e2a0134f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.09,Rack: 1IL03-H03,Cabinet ITC,Checked By (Heyday/MDE):
5134ddf5-a520-507c-8127-65d28bc67440,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.01,Rack: 1IL03-H04,Cabinet ITC,Checked By (Heyday/MDE):
bc73fad7-9391-52e5-a851-ccdd0e9a5537,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.06,Rack: 1IL03-H05,Cabinet ITC,Checked By (Heyday/MDE):
da300310-10cb-526b-88f0-8bcd155a85ae,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FDR\SPLIT RACK-4344.02,Rack: 1IL03-H07,Cabinet ITC,Checked By (Heyday/MDE):
4699a22a-6e61-5872-8bcc-d5e9bc42f487,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4344.08,Rack: 4IL03-H02,Cabinet ITC,Checked By (Heyday/MDE):
7c3ef0ca-4dab-55f9-b67a-32c6cbafe2eb,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,FIELD HUB-4342.02,Rack: 4IL03-H06,Cabinet ITC,Checked By (Heyday/MDE):
5a158b31-44e5-5810-baab-42bd0cb54930,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R01,Cabinet ITC,Checked By (Heyday/MDE):
9e990532-5aeb-5871-b9f1-5a0fa095795e,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,PATCH ROOM-4346.02,Rack: NBADAIRL03PR-R02,Cabinet ITC,Checked By (Heyday/MDE):
427a3f5f-a775-5ea1-bdb0-177a96164926,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R01,Cabinet ITC,Checked By (Heyday/MDE):
82e20c17-9a34-5e02-b20d-2dc73649b3fd,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R02,Cabinet ITC,Checked By (Heyday/MDE):
9a2239c6-7abe-5394-999b-7ef3c499a232,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R03,Cabinet ITC,Checked By (Heyday/MDE):
c88ecff1-cb35-55ce-8cdd-b4e5f835a9a1,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R04,Cabinet ITC,Checked By (Heyday/MDE):
33b95a2e-8827-584c-8e01-e31ae7784360,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R05,Cabinet ITC,Checked By (Heyday/MDE):
5d0a0bef-ace7-5c0b-a2da-ded362b5a6bb,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R06,Cabinet ITC,Checked By (Heyday/MDE):
0b61ef08-a571-5c98-adc9-0db1654b1f2d,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Level 3,SERVER ROOM-4356.29,Rack: NBADAIRL03SR-R07,Cabinet ITC,Checked By (Heyday/MDE):
cab4e5a7-adef-5a0e-af78-af7ba9e8e286,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Attic,FIELD HUB-4401.01,Rack: 5IATT-H01,Cabinet ITC,Checked By (Heyday/MDE):
40e4e719-ad33-5a4c-a964-4b3a33d36ec6,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLPL-H03,Cabinet ITC,Checked By (Heyday/MDE):
6cf661d2-f4b4-560a-9ed5-2c502efcc9d7,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLPL-H04,Cabinet ITC,Checked By (Heyday/MDE):
7004c3fb-44ec-577c-baa5-b5cbe0bd81fc,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-1 (FDH1),Rack: 2XLPL-H01,Cabinet ITC,Checked By (Heyday/MDE):
97e07e14-e9d3-5e5f-b04a-4bc79a7f9bf7,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Terminal Plaza,FIELD HUB TYPE 3-FIELD HUB-3 (FDH2),Rack: 2XLPL-H02,Cabinet ITC,Checked By (Heyday/MDE):
7f153e92-c8d8-5ae9-91fa-12133d499fe3,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-1 (FDH1),Rack: 2XLCP-H01,Cabinet ITC,Checked By (Heyday/MDE):
5ba08282-7fae-5cdf-86d9-2c4c2565d1da,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-2,Rack: 3XLCP-H03,Cabinet ITC,Checked By (Heyday/MDE):
47658c92-08f7-5f1b-ba37-f18748d5a137,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-3,Rack: 3XLCP-H04,Cabinet ITC,Checked By (Heyday/MDE):
86baed0d-de77-52bb-8d68-bf9207daae1a,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-4,Rack: 3XLCP-H05,Cabinet ITC,Checked By (Heyday/MDE):
b05d1235-3488-51aa-8095-99b681ff5186,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-5,Rack: 3XLCP-H06,Cabinet ITC,Checked By (Heyday/MDE):
e3617d38-9369-589d-96f9-54f0b196d416,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-6,Rack: 3XLCP-H07,Cabinet ITC,Checked By (Heyday/MDE):
b86d9ae6-1253-5cb3-8c9b-2712f6e3814f,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-7,Rack: 3XLCP-H08,Cabinet ITC,Checked By (Heyday/MDE):
69132cc8-28dd-5298-b090-8ef954c9a5e2,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-8,Rack: 3XLCP-H09,Cabinet ITC,Checked By (Heyday/MDE):
c35a58eb-b888-545e-90f2-692b6e8db054,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-9,Rack: 3XLCP-H10,Cabinet ITC,Checked By (Heyday/MDE):
41206636-0d39-50af-b9d4-8683060e37f5,,holdpoint,not-started,Communications - Cabinet:7ea45823-f0f0-4797-a3d6-e4ef97ffaa13:2ff22c34-eb26-4df6-afa8-2ad76c2cc4a7,,TRUE,TRUE,Communications,BAF,Cabinets,Car Park 1-4,FIELD HUB TYPE 2-FIELD HUB-10,Rack: 3XLCP-H11,Cabinet ITC,Checked By (Heyday/MDE):
