"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64cdf63b-8dcd-41b2-893b-76737829f774","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's"
"65cb4231-9be6-4944-a2ff-40074be0b6ab","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's","ITP-001 - Stripping Topsoil Clearing & Grubbing"
"72a9c750-8e94-5bdd-bf49-d225fdad673d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-043 - Mickleham Intersection (1178-1177)","Stormwater Products and Materials"
"949cce83-dee6-5ba2-b336-5baa5c7a755b","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-043 - Mickleham Intersection (1178-1177)","Preliminary Works"
"15e08fa6-2d9c-501d-9273-04325b586f51","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-043 - Mickleham Intersection (1178-1177)","Installation of Drainage"
"89144e29-039f-598e-9ff8-f06026d01388","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-043 - Mickleham Intersection (1178-1177)","Testing and Inspection"
"5ccfe566-ca8c-4a4b-84ca-9f31cdc42e9e","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-043 - Mickleham Intersection (1178-1177)","Lot Verification"
"b17db5f4-84b5-425a-9edc-34338113e543","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)"
"9c377f3d-24c1-521a-b8e1-fa0fab9b1a17","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Lot Information"
"6044a63e-0165-5f6f-80e6-144ed544ebe1","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Stormwater Products and Materials"
"8771d3bb-3205-58ee-b3ff-be66a7ba88fa","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Preliminary Works"
"5878d7d2-16b0-5591-94e3-6f88cf365368","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Installation of Drainage"
"37040d81-ba8b-57a5-82e4-d3339f423031","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Testing and Inspection"
"825c0cb8-d1d4-41a9-ba54-85621aab2cfe","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-044 - Mickleham Intersection (1177-1066)","Lot Verification"
"b4a2f616-37de-436e-bf28-a5dd9f095bcd","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)"
"bf93e29f-3505-5396-b813-25ac810647f3","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Lot Information"
"21cbcfb7-7cbe-5c72-b042-fda1990119de","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Stormwater Products and Materials"
"d1ea5cda-0d96-51ce-a1a6-1014d96ad5ef","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Preliminary Works"
"7065e8f6-53fb-5841-8943-83c3dc46258d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Installation of Drainage"
"28ad0256-9f36-5a6e-9d46-1b190c6bb11f","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Testing and Inspection"
"61956535-8732-49f0-b3b4-bceff53af6d9","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-045 - Mickleham Intersection (1177-1176)","Lot Verification"
"03dadae4-55f4-42d4-80a0-98a56cf79100","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)"
"8bc4091d-7381-5b45-8dad-4f5a99356136","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Lot Information"
"af04895d-e3a8-50e1-a07a-a8b87e539984","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Stormwater Products and Materials"
"ec2515da-3ffa-5f7d-a371-bd8f18776efb","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Preliminary Works"
"c5b6cc57-db0c-543f-91cd-9d926c6e80cc","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Installation of Drainage"
"479b3e8a-377a-5d04-87c5-808e7385652b","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Testing and Inspection"
"a7287eee-5b20-44f5-b0df-47928c6b7877","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-046 - Mickleham Intersection (1176-1015)","Lot Verification"
"9d731b67-7f88-423d-8b9c-cb4788b895c1","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)"
"5866f7bf-a96f-5313-8520-851a60e8c73a","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Lot Information"
"5782fa0f-5520-5b95-a8df-f5faee50ff0a","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Stormwater Products and Materials"
"b3b6ef3e-aaa7-5361-9d99-deb46cf9bc8c","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Preliminary Works"
"5e009962-9172-5a6b-b994-7f33e0255255","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Installation of Drainage"
"3fc8a799-cc64-5a83-a5ae-3090da839af5","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Testing and Inspection"
"d5fa6641-0ac7-49e2-aee0-d0f3dc6496ef","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-048 - Mickleham North (1096-1097)","Lot Verification"
"21cc115d-b7de-4437-baea-27a0ea17d9c7","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)"
"f856530c-c629-5859-b9f6-a8a46fb6323a","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Lot Information"
"5496a81b-dabb-5c33-b4ff-4395e5af807c","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Stormwater Products and Materials"
"7d9a11b8-3498-5566-a636-9989b3cbf7cf","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Preliminary Works"
"a76b91b6-816c-5f46-be5b-20e91dd15381","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Installation of Drainage"
"dbeb9c6d-b996-52c6-89d6-ab315c9b42ae","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Testing and Inspection"
"7a6855c3-b116-4de7-8b02-dddd95d4b741","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-049 - Mickleham North (1079-1080)","Lot Verification"
"7c2a0b70-bee2-47c4-8fa9-f3948f63b03c","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)"
"9d93c66a-4760-5d14-9b36-d59bc1f6924d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Lot Information"
"31ba68e8-c8c7-5195-9f5e-3ddf90ac4ccd","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Stormwater Products and Materials"
"050a58cf-c7a9-5530-abab-62180564d1cc","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Preliminary Works"
"43c844df-30fd-517f-b081-c9dae7b36134","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","6d66c0dcff415f6f3476aad50c13033ddbe01d8cf2ba89b37209dd275d542639","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Installation of Drainage"
"6ef72f24-a22b-5778-aa38-69b41e70420b","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","8497d42a12cb94136d5046c7a4c1dd127a77f8e28d9b8ba260366556b26dff29","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Testing and Inspection"
"1bc1b58f-8056-4522-84e4-dd77d23348fd","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-050 - Mickleham North (1092-1093)","Lot Verification"
"986952c4-d4a7-4db2-b5c2-73345775c530","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)"
"a76bc8a8-65c3-55e9-b012-03eb32243543","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)","Lot Information	"
"df2f5a8d-68ca-5831-b1b6-bc7ee365606e","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","14c8aa71cd4a469b48dac4b23c7d5d0fd11d87b3fe3cc410743503155bef3b26","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)","Preliminary Works"
"23907d9a-93ec-5c4f-b663-15b90729e79d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e1052c289a52291bde2abef614017bc26987a227587bb5d23f7a8e626d2334a9","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)","Installation of Drainage"
"4e4639bd-dfa4-575a-b05e-6fe9e20c6f13","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","work-in-progress","4008d54aa3e78323bbcba815ba85a84cfd50067a64abae9f6691fea6c6055a50","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)","Testing and Inspection"
"454b38c7-f4ec-4d40-b279-9039030b4eb7","","checklist-flat","not-started","Lot Verification","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-073 - Mickleham Intersection (Pit 994- pit 995)","Lot Verification"
"b7c8892d-33d6-4a2a-a62a-085e9a754688","folder-progress has incorrect meta.stepType checklist-sectioned","folder-progress","work-in-progress","","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-052 - Mickleham Intersection (Pit 1014 - pit 1159)"
"d9eee387-097d-5e77-a442-9944223d42e6","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","pass","e3b802ec4cb1c38df70d1dcb82eaaef6d267d1af1b09533aef3a9ff539e4219b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-052 - Mickleham Intersection (Pit 1014 - pit 1159)","Lot Information"
"401f04a9-2993-5bd7-9eb9-a7b96c46dd9d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","69ad077c34a7ca98adb5e297b894892175f69b6b5e0d27791fec2499827e6a03","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-052 - Mickleham Intersection (Pit 1014 - pit 1159)","Stormwater Products and Materials"
"3643851c-1d43-545e-a114-0a05ba19be9d","checklist-flat has incorrect meta.stepType checkpoint-group","checklist-flat","not-started","60d337a89286eed9cd46f4c713d5e23e8c388b726b100ac44cef3d5144b0676b","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-017 - Underground Stormwater Drainage","ITP-017-A2-LOT-052 - Mickleham Intersection (Pit 1014 - pit 1159)","Preliminary Works"
